#Position (bp)	Coverage
5.448621095E8	1.4969235424652008
5.44901765E8	3.343664102887404
5.449280735E8	8.574834130535411
5.449479005E8	7.800389629851641
5.44981033E8	4.5878755717281985
5.45020604E8	2.120018196062574
5.450601705E8	2.5914467697907186
5.450997295E8	4.824847044546695
5.451392805E8	5.183043390310509
5.451787945E8	5.370567375886525
5.452182725E8	3.8446904448272368
5.452576835E8	6.0962232501397855
5.45297021E8	5.52480358005543
5.45336345E8	4.442228947836924
5.453756495E8	2.9667599898192925
5.454149375E8	5.769154406149774
5.454542205E8	8.784088594704684
5.45493496E8	3.497491787833261
5.455327375E8	5.4978833010302965
5.455719465E8	6.696806611232975
5.456111285E8	10.275958935594259
5.456502255E8	11.788605389896507
5.456892455E8	20.661111680853246
5.457282475E8	3.7604615384615383
5.457672455E8	1.8805005641604267
5.458062265E8	3.123415285120361
5.45845189E8	3.753125080212531
5.45884142E8	8.951523865766298
5.45923083E8	2.3525876460767945
5.45962009E8	0.6720199398720353
5.46000922E8	3.2118532987226605
5.460398275E8	11.96755950850856
5.46078729E8	5.050152952366263
5.46117619E8	3.2983873042002108
5.46156488E8	4.123652178388533
5.46195332E8	9.081150686342681
5.462341575E8	4.49636803874092
5.462729785E8	4.815455950540958
5.463117905E8	3.4568343469745386
5.46350591E8	9.884088975951748
5.46389383E8	2.940985381700054
5.464264225E8	6.598237560920322
5.46445812E8	7.289360481789504
5.464669325E8	7.3631367084688035
5.465056825E8	6.000464564084035
5.46544405E8	6.633918189100494
5.465830955E8	6.628121606948969
5.46621756E8	8.362328217603975
5.466603865E8	7.043964579773187
5.466989865E8	3.9457722017730315
5.467375195E8	2.3363905632924546
5.46776005E8	3.1472858145155005
5.46814487E8	2.6653673241339884
5.468529675E8	4.073362785862786
5.46891434E8	2.11595974306296
5.469298755E8	11.718371064272704
5.469682905E8	1.140546875
5.47006688E8	3.4577158484177626
5.470450645E8	4.188018144845925
5.47083412E8	4.155411221535331
5.47121742E8	5.9145943689168385
5.471600545E8	3.3265886898856456
5.471983445E8	3.2119494226448615
5.47236611E8	2.25327408181937
5.47274859E8	6.364530216260035
5.473130955E8	1.6906779661016949
5.47351325E8	6.803515839589819
5.47389537E8	5.901562949969893
5.474277175E8	10.313698773713448
5.474658805E8	4.140060793459463
5.475040395E8	3.608816437781738
5.475421205E8	2.2757985581224016
5.47580122E8	16.38755691238782
5.476181155E8	7.675361937351934
5.47656064E8	9.057904872451
5.476939675E8	7.962295514511873
5.477318625E8	2.7645552916336764
5.4776974E8	5.3870328799683085
5.47807602E8	4.29401199186455
5.47845458E8	5.42210657015296
5.47883309E8	6.798250944542788
5.479211555E8	1.430081386745587
5.4794683E8	0.25546094039244727
5.479657505E8	2.3590565417488496
5.47996839E8	2.924182764726091
5.48034676E8	0.9871012079401581
5.48072482E8	4.262394451944202
5.48110239E8	6.869458062806413
5.4814797E8	7.63442627296101
5.48185669E8	6.962252130285896
5.48223336E8	8.655762950375701
5.482609945E8	7.728448504806926
5.482985885E8	7.533809346192785
5.48336117E8	2.146976521067079
5.483736385E8	3.0596215351812366
5.484111545E8	1.578828108338665
5.484486585E8	6.432099423938554
5.48486148E8	5.579676119840995
5.48523605E8	1.2932863134834762
5.485610305E8	6.294227685729556
5.4859845E8	1.5147919506133247
5.48635852E8	3.505844590076234
5.486732355E8	4.616232411320957
5.48710611E8	4.397736091412669
5.487479695E8	4.608680518367784
5.487853165E8	14.679376640068549
5.488226535E8	6.437473210458637
5.488599815E8	3.3380036433776255
5.488973E8	3.014473719477874
5.489345975E8	7.115673443115378
5.48971882E8	0.4026231794651718
5.49009141E8	3.3208271787296897
5.490463655E8	1.772075025528027
5.490835755E8	10.090496156533892
5.49120774E8	5.031943212067436
5.49157957E8	2.3712441156691324
5.491951275E8	8.44538018619168
5.492322905E8	4.595721205597417
5.49269447E8	5.1283072699378245
5.493065705E8	1.414514476734782
5.49343662E8	3.1212219256383293
5.493807415E8	5.8336390612355
5.494178055E8	7.182659614658103
5.494497155E8	6.108848367087662
5.494682405E8	6.662422239502333
5.49491909E8	1.409376771302869
5.4952891E8	7.2090493329364325
5.49565861E8	4.889766976102195
5.496028015E8	5.1259883028268165
5.496397325E8	6.978174925534796
5.49676658E8	4.650280328268465
5.49713577E8	3.198011756101525
5.497504925E8	3.584629137996424
5.49787403E8	9.935676158994228
5.49824309E8	1.6175314997967756
5.498612105E8	5.396471353460893
5.498981045E8	3.576091081593928
5.49934991E8	3.8470569096873897
5.499718695E8	6.590795682594782
5.500087295E8	3.0628562123432665
5.50045567E8	3.266637703983274
5.500823925E8	3.06335886155016
5.501192E8	7.210230206832821
5.50155988E8	4.495745317130196
5.50192762E8	2.6825241398068815
5.502295225E8	1.8166285776471869
5.50266272E8	7.018098685463898
5.503030145E8	0.9227042621523053
5.5033975E8	3.124070897655803
5.50376475E8	5.796192914136325
5.504131905E8	7.046717515663307
5.504499005E8	6.140860800871697
5.50486594E8	3.3623524279521226
5.50523257E8	5.411252694480067
5.505599005E8	4.157568644576669
5.505965285E8	3.5738434649625868
5.50633142E8	1.2373733234996858
5.50669749E8	7.0943860128397755
5.50706341E8	0.8206621285436999
5.507429035E8	0.7317079844579434
5.50779437E8	3.9187590701240382
5.50815945E8	7.677407864090972
5.508524295E8	1.7653396940286232
5.508889035E8	7.8429017930580684
5.509253725E8	1.5377084247476964
5.509581075E8	3.643728883679239
5.509763365E8	1.788244766505636
5.509982805E8	44.60517071028653
5.51034714E8	2.9346161236309736
5.51071132E8	2.166213432220849
5.511075275E8	3.3894904633650307
5.51143887E8	8.385489775135552
5.511801985E8	2.4144392394599064
5.51216482E8	4.547426744218099
5.51252751E8	5.479109787374866
5.51288985E8	6.281768718756042
5.51325192E8	1.9390449360620874
5.513613925E8	4.926147980328231
5.513975745E8	1.2193530550179708
5.51433742E8	5.9057652426379095
5.51469907E8	6.801354901147518
5.515060685E8	2.0570828032523925
5.51542224E8	2.3862749979254834
5.515783755E8	4.84478561549101
5.516145235E8	5.838128700271123
5.51650648E8	1.7962496191452233
5.516867395E8	2.1531319290465634
5.51722801E8	4.4771522903198955
5.51758843E8	7.151077939013901
5.517948725E8	7.151007829418624
5.51830878E8	5.145806128969522
5.518668695E8	1.2400111141983885
5.519028525E8	5.3152379364020454
5.519388255E8	3.691298304142341
5.51974767E8	3.415615515273021
5.520106735E8	2.005348189415042
5.52046563E8	3.3949664148945065
5.52082439E8	2.874891980040699
5.521182965E8	3.472518274649852
5.52154135E8	2.2263987721501324
5.521899685E8	0.9128711766019201
5.52225791E8	4.45271270209142
5.522616025E8	2.9455180117285673
5.522974075E8	8.001340782122906
5.523331855E8	2.7547264794719766
5.52368939E8	13.84263377248189
5.524046745E8	4.941489361702128
5.52440388E8	7.030442210210883
5.52470183E8	1.1674831470083322
5.52488017E8	0.6531183708103522
5.525117405E8	1.093965565588021
5.52547396E8	4.996269180061152
5.525830315E8	2.7761214979507045
5.52618641E8	4.631738629659803
5.52654233E8	4.909770421783236
5.52689814E8	0.7678988053408292
5.52725383E8	3.9882462109495824
5.527609255E8	5.504166432070266
5.52796447E8	4.985417077221925
5.52831965E8	7.722342672110376
5.52867464E8	0.4659978017642251
5.52902945E8	4.893204430790044
5.529384215E8	11.953599819586175
5.52973879E8	1.8408904940605513
5.5300932E8	6.341271408820293
5.530447555E8	6.095879198419419
5.5308018E8	5.03794573533979
5.531155965E8	1.1371773874738804
5.53151007E8	3.4836049368768887
5.53186409E8	4.2302172500494395
5.53221805E8	6.023025851108914
5.532571925E8	5.0102035048049745
5.532925635E8	4.776907414738985
5.53327925E8	8.236786289980486
5.533632855E8	10.04018665158371
5.533986105E8	9.953329555114763
5.534338845E8	7.015797833115888
5.5346914E8	11.367543187813803
5.535043905E8	8.726679527916477
5.53539631E8	5.967558822694633
5.53574863E8	6.266696943033124
5.536100825E8	7.371506475800954
5.536452825E8	6.340190952489202
5.536804675E8	1.1195349366081073
5.53715645E8	2.3915342411234612
5.537508185E8	4.2609326130224625
5.53785983E8	4.038596092039023
5.538211395E8	9.658730158730158
5.538562825E8	7.636570647842423
5.538914015E8	9.60764541673788
5.539265035E8	4.404638440936806
5.53961601E8	3.020970453315098
5.53985394E8	7.84938746096565
5.54002935E8	6.4600982605231705
5.540317655E8	4.885964411999543
5.54066821E8	7.4080415489541425
5.54101851E8	10.105691521261102
5.54136866E8	12.322365978350899
5.541718685E8	3.7137345679012346
5.542068575E8	4.816269364888813
5.542418255E8	3.027525035765379
5.54276773E8	1.0200600944341107
5.54311713E8	2.0518105052239872
5.543466435E8	10.858758518009505
5.54381561E8	6.137185253086597
5.54416456E8	4.780768899974198
5.544512835E8	2.5249324207741415
5.54486049E8	8.110711511350232
5.545208055E8	2.134681781562896
5.54555557E8	1.5332258900048925
5.54590287E8	8.956212370005474
5.546249865E8	6.51634665282823
5.54659667E8	0.924873828406633
5.54694315E8	7.974870743190549
5.547289235E8	17.07547115273442
5.54763491E8	10.729320478299893
5.547980095E8	6.59513594991014
5.54832491E8	4.422631655302481
5.54866956E8	6.616828666763383
5.54901416E8	4.616543317370483
5.549358645E8	1.5383543348237616
5.5497028E8	8.375061793015208
5.550046685E8	6.934512039083401
5.55039055E8	7.4407445106878
5.550734365E8	3.7953924021176335
5.55107808E8	1.32268296231631
5.55142166E8	5.298623038630607
5.55176517E8	1.0046577974440336
5.552108495E8	4.995628606399721
5.55245127E8	1.9705616074296894
5.552793655E8	7.682527164388363
5.553135815E8	2.636916598432565
5.55347764E8	3.253709502765665
5.553819275E8	7.471719655717548
5.554160805E8	4.3465795947054
5.55450227E8	6.296822375164739
5.55484226E8	5.5114170088323045
5.55501295E8	3.8947368421052633
5.555184965E8	4.406002696523829
5.555526025E8	5.895553469818736
5.55586694E8	5.403238581360556
5.556207635E8	5.54417033773862
5.55654785E8	22.510605124584472
5.55688777E8	4.093613015209908
5.557227555E8	6.60748984278396
5.557567155E8	1.0832597043058256
5.557906625E8	4.5607248084855625
5.55824586E8	5.713009113162474
5.558584835E8	4.884915014164306
5.55892345E8	2.902822521058076
5.55926179E8	4.381875683504271
5.559600105E8	3.8161395211350873
5.559938215E8	3.0237926136363638
5.560275975E8	3.6614928909952607
5.560613505E8	1.513690511468026
5.56095082E8	4.519144645134502
5.56128778E8	2.9983370452858202
5.561624525E8	5.4131674288768785
5.561961235E8	0.5316918141855768
5.562297625E8	10.802499256173757
5.562633715E8	5.059122827898119
5.562969715E8	2.2875684686830198
5.56330555E8	4.88247207743857
5.56364109E8	5.147257925029076
5.563976405E8	2.9630778407396363
5.56431161E8	9.005043120169496
5.564646655E8	6.230222699862678
5.564981555E8	7.452631264560062
5.56531632E8	5.983209345403484
5.565650945E8	0.5529682549171997
5.56598542E8	6.030950031398582
5.56631979E8	3.0605688989920137
5.56665407E8	0.6526643329443796
5.56698812E8	6.781921107017702
5.567321965E8	6.601102390509856
5.567655705E8	6.825091410417791
5.56798926E8	6.98263607737292
5.56832268E8	1.7816371216893128
5.568656E8	0.7086571642910727
5.568989125E8	1.8957057057057056
5.569322095E8	2.655853907610981
5.569654955E8	1.7906725163771862
5.569964005E8	6.938244777793355
5.570130345E8	15.924197635135135
5.570320365E8	4.861999519057353
5.57065303E8	2.4952953554787314
5.570985665E8	12.506103060549576
5.571318095E8	3.564712256200337
5.57165025E8	11.764477369229379
5.57198228E8	0.26214645019428295
5.572314185E8	2.4129347236453498
5.572645825E8	2.4125686357328187
5.572977255E8	8.388533494266747
5.57330859E8	2.6450931264527426
5.57363973E8	3.3215008610011783
5.573970555E8	7.9998487781272685
5.57430111E8	2.929796955850758
5.57463154E8	7.172493114198372
5.574961825E8	3.5878914531467685
5.575291955E8	4.709343189529811
5.575622005E8	8.761650809041877
5.575951975E8	4.112542434529583
5.57628186E8	1.8398362892223739
5.576611705E8	6.864024981809362
5.576941295E8	11.262069593732921
5.57727059E8	3.5671374335611237
5.57759978E8	3.682040531097135
5.57792869E8	4.135720587787885
5.578257365E8	5.077496500943224
5.57858585E8	14.670677103956626
5.57891415E8	5.880958908282311
5.579242255E8	3.112496950475726
5.57957008E8	1.1818875293686877
5.57989762E8	6.365235985947763
5.58022493E8	4.248938185595991
5.580552155E8	10.88804327892903
5.58087907E8	6.758150926067657
5.581205685E8	4.142200992099945
5.58153219E8	3.877217167539748
5.5818585E8	4.366504184677642
5.58218459E8	5.654253197950857
5.58251042E8	4.862683084103541
5.582836035E8	3.9437277306794445
5.58316132E8	2.765268760961201
5.583486275E8	3.9405047706986767
5.583810965E8	3.946036735700197
5.584135365E8	5.376942525900345
5.58445956E8	6.678989107291635
5.58478363E8	6.0540623939272376
5.585073735E8	7.638947450612946
5.58523576E8	5.487998821970255
5.585431645E8	7.892854937318594
5.58575536E8	7.499057390981859
5.58607891E8	6.274070410781071
5.586402355E8	6.758999257793172
5.5867257E8	8.937586985432839
5.587048965E8	4.38125
5.58737216E8	6.5243355301834836
5.58769532E8	4.25407730634729
5.58801841E8	3.1431047825414025
5.58834145E8	0.7533046466272483
5.588664365E8	6.494764560099132
5.58898703E8	5.3910643971103465
5.58930954E8	1.6075537225960495
5.58963198E8	6.458233816185365
5.589954325E8	6.68839590443686
5.5902765E8	3.8366092221704706
5.5905985E8	7.784749184656002
5.590920425E8	7.041410375893134
5.591242315E8	2.953119174847769
5.59156407E8	5.451978982060131
5.59188564E8	5.955708998164909
5.5922071E8	2.543386951246072
5.592528485E8	1.293284789644013
5.59284974E8	1.4897711349836524
5.59317085E8	2.4877752515027876
5.593491825E8	8.741118175018698
5.59381264E8	0.8595479345284489
5.594133385E8	3.9556338467294383
5.594453985E8	7.176277850589777
5.594774445E8	7.633308369219248
5.595094735E8	6.677808321879295
5.59541475E8	4.262730142852678
5.595734615E8	9.685229191420174
5.59605437E8	6.790390690981889
5.59637401E8	2.1407115366563407
5.596693595E8	12.790537580574505
5.59701314E8	3.617570655065569
5.597332445E8	5.526982137261046
5.597651455E8	0.7944312053179481
5.597970335E8	4.132511604566554
5.5982891E8	4.034924221029841
5.598607765E8	5.556866683404469
5.598926275E8	7.056881713675482
5.59924441E8	0.5399666551322785
5.599562275E8	5.745941354140448
5.599879925E8	5.036981036981037
5.6001678E8	2.1111541290797167
5.600326315E8	0.4523323118828737
5.60051399E8	3.62505922112378
5.600830395E8	6.481530676786844
5.601146375E8	3.237617177603243
5.601462105E8	6.87031992397846
5.60177771E8	5.372159361034516
5.60209318E8	0.6030498050280569
5.60240856E8	13.836901024323724
5.60272389E8	2.0739859829385088
5.603039125E8	5.79244145459161
5.603354255E8	4.496064991114496
5.60366936E8	4.217334729759751
5.603984395E8	2.597974474569814
5.604299365E8	6.465201930403861
5.604614145E8	5.339828353464717
5.60492864E8	28.466935971245906
5.60524291E8	4.4499124621995865
5.60555698E8	5.187171565973439
5.605870905E8	2.8654177021601988
5.606184685E8	0.8266177876952503
5.60649834E8	6.980293995727177
5.606811715E8	2.262757871878393
5.60712483E8	0.9036698712830177
5.60743782E8	8.655661734155773
5.607750685E8	1.7092443421557346
5.608063495E8	6.739049811369013
5.6083762E8	3.243290791030931
5.608688585E8	2.442173383738066
5.60900052E8	9.307798415295288
5.60931224E8	8.502614609733406
5.60962391E8	5.156852677855149
5.609935295E8	1.6459793019219644
5.61024639E8	2.1284037936023146
5.610557205E8	6.7573572026531
5.61086766E8	4.5064286404794895
5.611177965E8	7.404408920974603
5.61148822E8	2.6526448119137416
5.611798355E8	2.090988259579409
5.61210839E8	5.954359255555914
5.612418345E8	5.9278430360139405
5.61272819E8	1.3137084019237597
5.613037895E8	7.926195090439276
5.61334749E8	6.1555282793371875
5.613657075E8	8.677821564700562
5.613966295E8	3.6105678948390856
5.61427511E8	3.784273083524954
5.614583805E8	27.90700537878297
5.614892355E8	4.448067946058091
5.615200685E8	5.4571678888961
5.61537343E8	2.7877244706513
5.615527485E8	3.5171713441654355
5.61581692E8	11.428831109812705
5.61612495E8	5.384135848566512
5.61643288E8	10.12018059570598
5.616740735E8	5.179346413721413
5.61704857E8	5.206964883214761
5.617356285E8	3.852925877763329
5.617663885E8	4.054908972691807
5.617971365E8	4.2452173347215
5.618278695E8	5.138496583143508
5.618585925E8	4.3747232712592785
5.618893045E8	7.233880422039859
5.619200095E8	6.272457820337437
5.619506965E8	1.004434011476265
5.619813595E8	6.135447249951067
5.62012013E8	5.32753727204515
5.620426395E8	6.040196078431372
5.62073234E8	10.212592762104025
5.62103821E8	5.974399215301618
5.62134399E8	5.91197540152432
5.62164949E8	7.991254217301582
5.62195477E8	5.127133357355784
5.62225987E8	4.665136260781163
5.622564555E8	8.135954539482329
5.622868965E8	10.546422235363691
5.623173335E8	11.239683269812065
5.623477695E8	7.490406098041793
5.623781965E8	2.9612729305016767
5.624086045E8	8.240114481215869
5.62439001E8	3.0798815594670175
5.62469386E8	9.172279835390947
5.624997425E8	2.9568857538400684
5.625300795E8	7.027590981012659
5.625604045E8	5.5870554859140995
5.625907165E8	5.873243154074562
5.62621009E8	2.256284062758051
5.626512475E8	6.212701145619495
5.62681431E8	8.739333664843361
5.627115935E8	0.6035477453580902
5.6274174E8	2.668602528789035
5.62771867E8	5.500315394575213
5.628019765E8	1.9936872881919065
5.62832072E8	3.543980327650949
5.62862159E8	3.6943585652072737
5.628922265E8	0.46336594130564984
5.62922273E8	7.106328439695063
5.62952311E8	12.758697606285581
5.62982322E8	5.888844422211106
5.630122975E8	1.008809984649269
5.630380015E8	2.3653110717283834
5.63052978E8	1.1405240277288216
5.63072196E8	4.499448621553885
5.631021185E8	7.47687165775401
5.631320215E8	6.824834370608311
5.631619015E8	13.899377385017072
5.631917735E8	6.484164713759625
5.632216425E8	1.9277152805678317
5.632515065E8	2.9610850636302746
5.632813655E8	2.6184942059079646
5.633112205E8	6.577951226048506
5.633410595E8	5.4677797894454505
5.633708845E8	2.4007846030042916
5.63400704E8	4.877142377997652
5.634305175E8	0.27763987655977457
5.63460319E8	1.629317579134638
5.634901075E8	5.548412005640234
5.63519885E8	6.662165339782995
5.63549648E8	3.5045199448869173
5.63579395E8	11.48162222147493
5.636091295E8	1.3678528185120409
5.63638859E8	2.023917650620648
5.636685745E8	4.361668462159979
5.636982735E8	2.301778136997373
5.637279615E8	3.9069469712283538
5.637576375E8	4.0202898550724635
5.637872955E8	3.348242595965729
5.638169415E8	2.6025770761654186
5.63846587E8	3.5424186203406984
5.638762315E8	6.183848333558224
5.639058685E8	4.667971650354371
5.639354965E8	10.404408290015526
5.63965104E8	9.670587042482003
5.639946815E8	4.320097409186228
5.64024247E8	7.77300862506342
5.64053807E8	7.832008120453392
5.64083359E8	7.080171917831398
5.641129065E8	1.526433358153388
5.64142452E8	3.7515654086985952
5.64171994E8	4.195233420224111
5.642015285E8	1.18493057907213
5.642310545E8	1.7585868166113408
5.64260573E8	4.425512451295951
5.642900845E8	3.591636166463332
5.643195835E8	6.302475415395049
5.643490715E8	6.64844332903751
5.64378548E8	3.297824685241117
5.644079985E8	5.999694231161242
5.644374015E8	4.160424894457306
5.64466765E8	5.646125021291092
5.644961185E8	2.5578495502861816
5.645254475E8	5.387702177028594
5.645491685E8	0.47491177767975296
5.64563817E8	1.2315204730758893
5.645840435E8	7.397378123719787
5.646133265E8	3.1891781102684975
5.646425995E8	5.427439191035802
5.6467187E8	2.3564180532303802
5.647010875E8	6.991085510525955
5.64730251E8	10.20983505366757
5.64759409E8	7.273435088321043
5.647885635E8	4.937744391850175
5.648177175E8	1.9165466145297387
5.64846858E8	4.1491399732207235
5.648759825E8	1.7389945745484514
5.649050885E8	5.092540391887247
5.64934178E8	4.708962150641136
5.64963258E8	7.9153795879054725
5.64992321E8	3.782619170538634
5.65021362E8	2.4395907258759086
5.6505038E8	6.234720259229894
5.65079388E8	7.60623297824663
5.651083835E8	6.2980264973778635
5.65137363E8	3.7932010353753234
5.65166335E8	2.5093375677448306
5.65195303E8	4.287465046432147
5.65224269E8	5.661211807353703
5.652532145E8	1.5503699094240475
5.65282099E8	2.390042644662483
5.65310933E8	4.566695576756288
5.653397545E8	2.679089457977653
5.653685675E8	0.5694598722577062
5.65397357E8	1.0307253831983594
5.65426099E8	5.043429805314666
5.654548095E8	7.059983279921973
5.654835165E8	3.7270257089110292
5.65512172E8	4.766928858591156
5.655407745E8	13.033671328671328
5.65569372E8	5.354047910473859
5.655979665E8	5.633769322235434
5.6562656E8	2.6345259329206447
5.65655142E8	6.632249483742256
5.656836975E8	3.5514015416958653
5.657122355E8	6.544960751331652
5.6574075E8	1.0936019373179378
5.65769242E8	1.6015232880558774
5.65797713E8	5.632701838248217
5.658261615E8	7.330696758771005
5.65854598E8	4.23780208956274
5.65883016E8	7.524376078003449
5.65911418E8	5.791442155309033
5.659398075E8	6.397688838782413
5.659681875E8	4.897131378629828
5.659965625E8	2.6897511806583494
5.66024931E8	10.298346437259811
5.6605326E8	0.8122283088884962
5.66067579E8	0.0
5.660817255E8	1.200035778175313
5.661098425E8	8.237236600197992
5.661381095E8	6.147504424778761
5.661663555E8	2.8648820905035053
5.66194586E8	7.5492753109607005
5.662228045E8	3.0773619675384505
5.662510215E8	3.578218032322087
5.662792315E8	3.2044745426180685
5.663074315E8	7.2841537806781105
5.663356055E8	5.944799658994032
5.663637565E8	4.0731083481349915
5.66391897E8	5.843482279335964
5.66420003E8	5.695488052419786
5.66448075E8	5.644300324270391
5.664761335E8	4.485028872888002
5.6650418E8	4.351439067013803
5.665322085E8	7.963237918480977
5.66560223E8	6.623219449501981
5.665882275E8	9.951675119651403
5.666162255E8	6.870526466176155
5.66644221E8	6.914014217840174
5.66672208E8	2.8333869411386297
5.66700184E8	4.687497765542884
5.667281545E8	1.7869503038970325
5.66756121E8	5.188248757286414
5.667840825E8	5.3031831187410585
5.668120365E8	6.927722913983112
5.668399795E8	2.0922041663683872
5.668679135E8	2.969745793054064
5.66895817E8	4.120744699931843
5.669236895E8	1.7441509975599254
5.669515305E8	6.78841590565902
5.669793355E8	2.9932724132968773
5.6700713E8	4.558342028568345
5.67034897E8	5.029991709022746
5.67062632E8	0.01932994338057629
5.670903605E8	4.4754399884593195
5.67118071E8	5.282490159968223
5.671457515E8	9.713459592308805
5.671734185E8	9.060399045760139
5.67201081E8	4.612748110922304
5.672287255E8	3.561925443358668
5.672563275E8	8.700188583448176
5.67283896E8	1.0994811885498676
5.673114575E8	7.186901306240929
5.673390145E8	7.693910140088553
5.673665525E8	1.492406075139888
5.67394069E8	6.348551488495511
5.67421567E8	1.6837183918501
5.674490425E8	1.0899657758683463
5.67476506E8	6.539383125159317
5.6750396E8	6.766604729114293
5.67531399E8	1.7501367066457658
5.67558826E8	6.716879991248223
5.67574901E8	6.0806008038925325
5.675886125E8	6.556045118082482
5.676136695E8	6.181012473557517
5.676410605E8	5.761657652390001
5.6766841E8	2.770806658130602
5.676957395E8	5.392512077294686
5.67723047E8	2.6751676376827525
5.67750335E8	6.8607659886384464
5.67777619E8	6.730858043470293
5.678048995E8	23.618300461910696
5.678321685E8	2.619442406456346
5.678594205E8	4.513764498605197
5.678866575E8	4.761145795078957
5.67913885E8	5.994600550964187
5.6794109E8	1.8519771933051314
5.67968272E8	11.82883844144376
5.67995449E8	2.941895124195032
5.68022616E8	6.086601126698332
5.680497725E8	15.73285703763718
5.68076862E8	4.077261794634597
5.681038775E8	4.112160260682812
5.68130867E8	3.41756571386201
5.68157815E8	5.039111540318687
5.68184738E8	3.2452178434795527
5.682116535E8	1.7824810465289134
5.6823855E8	6.674986051701692
5.68265435E8	6.703068625627673
5.68292314E8	4.439735050050237
5.68319183E8	2.192927600967802
5.683460475E8	6.314919594997022
5.683729095E8	3.390096798212956
5.683997595E8	2.8098733233979134
5.68426593E8	2.2692436724195773
5.684534175E8	3.7371187830885093
5.684802225E8	5.596759743168583
5.685069935E8	4.8377438887642965
5.68533745E8	7.76399117724027
5.68560486E8	4.577525904313021
5.685872135E8	6.782389042736322
5.686139255E8	4.994494794397424
5.68640624E8	1.4232253230942125
5.68667273E8	4.436078637747622
5.68693872E8	7.068433916149652
5.68720445E8	0.37599337124778726
5.687469885E8	2.9601296352125415
5.68773524E8	2.752063312605992
5.68800053E8	2.634204275534442
5.68826571E8	5.730924452155547
5.688530835E8	1.1368059746529873
5.688795925E8	5.587791443446767
5.689060985E8	2.481060891873538
5.68932596E8	6.409528483521462
5.689590825E8	0.38472285153300106
5.689855555E8	0.7113596855868793
5.690120175E8	5.30999168619152
5.69038477E8	3.542351740560154
5.69064932E8	2.2472309378898423
5.690824685E8	2.075058004640371
5.69095681E8	4.372367312552654
5.6911779E8	7.454927497823042
5.691441985E8	4.076844417512498
5.691706005E8	0.4923863636363636
5.691970005E8	2.540681818181818
5.69223396E8	5.387973172672502
5.692497815E8	7.100720242608037
5.692761535E8	5.9968138370505235
5.693025065E8	8.61293751423582
5.69328843E8	5.991113136607041
5.693551735E8	4.170831750854538
5.69381502E8	5.159987845177954
5.694078125E8	5.713698942724576
5.694341035E8	3.3454427875836883
5.694603825E8	1.4213932242101257
5.694866435E8	7.155645284168825
5.69512895E8	2.7770751590415603
5.69539136E8	1.4277000495596812
5.69565362E8	9.665764082224172
5.695915725E8	4.5851145038167935
5.696177555E8	0.5087518153328747
5.69643915E8	4.927503536879135
5.69670066E8	2.5342842938544496
5.696962125E8	7.655791003671971
5.697223485E8	4.0417176974892834
5.6974847E8	10.005475780202948
5.697745725E8	19.03426600229973
5.698006595E8	5.134833614476308
5.69826742E8	11.820444001380315
5.698528205E8	7.518752876208008
5.698788925E8	1.8056237532607027
5.69904959E8	5.213466334164589
5.69931019E8	5.047284590289772
5.699570725E8	6.654575464455704
5.699831205E8	3.7249654430962984
5.70009155E8	3.951008645533141
5.70035176E8	1.0674558942230081
5.700611645E8	1.9590138674884439
5.70087114E8	8.058791780716296
5.70113047E8	0.46827631426698035
5.701389655E8	2.1315322269394055
5.701648545E8	5.797665068810886
5.70190722E8	5.855220937874512
5.70216587E8	1.1812241425975332
5.702424305E8	1.6062190210656753
5.702682195E8	9.99363205715617
5.70293968E8	1.3274676611117586
5.703197075E8	1.5421199875660554
5.70345442E8	6.837368359693778
5.703711705E8	0.6456616389364018
5.703968925E8	0.8567651632970451
5.704226015E8	8.061639038057436
5.70448297E8	16.303545712840073
5.704739775E8	0.506778868630201
5.70499603E8	0.6003987022632217
5.70525183E8	1.8854048559252454
5.70550741E8	2.903637573906574
5.70576244E8	5.0063219067813245
5.70592635E8	0.3103212576896787
5.706053685E8	1.3237659762009697
5.706271725E8	3.741436203645506
5.706526195E8	10.811266609010142
5.706780575E8	2.8816730875068797
5.707034855E8	4.597686678731607
5.707289035E8	3.2166968290188054
5.7075432E8	5.677355892189651
5.707797335E8	2.441956555957815
5.70805141E8	9.014368381687202
5.70830538E8	2.0191012563506754
5.708559125E8	2.0181796671661805
5.708812615E8	7.131491712707183
5.709065985E8	5.107049814478566
5.709319105E8	2.7858046658758404
5.709571875E8	3.728586130462318
5.70982449E8	6.414545310582366
5.710077065E8	6.1239309471016785
5.71032961E8	500.583534629549
5.710582115E8	3.957105513307985
5.71083457E8	5.778473240106168
5.711086945E8	6.55893310082435
5.7113392E8	1.7020103889924263
5.711591335E8	16.948032370675975
5.711843335E8	4.0508891711654496
5.712095245E8	3.280944819372767
5.71234698E8	4.843661803871686
5.712598485E8	9.876153356665606
5.71284968E8	4.6821279139270775
5.71310045E8	6.325392074703699
5.713351035E8	2.188083645941416
5.71360158E8	1.5583409843918405
5.71385206E8	4.755599920143741
5.71410244E8	7.519276097638928
5.714352705E8	7.2994564782990965
5.714602875E8	5.663801375339837
5.71485295E8	1.5904091509018918
5.715102925E8	6.2624839948783615
5.715352825E8	2.973867456379062
5.715602665E8	6.163490792634107
5.71585243E8	1.9768950466503825
5.71610211E8	3.345150823218363
5.7163516E8	1.9462602767194705
