#Position (bp)	insert size
5.45962009E8	170.4949494949495
5.46000922E8	163.1578947368421
5.460398275E8	176.5937673900946
5.46078729E8	173.00906735751295
5.46117619E8	177.34607645875252
5.46156488E8	175.609375
5.46195332E8	178.40797101449274
5.462341575E8	176.3928035982009
5.462729785E8	175.38154269972452
5.463117905E8	185.54247104247105
5.46350591E8	182.24396782841822
5.46389383E8	174.92633928571428
5.464264225E8	179.36604189636162
5.46445812E8	187.47368421052633
5.464669325E8	176.8929856115108
5.465056825E8	162.43567567567567
5.46544405E8	176.2392821535394
5.465830955E8	168.04536489151874
5.46621756E8	171.99842022116903
5.466603865E8	171.06591337099812
5.466989865E8	183.65866209262435
5.467375195E8	178.40896358543418
5.46776005E8	175.46088794926004
5.46814487E8	167.39119804400977
5.468529675E8	174.65630114566284
5.46891434E8	171.03503184713375
5.469298755E8	176.83199541284404
5.469682905E8	168.56896551724137
5.47006688E8	182.1395793499044
5.470450645E8	179.5262321144674
5.47083412E8	185.02631578947367
5.47121742E8	174.74458380843785
5.471600545E8	173.36726546906186
5.471983445E8	194.68553459119497
5.47236611E8	164.149855907781
5.47274859E8	178.59872611464968
5.473130955E8	169.95366795366795
5.47351325E8	171.1806640625
5.47389537E8	178.53049482163405
5.474277175E8	166.90874282067645
5.474658805E8	174.4255319148936
5.475040395E8	178.25919117647058
5.475421205E8	181.7814371257485
5.47580122E8	185.24936494496188
5.476181155E8	178.28846153846155
5.47656064E8	175.03662182361734
5.476939675E8	190.34934497816593
5.477318625E8	189.3525
5.4776974E8	169.6025
5.47807602E8	184.5619967793881
5.47845458E8	170.40412621359224
5.47883309E8	172.53793103448277
5.479211555E8	166.5962441314554
5.4794683E8	213.76923076923077
5.479657505E8	176.2927927927928
5.47996839E8	173.71689497716895
5.48034676E8	181.9241379310345
5.48072482E8	179.9903846153846
5.48110239E8	174.02366863905326
5.4814797E8	185.58636363636364
5.48185669E8	180.608
5.48223336E8	186.0860820595334
5.482609945E8	177.27802294792585
5.482985885E8	180.33760292772186
5.48336117E8	179.23125
5.483736385E8	176.31685393258428
5.484111545E8	178.88
5.484486585E8	178.70053475935828
5.48486148E8	171.54070473876064
5.48523605E8	171.3846153846154
5.485610305E8	181.7362162162162
5.4859845E8	173.7061403508772
5.48635852E8	192.5906313645621
5.486732355E8	182.54654654654655
5.48710611E8	173.54330708661416
5.487479695E8	175.55555555555554
5.487853165E8	180.2178823529412
5.488226535E8	174.45454545454547
5.488599815E8	188.4504132231405
5.488973E8	180.42105263157896
5.489345975E8	176.6368932038835
5.48971882E8	166.85245901639345
5.49009141E8	176.80246913580248
5.490463655E8	180.20689655172413
5.490835755E8	174.50889192886456
5.49120774E8	172.44113667117728
5.49157957E8	163.88795518207283
5.491951275E8	172.42100977198697
5.492322905E8	164.201166180758
5.49269447E8	177.73837981407704
5.493065705E8	171.6829268292683
5.49343662E8	179.1752808988764
5.493807415E8	175.09375
5.494178055E8	177.5125968992248
5.494497155E8	175.0341085271318
5.494682405E8	152.89285714285714
5.49491909E8	144.84684684684686
5.4952891E8	179.08463035019454
5.49565861E8	176.03389830508473
5.496028015E8	171.92866756393002
5.496397325E8	172.10609037328095
5.49676658E8	185.5828313253012
5.49713577E8	181.3193832599119
5.497504925E8	179.01750972762645
5.49787403E8	181.2714386959603
5.49824309E8	178.5974025974026
5.498612105E8	177.48761408083442
5.498981045E8	179.8092485549133
5.49934991E8	184.02930402930403
5.499718695E8	177.33153928955866
5.500087295E8	178.4625850340136
5.50045567E8	183.647311827957
5.500823925E8	187.0818181818182
5.501192E8	175.661877394636
5.50155988E8	174.21198156682027
5.50192762E8	179.4015544041451
5.502295225E8	182.81102362204723
5.50266272E8	180.3106893106893
5.503030145E8	131.26797385620915
5.5033975E8	164.99132321041213
5.50376475E8	176.45498783454988
5.504131905E8	171.99706170421155
5.504499005E8	172.17120181405895
5.50486594E8	186.66247379454927
5.50523257E8	178.8738621586476
5.505599005E8	177.40270727580372
5.505965285E8	187.93465346534654
5.50633142E8	132.79187817258884
5.50669749E8	179.04334975369457
5.50706341E8	171.46610169491527
5.507429035E8	179.8252427184466
5.50779437E8	165.83595113438045
5.50815945E8	186.62570356472796
5.508524295E8	186.21138211382114
5.508889035E8	172.18418688230008
5.509253725E8	168.01793721973095
5.509581075E8	174.34223300970874
5.509763365E8	185.03773584905662
5.509982805E8	193.82809397749836
5.51034714E8	176.09198113207546
5.51071132E8	177.65472312703582
5.511075275E8	176.61111111111111
5.51143887E8	174.85785953177256
5.511801985E8	185.89880952380952
5.51216482E8	181.11580594679185
5.51252751E8	184.7860962566845
5.51288985E8	173.34044943820226
5.51325192E8	182.0
5.513613925E8	171.0910384068279
5.513975745E8	148.85792349726776
5.51433742E8	173.90556900726392
5.51469907E8	182.136698212408
5.515060685E8	196.52777777777777
5.51542224E8	177.84795321637426
5.515783755E8	175.5910447761194
5.516145235E8	177.65853658536585
5.51650648E8	176.6171875
5.516867395E8	170.97359735973598
5.51722801E8	187.4232633279483
5.51758843E8	175.79939516129033
5.517948725E8	185.91122448979593
5.51830878E8	178.01805555555555
5.518668695E8	194.40718562874252
5.519028525E8	171.439414114514
5.519388255E8	176.41941747572815
5.51974767E8	185.3860759493671
5.520106735E8	187.96043165467626
5.52046563E8	180.46709129511677
5.52082439E8	184.7035175879397
5.521182965E8	178.8103092783505
5.52154135E8	179.11074918566774
5.521899685E8	191.42857142857142
5.52225791E8	175.88942307692307
5.522616025E8	192.48872180451127
5.522974075E8	180.29322638146166
5.523331855E8	171.44473007712082
5.52368939E8	171.59522573949144
5.524046745E8	166.14017341040463
5.52440388E8	177.68737060041408
5.52470183E8	168.56756756756758
5.52488017E8	193.80645161290323
5.525117405E8	152.87577639751552
5.52547396E8	175.23925501432666
5.525830315E8	179.13589743589745
5.52618641E8	168.79783950617283
5.52654233E8	185.07952871870398
5.52689814E8	156.4957264957265
5.52725383E8	180.08550185873605
5.527609255E8	176.47968545216253
5.52796447E8	173.8846715328467
5.52831965E8	179.23249299719888
5.52867464E8	187.0483870967742
5.52902945E8	175.22533136966126
5.529384215E8	164.57417417417417
5.52973879E8	159.99616858237547
5.5300932E8	178.28735632183907
5.530447555E8	176.31704410011918
5.5308018E8	175.3338068181818
5.531155965E8	167.64596273291926
5.53151007E8	180.38155136268344
5.53186409E8	172.50342465753425
5.53221805E8	184.84652862362972
5.532571925E8	176.63901018922854
5.532925635E8	188.38095238095238
5.53327925E8	172.40704845814977
5.533632855E8	184.96627565982405
5.533986105E8	175.98774333093007
5.534338845E8	175.83453237410072
5.5346914E8	173.7409061901723
5.535043905E8	171.92874896437448
5.53539631E8	183.7641975308642
5.53574863E8	187.0771971496437
5.536100825E8	180.5561072492552
5.536452825E8	182.5242494226328
5.536804675E8	164.76582278481013
5.53715645E8	185.86206896551724
5.537508185E8	170.11092150170649
5.53785983E8	173.75587703435804
5.538211395E8	174.1320182094082
5.538562825E8	177.8420551855376
5.538914015E8	177.01848998459167
5.539265035E8	179.41708542713567
5.53961601E8	181.08759124087592
5.53985394E8	182.67195767195767
5.54002935E8	177.7313691507799
5.540317655E8	173.36570561456753
5.54066821E8	172.70519098922625
5.54101851E8	177.32458059810358
5.54136866E8	169.37755698421975
5.541718685E8	173.90637450199202
5.542068575E8	170.38714499252615
5.542418255E8	174.29397590361447
5.54276773E8	173.25
5.54311713E8	173.3321554770318
5.543466435E8	168.21698739216987
5.54381561E8	177.30048076923077
5.54416456E8	175.28787878787878
5.544512835E8	176.06069364161849
5.54486049E8	173.48641304347825
5.545208055E8	176.96491228070175
5.54555557E8	133.6596638655462
5.54590287E8	181.2466216216216
5.546249865E8	176.3544018058691
5.54659667E8	157.29770992366412
5.54694315E8	170.86549165120593
5.547289235E8	178.80621172353455
5.54763491E8	178.11149584487535
5.547980095E8	182.408
5.54832491E8	168.765780730897
5.54866956E8	180.3774011299435
5.54901416E8	180.56281407035175
5.549358645E8	172.10377358490567
5.5497028E8	175.47699115044247
5.550046685E8	173.18435155412647
5.55039055E8	173.9418254764293
5.550734365E8	181.14711729622266
5.55107808E8	172.76111111111112
5.55142166E8	177.50213371266003
5.55176517E8	183.91176470588235
5.552108495E8	173.02380952380952
5.55245127E8	164.84814814814814
5.552793655E8	176.2009900990099
5.553135815E8	173.88418079096044
5.55347764E8	159.8963963963964
5.553819275E8	176.91422805247225
5.554160805E8	183.3913043478261
5.55450227E8	175.8533653846154
5.55484226E8	194.98860398860398
5.55501295E8	134.33333333333334
5.555184965E8	177.56506849315068
5.555526025E8	162.6309963099631
5.55586694E8	179.24576271186442
5.556207635E8	179.45714285714286
5.55654785E8	182.2315101479188
5.55688777E8	179.11940298507463
5.557227555E8	164.59040178571428
5.557567155E8	174.82758620689654
5.557906625E8	177.17333333333335
5.55824586E8	171.43421052631578
5.558584835E8	180.03888024883358
5.55892345E8	171.67005076142132
5.55926179E8	168.9433962264151
5.559600105E8	178.2165991902834
5.559938215E8	174.05357142857142
5.560275975E8	171.91170431211498
5.560613505E8	189.55102040816325
5.56095082E8	179.8922056384743
5.56128778E8	178.55927835051546
5.561624525E8	174.34078212290504
5.561961235E8	184.36231884057972
5.562297625E8	183.81539558089807
5.562633715E8	178.01969696969698
5.562969715E8	187.8
5.56330555E8	178.1839258114374
5.56364109E8	167.97636632200886
5.563976405E8	172.279792746114
5.56431161E8	176.11531841652322
5.564646655E8	176.13653136531366
5.564981555E8	164.2374749498998
5.56531632E8	176.60981912144703
5.565650945E8	184.98701298701297
5.56598542E8	172.9325699745547
5.56631979E8	168.4725
5.56665407E8	177.42352941176472
5.56698812E8	186.6
5.567321965E8	172.87209302325581
5.567655705E8	175.38863636363635
5.56798926E8	180.40311804008908
5.56832268E8	177.67248908296943
5.568656E8	162.75
5.568989125E8	183.88796680497924
5.569322095E8	208.7754491017964
5.569654955E8	180.30901287553647
5.569964005E8	169.97837150127228
5.570130345E8	158.4715719063545
5.570320365E8	160.03021148036254
5.57065303E8	167.52694610778443
5.570985665E8	179.09359296482413
5.571318095E8	175.7036247334755
5.57165025E8	163.52779552715654
5.57198228E8	136.43243243243242
5.572314185E8	176.3430420711974
5.572645825E8	173.13333333333333
5.572977255E8	177.73407202216066
5.57330859E8	164.72857142857143
5.57363973E8	172.2785388127854
5.573970555E8	184.18533201189297
5.57430111E8	181.44235924932977
5.57463154E8	179.38552915766738
5.574961825E8	188.7964989059081
5.575291955E8	173.35361842105263
5.575622005E8	172.41021126760563
5.575951975E8	179.49618320610688
5.57628186E8	178.85531914893616
5.576611705E8	174.03174603174602
5.576941295E8	180.1053361053361
5.57727059E8	167.7961373390558
5.57759978E8	176.11111111111111
5.57792869E8	179.2983114446529
5.578257365E8	179.77760497667185
5.57858585E8	185.90434782608696
5.57891415E8	185.64794520547946
5.579242255E8	164.82512315270935
5.57957008E8	199.8108108108108
5.57989762E8	177.80048959608322
5.58022493E8	195.85009487666034
5.580552155E8	180.17208271787297
5.58087907E8	179.35147928994084
5.581205685E8	166.53159851301115
5.58153219E8	176.03665987780042
5.5818585E8	169.524064171123
5.58218459E8	174.60551724137932
5.58251042E8	188.3377703826955
5.582836035E8	176.15151515151516
5.58316132E8	161.94957983193277
5.583486275E8	176.77245508982037
5.583810965E8	180.64342629482073
5.584135365E8	177.6759941089838
5.58445956E8	188.08212560386474
5.58478363E8	180.18562091503267
5.585073735E8	185.15334207077328
5.58523576E8	175.34246575342465
5.585431645E8	178.5764587525151
5.58575536E8	177.5923159018143
5.58607891E8	174.34857849196538
5.586402355E8	179.84136310223266
5.5867257E8	173.80956598759965
5.587048965E8	169.90747330960855
5.58737216E8	179.06959706959708
5.58769532E8	165.3857404021938
5.58801841E8	170.64141414141415
5.58834145E8	149.7058823529412
5.588664365E8	178.39580764488286
5.58898703E8	178.63357664233575
5.58930954E8	196.18974358974359
5.58963198E8	181.4862842892768
5.589954325E8	172.93411764705883
5.5902765E8	172.43505154639175
5.5905985E8	175.5553319919517
5.590920425E8	174.10022271714922
5.591242315E8	177.38133333333334
5.59156407E8	174.88679245283018
5.59188564E8	177.28724832214766
5.5922071E8	175.50155763239874
5.592528485E8	164.0787878787879
5.59284974E8	156.21761658031087
5.59317085E8	176.87662337662337
5.593491825E8	180.10204081632654
5.59381264E8	172.9537037037037
5.594133385E8	183.5376782077393
5.594453985E8	171.04415011037528
5.594774445E8	178.23953974895397
5.595094735E8	178.07859733978233
5.59541475E8	176.71482176360226
5.595734615E8	181.67806505421186
5.59605437E8	177.6076099881094
5.59637401E8	191.632183908046
5.596693595E8	174.82304785894206
5.59701314E8	173.1027397260274
5.597332445E8	179.4312865497076
5.597651455E8	181.83673469387756
5.597970335E8	173.57647058823528
5.5982891E8	166.88015717092338
5.598607765E8	180.06784660766962
5.598926275E8	178.99537037037038
5.59924441E8	211.3548387096774
5.599562275E8	175.40254237288136
5.599879925E8	185.11237785016286
5.6001678E8	168.60679611650485
5.600326315E8	192.5
5.60051399E8	182.09567198177677
5.600830395E8	175.13
5.601146375E8	177.7286432160804
5.601462105E8	177.27144535840188
5.60177771E8	179.65454545454546
5.60209318E8	179.66216216216216
5.60240856E8	164.9072463768116
5.60272389E8	169.8515625
5.603039125E8	166.01783264746228
5.603354255E8	181.69724770642202
5.60366936E8	175.61142857142858
5.603984395E8	169.52351097178683
5.604299365E8	173.35633626097868
5.604614145E8	182.40586419753086
5.60492864E8	184.3246410782303
5.60524291E8	181.63291139240508
5.60555698E8	169.26572327044025
5.605870905E8	182.36311239193083
5.606184685E8	176.55769230769232
5.60649834E8	170.91003460207614
5.606811715E8	196.70110701107012
5.60712483E8	193.25471698113208
5.60743782E8	191.11652340019103
5.607750685E8	175.28365384615384
5.608063495E8	176.2714113389626
5.6083762E8	182.0375
5.608688585E8	160.99013157894737
5.60900052E8	186.9374433363554
5.60931224E8	181.22815533980582
5.60962391E8	183.88132911392404
5.609935295E8	170.38095238095238
5.61024639E8	190.64173228346456
5.610557205E8	179.44188861985472
5.61086766E8	176.22099447513813
5.611177965E8	174.9443207126949
5.61148822E8	184.165625
5.611798355E8	167.1496062992126
5.61210839E8	184.52789699570815
5.612418345E8	170.67454798331016
5.61272819E8	154.9764705882353
5.613037895E8	172.2306101344364
5.61334749E8	172.93224932249322
5.613657075E8	175.3626794258373
5.613966295E8	177.58932714617168
5.61427511E8	193.5860566448802
5.614583805E8	178.99456357595892
5.614892355E8	180.18878504672898
5.615200685E8	169.38714499252615
5.61537343E8	178.55
5.615527485E8	173.70080862533692
5.61581692E8	173.93045387994144
5.61612495E8	168.20212765957447
5.61643288E8	177.7795081967213
5.616740735E8	185.20226537216828
5.61704857E8	178.6304
5.617356285E8	143.81007751937983
5.617663885E8	168.4227642276423
5.617971365E8	172.1705426356589
5.618278695E8	181.87034035656401
5.618585925E8	165.44280442804427
5.618893045E8	172.55132641291812
5.619200095E8	196.59944367176635
5.619506965E8	173.152
5.619813595E8	172.69346049046322
5.62012013E8	182.98228663446054
5.620426395E8	179.0209497206704
5.62073234E8	171.0275974025974
5.62103821E8	177.0836820083682
5.62134399E8	166.32386363636363
5.62164949E8	173.57069143446853
5.62195477E8	191.03826955074877
5.62225987E8	176.32363636363635
5.622564555E8	168.99584631360332
5.622868965E8	181.43428571428572
5.623173335E8	174.0641791044776
5.623477695E8	176.75027995520716
5.623781965E8	173.39772727272728
5.624086045E8	176.10758196721312
5.62439001E8	181.0495867768595
5.62469386E8	170.52328767123288
5.624997425E8	167.2528409090909
5.625300795E8	180.20359281437126
5.625604045E8	178.6860119047619
5.625907165E8	177.65095729013254
5.62621009E8	166.94181818181818
5.626512475E8	168.3909574468085
5.62681431E8	179.48184494602552
5.627115935E8	162.42465753424656
5.6274174E8	198.0891089108911
5.62771867E8	174.1874039938556
5.628019765E8	187.43859649122808
5.62832072E8	181.24213075060533
5.62862159E8	164.27954545454546
5.628922265E8	178.43396226415095
5.62922273E8	172.29558998808105
5.62952311E8	181.05020352781546
5.62982322E8	178.0856313497823
5.630122975E8	183.0420168067227
5.630380015E8	183.58762886597938
5.63052978E8	157.84615384615384
5.63072196E8	174.36520076481835
5.631021185E8	180.4982973893303
5.631320215E8	170.33165829145727
5.631619015E8	181.1208927464352
5.631917735E8	170.72859025032938
5.632216425E8	172.66233766233765
5.632515065E8	176.47246376811594
5.632813655E8	191.3003300330033
5.633112205E8	172.13350449293966
5.633410595E8	180.2280701754386
5.633708845E8	177.74911660777386
5.63400704E8	183.73157894736843
5.634305175E8	183.38235294117646
5.63460319E8	179.15343915343917
5.634901075E8	181.198738170347
5.63519885E8	171.42583120204603
5.63549648E8	173.8869778869779
5.63579395E8	181.1984674329502
5.636091295E8	170.16875
5.63638859E8	188.4304347826087
5.636685745E8	180.27865612648222
5.636982735E8	170.22101449275362
5.637279615E8	174.30855855855856
5.637576375E8	176.64543524416135
5.637872955E8	172.4051282051282
5.638169415E8	174.73244147157192
5.63846587E8	173.28743961352657
5.638762315E8	178.61111111111111
5.639058685E8	171.93078324225866
5.639354965E8	180.02770780856423
5.63965104E8	183.62686567164178
5.639946815E8	171.2655935613682
5.64024247E8	176.76982378854626
5.64053807E8	170.05537098560353
5.64083359E8	188.29974811083125
5.641129065E8	165.28248587570621
5.64142452E8	172.40835266821347
5.64171994E8	187.56410256410257
5.642015285E8	184.17777777777778
5.642310545E8	197.7846153846154
5.64260573E8	191.34669338677355
5.642900845E8	186.4817518248175
5.643195835E8	174.00275862068966
5.643490715E8	169.12260536398466
5.64378548E8	173.41798941798942
5.644079985E8	169.84097421203438
5.644374015E8	172.9830866807611
5.64466765E8	190.42022116903632
5.644961185E8	164.3828382838284
5.645254475E8	182.3492586490939
5.645491685E8	173.68571428571428
5.64563817E8	184.82692307692307
5.645840435E8	173.97931034482758
5.646133265E8	174.8342541436464
5.646425995E8	183.15072933549433
5.6467187E8	191.42045454545453
5.647010875E8	169.68649318463446
5.64730251E8	175.02758620689656
5.64759409E8	192.17185554171854
5.647885635E8	180.0792792792793
5.648177175E8	178.22477064220183
5.64846858E8	183.73333333333332
5.648759825E8	180.88888888888889
5.649050885E8	190.15217391304347
5.64934178E8	186.3251417769376
5.64963258E8	179.71477272727273
5.64992321E8	177.6602870813397
5.65021362E8	156.93103448275863
5.6505038E8	180.92603129445234
5.65079388E8	185.1534828807556
5.651083835E8	184.9047619047619
5.65137363E8	174.82558139534885
5.65166335E8	186.3273381294964
5.65195303E8	176.5569105691057
5.65224269E8	178.92663476874003
5.652532145E8	157.33522727272728
5.65282099E8	176.4868913857678
5.65310933E8	170.321083172147
5.653397545E8	188.41137123745818
5.653685675E8	126.87671232876713
5.65397357E8	170.43965517241378
5.65426099E8	167.29965753424656
5.654548095E8	166.09529702970298
5.654835165E8	174.65942028985506
5.65512172E8	186.72710280373832
5.655407745E8	181.5883171070932
5.65569372E8	188.4114671163575
5.655979665E8	191.52166666666668
5.6562656E8	183.46308724832215
5.65655142E8	181.43150684931507
5.656836975E8	176.165
5.657122355E8	174.8148148148148
5.6574075E8	181.0737704918033
5.65769242E8	167.16304347826087
5.65797713E8	188.6507413509061
5.658261615E8	185.16109045848822
5.65854598E8	173.48232848232848
5.65883016E8	188.65454545454546
5.65911418E8	169.47085889570553
5.659398075E8	162.09362279511532
5.659681875E8	179.37707948243994
5.659965625E8	183.00342465753425
5.66024931E8	167.67736339982653
5.6605326E8	184.67816091954023
5.66067579E8	0.0
5.660817255E8	184.72519083969465
5.661098425E8	179.50943396226415
5.661381095E8	170.60380116959064
5.661663555E8	177.85396825396825
5.66194586E8	179.08058608058607
5.662228045E8	170.8968481375358
5.662510215E8	174.91708542713567
5.662792315E8	186.30285714285714
5.663074315E8	171.85519801980197
5.663356055E8	171.18882175226585
5.663637565E8	184.40848214285714
5.66391897E8	178.96220472440945
5.66420003E8	181.3495145631068
5.66448075E8	178.52188006482982
5.664761335E8	167.0793650793651
5.6650418E8	179.34468085106383
5.665322085E8	171.02911534154535
5.66560223E8	181.68055555555554
5.665882275E8	179.03799814643187
5.666162255E8	176.75567423230976
5.66644221E8	180.16779431664412
5.66672208E8	188.16339869281046
5.66700184E8	173.70192307692307
5.667281545E8	175.75757575757575
5.66756121E8	179.5968028419183
5.667840825E8	179.63176265270505
5.668120365E8	162.71502590673575
5.668399795E8	189.63677130044843
5.668679135E8	190.1625
5.66895817E8	183.5503355704698
5.669236895E8	185.96195652173913
5.669515305E8	181.1687242798354
5.669793355E8	167.63636363636363
5.6700713E8	178.65289256198346
5.67034897E8	181.5719557195572
5.67062632E8	81.25
5.670903605E8	172.34685598377283
5.67118071E8	178.46371681415928
5.671457515E8	164.31677600749765
5.671734185E8	181.09465020576133
5.67201081E8	169.5
5.672287255E8	191.64247311827958
5.672563275E8	173.43329775880468
5.67283896E8	168.86065573770492
5.673114575E8	172.73214285714286
5.673390145E8	181.15262515262515
5.673665525E8	177.9299363057325
5.67394069E8	171.14744525547445
5.67421567E8	178.8870056497175
5.674490425E8	177.16071428571428
5.67476506E8	184.93227665706053
5.6750396E8	171.86932599724898
5.67531399E8	177.0923913043478
5.67558826E8	179.1983122362869
5.67574901E8	193.24770642201835
5.675886125E8	165.76974789915965
5.676136695E8	179.7250755287009
5.676410605E8	169.8003194888179
5.6766841E8	175.88039867109634
5.676957395E8	178.3892733564014
5.67723047E8	165.94539249146757
5.67750335E8	173.5846994535519
5.67777619E8	177.28393351800554
5.678048995E8	175.3848
5.678321685E8	184.2992700729927
5.678594205E8	180.4463157894737
5.678866575E8	158.53497164461248
5.67913885E8	175.24572317262832
5.6794109E8	175.4720812182741
5.67968272E8	178.43467741935484
5.67995449E8	182.04516129032257
5.68022616E8	182.7717908082409
5.680497725E8	168.08992154496076
5.68076862E8	185.40425531914894
5.681038775E8	178.1046511627907
5.68130867E8	176.92307692307693
5.68157815E8	168.51553930530164
5.68184738E8	178.94626865671643
5.682116535E8	190.94444444444446
5.6823855E8	168.3
5.68265435E8	174.13857142857142
5.68292314E8	190.23608017817372
5.68319183E8	182.9063829787234
5.683460475E8	184.71537290715372
5.683729095E8	165.05801104972375
5.683997595E8	178.15986394557822
5.68426593E8	163.09623430962344
5.684534175E8	180.33505154639175
5.684802225E8	189.14695945945945
5.685069935E8	182.074
5.68533745E8	174.7394540942928
5.68560486E8	180.619957537155
5.685872135E8	190.53129548762737
5.686139255E8	175.98666666666668
5.68640624E8	171.00641025641025
5.68667273E8	174.90167364016736
5.68693872E8	175.2274618585298
5.68720445E8	178.29268292682926
5.687469885E8	194.14617940199335
5.68773524E8	183.66666666666666
5.68800053E8	191.44402985074626
5.68826571E8	176.25806451612902
5.688530835E8	170.48305084745763
5.688795925E8	175.4302925989673
5.689060985E8	171.1484375
5.68932596E8	173.08801213960547
5.689590825E8	190.92307692307693
5.689855555E8	175.8904109589041
5.690120175E8	186.24816176470588
5.69038477E8	167.43010752688173
5.69064932E8	175.32034632034632
5.690824685E8	186.51388888888889
5.69095681E8	190.50169491525423
5.6911779E8	176.7059585492228
5.691441985E8	166.72813238770686
5.691706005E8	197.0392156862745
5.691970005E8	166.23880597014926
5.69223396E8	172.03442028985506
5.692497815E8	181.21900826446281
5.692761535E8	167.02702702702703
5.693025065E8	194.3019093078759
5.69328843E8	180.28892455858747
5.693551735E8	170.75115207373273
5.69381502E8	176.6
5.694078125E8	173.07692307692307
5.694341035E8	171.0581395348837
5.694603825E8	156.88079470198676
5.694866435E8	161.65879265091863
5.69512895E8	167.14642857142857
5.69539136E8	165.95862068965516
5.69565362E8	182.5681818181818
5.695915725E8	172.75210084033614
5.696177555E8	162.94444444444446
5.69643915E8	175.2372549019608
5.69670066E8	177.00754716981132
5.696962125E8	166.45222929936307
5.697223485E8	163.36705882352942
5.6974847E8	177.94970414201183
5.697745725E8	231.20093457943926
5.698006595E8	176.26641651031895
5.69826742E8	179.36020151133502
5.698528205E8	173.29023746701847
5.698788925E8	169.43979057591622
5.69904959E8	168.04150943396226
5.69931019E8	180.27325581395348
5.699570725E8	174.3044733044733
5.699831205E8	166.82077922077923
5.70009155E8	183.43576826196474
5.70035176E8	182.20909090909092
5.700611645E8	173.55825242718447
5.70087114E8	171.55501222493888
5.70113047E8	154.49056603773585
5.701389655E8	197.5951219512195
5.701648545E8	180.51535836177473
5.70190722E8	169.54424040066777
5.70216587E8	149.0625
5.702424305E8	188.25153374233128
5.702682195E8	173.20558882235528
5.70293968E8	200.96969696969697
5.703197075E8	146.9467455621302
5.70345442E8	172.54166666666666
5.703711705E8	147.38571428571427
5.703968925E8	151.10344827586206
5.704226015E8	172.35531135531136
5.70448297E8	176.80553846153848
5.704739775E8	173.75
5.70499603E8	162.20967741935485
5.70525183E8	157.21134020618555
5.70550741E8	169.1107266435986
5.70576244E8	174.1726907630522
5.70592635E8	214.375
5.706053685E8	151.5049504950495
5.706271725E8	168.48461538461538
5.706526195E8	181.54302103250478
5.706780575E8	187.75694444444446
5.707034855E8	173.53695652173914
5.707289035E8	168.3730886850153
5.7075432E8	178.96964285714284
5.707797335E8	173.04508196721312
5.70805141E8	187.96900114810563
5.70830538E8	178.4591836734694
5.708559125E8	176.53299492385787
5.708812615E8	181.56465517241378
5.709065985E8	173.67652859960552
5.709319105E8	168.0355871886121
5.709571875E8	169.8864864864865
5.70982449E8	170.68231611893583
5.710077065E8	180.11794019933555
5.71032961E8	171.0881130837591
5.710582115E8	176.35309278350516
5.71083457E8	166.77272727272728
5.711086945E8	182.08490566037736
5.7113392E8	181.18823529411765
5.711591335E8	179.67175106772422
5.711843335E8	178.39097744360902
5.712095245E8	184.23824451410658
5.71234698E8	175.34368530020703
5.712598485E8	177.72746331236897
5.71284968E8	169.8653846153846
5.71310045E8	174.6353322528363
5.713351035E8	177.62844036697248
5.71360158E8	176.1315789473684
5.71385206E8	171.61290322580646
5.71410244E8	173.52744310575636
5.714352705E8	166.07617728531855
5.714602875E8	189.2527881040892
5.71485295E8	185.02649006622516
5.715102925E8	172.78582930756843
5.715352825E8	170.2405498281787
5.715602665E8	171.30491803278687
5.71585243E8	174.61780104712042
5.71610211E8	185.9056603773585
5.7163516E8	173.7989417989418
5.716600915E8	182.88951841359773
5.716850095E8	169.39834024896265
5.717098995E8	179.2621359223301
5.71734759E8	174.83798882681563
5.717595975E8	177.38283062645013
5.71784427E8	192.9191374663073
5.718092485E8	175.38732394366198
5.71834062E8	181.43622047244094
5.71858874E8	187.63720930232557
5.718836835E8	174.56003937007873
5.719084825E8	172.03
5.71933267E8	184.7289972899729
5.719580415E8	160.51612903225808
5.71982811E8	164.44270833333334
5.72007567E8	191.75641025641025
5.720323065E8	162.95989304812835
5.72057036E8	176.3521505376344
5.720817565E8	182.77910447761195
5.72099961E8	185.0
5.721123155E8	142.375
5.721311685E8	178.9558823529412
5.721558525E8	180.55165289256198
5.721805245E8	205.44210526315788
5.722051875E8	164.9438202247191
5.722298425E8	178.23294509151415
5.72254486E8	172.32019704433498
5.72279123E8	167.97305389221557
5.72303757E8	176.99519230769232
5.7232839E8	162.6240681576145
5.723530165E8	186.35849056603774
5.723776305E8	180.45454545454547
5.72402227E8	191.29321872015282
5.724268115E8	173.8345864661654
5.72451384E8	175.8780487804878
5.724759385E8	169.7806691449814
5.725004855E8	155.95502645502646
5.72525031E8	175.95355191256832
5.72549569E8	175.92592592592592
5.725740965E8	165.84895259095921
5.725986165E8	163.3130081300813
5.726231325E8	174.31073446327684
5.72647639E8	167.875
5.72672117E8	183.39823008849558
5.72696548E8	180.0641509433962
5.72720947E8	182.93809523809523
5.7274533E8	195.1609712230216
5.727696905E8	188.6296875
5.727940355E8	172.83760683760684
5.72818372E8	164.87191011235956
5.728426995E8	165.83333333333334
5.728670175E8	170.27610619469027
5.728913305E8	172.51260504201682
5.729156255E8	165.41954022988506
5.72939901E8	172.49824561403508
5.729641705E8	164.4971098265896
5.72988422E8	179.06426735218508
