#Position (bp)	mapping quality
5.552108495E8	13.780824874577062
5.55245127E8	18.35972374544269
5.552793655E8	17.431873742961535
5.553135815E8	10.189937009271171
5.55347764E8	11.299057350507304
5.553819275E8	20.95762854646402
5.554160805E8	26.153509806167342
5.55450227E8	20.933717820515803
5.55484226E8	9.42200045021385
5.55501295E8	16.78018018018018
5.555184965E8	21.858425800271412
5.555526025E8	29.188514599284588
5.55586694E8	18.9763017737023
5.556207635E8	22.780865456433183
5.55654785E8	6.135175894501198
5.55688777E8	17.320663188305808
5.557227555E8	22.259893953571268
5.557567155E8	5.840216416084392
5.557906625E8	20.21356538816856
5.55824586E8	18.764654562724886
5.558584835E8	25.412099794611574
5.55892345E8	18.479265300304426
5.55926179E8	20.404527426274182
5.559600105E8	9.746901626646011
5.559938215E8	22.97868467410452
5.560275975E8	18.840371484969097
5.560613505E8	10.505980697323858
5.56095082E8	30.078321476386737
5.56128778E8	15.403906149412196
5.561624525E8	10.910183615586753
5.561961235E8	8.932685324842188
5.562297625E8	14.237104486162524
5.562633715E8	15.073882383386168
5.562969715E8	5.555489042735933
5.56330555E8	22.993716792025815
5.56364109E8	18.891189608523607
5.563976405E8	7.957202673323134
5.56431161E8	27.340248137642163
5.564646655E8	19.48725922376617
5.564981555E8	25.751199259404718
5.56531632E8	20.651030639555785
5.565650945E8	14.35650575706795
5.56598542E8	27.310455620509618
5.56631979E8	27.16348070833822
5.56665407E8	3.675712844961951
5.56698812E8	28.713714734926775
5.567321965E8	21.8876736946242
5.567655705E8	15.740104335912456
5.56798926E8	16.010307684378706
5.56832268E8	14.888666285060102
5.568656E8	18.753133468834687
5.568989125E8	17.41022066627592
5.569322095E8	7.282807834976929
5.569654955E8	14.895620070481625
5.569964005E8	13.078479708226832
5.570130345E8	10.957741623241445
5.570320365E8	22.56878249633692
5.57065303E8	16.91993349878322
5.570985665E8	12.588624879200342
5.571318095E8	20.751338298123848
5.57165025E8	21.90068422143894
5.57198228E8	2.5878432724347924
5.572314185E8	14.68609647041191
5.572645825E8	3.906123776057624
5.572977255E8	13.771827652196434
5.57330859E8	13.560953620012782
5.57363973E8	24.10816317249534
5.573970555E8	21.214221173730753
5.57430111E8	14.735212402268102
5.57463154E8	13.741813378795808
5.574961825E8	13.177225340817962
5.575291955E8	25.66170888926058
5.575622005E8	30.10718929836211
5.575951975E8	13.500173200374407
5.57628186E8	8.767396641784897
5.576611705E8	24.195408188054046
5.576941295E8	23.21424893166714
5.57727059E8	11.178053266126286
5.57759978E8	12.23844141698367
5.57792869E8	15.444610370980675
5.578257365E8	25.323441816427668
5.57858585E8	13.608350825179123
5.57891415E8	18.4882993380502
5.579242255E8	13.837975799735462
5.57957008E8	4.395259978313626
5.57989762E8	22.29778370751466
5.58022493E8	18.533436410053575
5.580552155E8	7.373806616418937
5.58087907E8	9.268777604131277
5.581205685E8	15.88153109198971
5.58153219E8	22.120318574002084
5.5818585E8	17.459703294928772
5.58218459E8	21.781443444388383
5.58251042E8	22.39325473753339
5.582836035E8	23.09743597731946
5.58316132E8	24.409451009190644
5.583486275E8	10.813055058698556
5.583810965E8	16.9185104771128
5.584135365E8	18.50605269948677
5.58445956E8	13.210348077580552
5.58478363E8	24.282093234247736
5.585073735E8	11.78948094692943
5.58523576E8	15.646998846226086
5.585431645E8	23.81012682987896
5.58575536E8	12.421171496041575
5.58607891E8	17.309692834445894
5.586402355E8	18.204169125956835
5.5867257E8	24.507895037355656
5.587048965E8	27.48609482916908
5.58737216E8	23.82513516077018
5.58769532E8	14.999781757867629
5.58801841E8	19.619324784809628
5.58834145E8	3.169474808909345
5.588664365E8	16.09521061192172
5.58898703E8	13.622470927891971
5.58930954E8	19.253983256818795
5.58963198E8	24.253848333629513
5.589954325E8	22.097426786103625
5.5902765E8	19.991089205069684
5.5905985E8	19.026936120975144
5.590920425E8	27.07242470098781
5.591242315E8	18.4605859765399
5.59156407E8	28.9380731328984
5.59188564E8	19.204833874724518
5.5922071E8	24.4744638946995
5.592528485E8	5.029522869998316
5.59284974E8	12.29477050413845
5.59317085E8	7.417602503912363
5.593491825E8	16.037659767902028
5.59381264E8	7.196880667392093
5.594133385E8	21.28500153697004
5.594453985E8	28.978819068491244
5.594774445E8	30.088517968906494
5.595094735E8	16.829915329559807
5.59541475E8	15.017129992886947
5.595734615E8	24.198031980319804
5.59605437E8	12.850775283072755
5.59637401E8	5.504553095081488
5.596693595E8	14.0691726196301
5.59701314E8	4.1990569710602585
5.597332445E8	17.410566662508646
5.597651455E8	12.919797916008841
5.597970335E8	10.823073595373442
5.5982891E8	21.52213641913383
5.598607765E8	12.534529887498305
5.598926275E8	14.513550563698109
5.59924441E8	3.737955141275852
5.599562275E8	12.374151969292939
5.599879925E8	5.047015709425655
5.6001678E8	3.27565148819894
5.600326315E8	2.109145652992096
5.60051399E8	13.983924790673765
5.600830395E8	12.42872756726162
5.601146375E8	20.0434212714343
5.601462105E8	17.847083394806727
5.60177771E8	22.718720685321863
5.60209318E8	8.361213331931447
5.60240856E8	8.73911518865784
5.60272389E8	5.154987079313139
5.603039125E8	23.59509266309856
5.603354255E8	15.832022868435912
5.60366936E8	16.307267993136872
5.603984395E8	13.98834182644719
5.604299365E8	24.656923409354313
5.604614145E8	15.589376811853016
5.60492864E8	7.967945365888542
5.60524291E8	19.128746584259698
5.60555698E8	15.94994842575765
5.605870905E8	16.620277092089754
5.606184685E8	4.038255370020439
5.60649834E8	23.465471954099648
5.606811715E8	16.99213898611268
5.60712483E8	10.24882479765313
5.60743782E8	7.355079072618314
5.607750685E8	6.335502692998205
5.608063495E8	16.782521443752845
5.6083762E8	12.428847576310469
5.608688585E8	13.375993703266431
5.60900052E8	13.237117097245582
5.60931224E8	8.768724885392496
5.60962391E8	25.279148491316278
5.609935295E8	5.681448069826021
5.61024639E8	19.276554286750045
5.610557205E8	25.433115738314193
5.61086766E8	10.950567759281506
5.611177965E8	24.10810728462985
5.61148822E8	17.571749723548784
5.611798355E8	5.843866171003717
5.61210839E8	11.649566908446776
5.612418345E8	21.66788428456329
5.61272819E8	17.84874692874693
5.613037895E8	26.925723833003932
5.61334749E8	28.190272289826783
5.613657075E8	22.23707602513326
5.613966295E8	8.314905484414792
5.61427511E8	13.115013650329063
5.614583805E8	13.078014225570266
5.614892355E8	15.788396227790168
5.615200685E8	26.267869353486464
5.61537343E8	28.81261417171426
5.615527485E8	21.339282901989606
5.61581692E8	11.476221853627502
5.61612495E8	14.784490972465115
5.61643288E8	28.965384985717495
5.616740735E8	25.664320971393806
5.61704857E8	14.733445216675193
5.617356285E8	21.53235850011813
5.617663885E8	14.186259811270835
5.617971365E8	13.630505590852309
5.618278695E8	24.308284675693134
5.618585925E8	23.69282748150684
5.618893045E8	14.510439456554034
5.619200095E8	11.20718465860409
5.619506965E8	11.293203064139185
5.619813595E8	24.39583997958272
5.62012013E8	15.37526713817703
5.620426395E8	24.02769031001461
5.62073234E8	12.895967579299151
5.62103821E8	11.881621216350075
5.62134399E8	12.43184219990594
5.62164949E8	25.829508331113068
5.62195477E8	7.910162539293108
5.62225987E8	10.302592545728064
5.622564555E8	4.88338292469246
5.622868965E8	11.410451945721656
5.623173335E8	15.886524345861188
5.623477695E8	26.53713077577661
5.623781965E8	17.919290377014963
5.624086045E8	16.856117980062518
5.62439001E8	12.329516199673122
5.62469386E8	20.14744730948142
5.624997425E8	24.664426013867523
5.625300795E8	28.18410893620215
5.625604045E8	23.380820235466388
5.625907165E8	8.793835454841645
5.62621009E8	14.207015181015679
5.626512475E8	28.733276130380098
5.62681431E8	16.853282351245344
5.627115935E8	5.149041366807669
5.6274174E8	3.8508077052217926
5.62771867E8	23.00094763844877
5.628019765E8	14.213578642135786
5.62832072E8	12.861780232350982
5.62862159E8	21.58405471069918
5.628922265E8	3.420221169036335
5.62922273E8	28.235422805398493
5.62952311E8	9.577158021360374
5.62982322E8	32.26549890416079
5.630122975E8	18.52570294409527
5.630380015E8	4.2691010903641775
5.63052978E8	3.798495930771608
5.63072196E8	22.176410736301115
5.631021185E8	21.28805407048474
5.631320215E8	15.374889075193536
5.631619015E8	15.600953688317318
5.631917735E8	16.591097778833344
5.632216425E8	21.869270715737187
5.632515065E8	9.530762966816711
5.632813655E8	15.228374454804753
5.633112205E8	24.275481883227663
5.633410595E8	16.897321592818336
5.633708845E8	17.96733285847963
5.63400704E8	22.497971281599867
5.634305175E8	5.79763199226773
5.63460319E8	15.425163270771957
5.634901075E8	14.35296039693825
5.63519885E8	25.712579288645966
5.63549648E8	16.662047869280045
5.63579395E8	13.59460971387902
5.636091295E8	5.339791979148737
5.63638859E8	17.32510595861381
5.636685745E8	28.912163570265285
5.636982735E8	17.14130418879574
5.637279615E8	14.939482262042322
5.637576375E8	16.61874381717275
5.637872955E8	23.63396868892426
5.638169415E8	13.370729431282077
5.63846587E8	13.799561967337999
5.638762315E8	28.863371046401255
5.639058685E8	16.040119440106427
5.639354965E8	13.020435308735697
5.63965104E8	2.59385342293888
5.639946815E8	11.398612676938495
5.64024247E8	31.17965353837317
5.64053807E8	11.361002268063507
5.64083359E8	8.808008144848287
5.641129065E8	18.513082039911307
5.64142452E8	24.78657524359437
5.64171994E8	14.175463796066913
5.642015285E8	4.624789231516676
5.642310545E8	23.37195908854518
5.64260573E8	13.469847418828808
5.642900845E8	16.235473948406334
5.643195835E8	22.69086409125148
5.643490715E8	26.89192801322206
5.64378548E8	13.970836720623193
5.644079985E8	13.351918230980493
5.644374015E8	17.47001636661211
5.64466765E8	10.264646257436256
5.644961185E8	14.245331521883907
5.645254475E8	10.481702682846503
5.645491685E8	9.36235922442819
5.64563817E8	5.927100763914151
5.645840435E8	25.771182920750956
5.646133265E8	19.613538988860327
5.646425995E8	16.81890452691475
5.6467187E8	8.491619544729593
5.647010875E8	20.45978950672382
5.64730251E8	15.1959365731924
5.64759409E8	11.777602248452068
5.647885635E8	16.331034003681705
5.648177175E8	13.950371364653243
5.64846858E8	12.03591169364181
5.648759825E8	21.46067571036471
5.649050885E8	5.165037599060361
5.64934178E8	16.66062681140905
5.64963258E8	14.462056947172632
5.64992321E8	15.5
5.65021362E8	9.868853616516509
5.6505038E8	12.199880572588091
5.65079388E8	14.959947242945331
5.651083835E8	16.347673412146246
5.65137363E8	10.03256359864614
5.65166335E8	21.623182424717648
5.65195303E8	27.935818672249287
5.65224269E8	16.81443739060966
5.652532145E8	16.836038888641127
5.65282099E8	18.13782348845306
5.65310933E8	16.448854787860373
5.653397545E8	9.115146491205346
5.653685675E8	2.1728131667174644
5.65397357E8	9.623503625021076
5.65426099E8	26.07631273651355
5.654548095E8	23.9649493284915
5.654835165E8	11.834504804277115
5.65512172E8	23.985010047081946
5.655407745E8	17.59077483548528
5.65569372E8	12.215403105180307
5.655979665E8	7.899430139299282
5.6562656E8	8.901392557979
5.65655142E8	13.775222966911183
5.656836975E8	14.418717996783647
5.657122355E8	27.356005075843164
5.6574075E8	5.5152759948652115
5.65769242E8	11.691753051787241
5.65797713E8	8.125923522364218
5.658261615E8	20.60665902584293
5.65854598E8	17.938556297107947
5.65883016E8	22.73074476047904
5.65911418E8	10.755369478497762
5.659398075E8	26.74752191726508
5.659681875E8	15.248271097646102
5.659965625E8	17.200107443755815
5.66024931E8	13.951552935376526
5.6605326E8	6.363501871029501
5.66067579E8	0.0
5.660817255E8	8.33839181896783
5.661098425E8	18.438102514357332
5.661381095E8	12.319110711879631
5.661663555E8	7.777085650723025
5.66194586E8	28.093046617190765
5.662228045E8	19.831903451293805
5.662510215E8	24.77023265948912
5.662792315E8	5.45051394682393
5.663074315E8	16.499089510380557
5.663356055E8	13.994586455383072
5.663637565E8	21.472910743253852
5.66391897E8	25.561420584853664
5.66420003E8	11.223809672679526
5.66448075E8	22.64160711129069
5.664761335E8	23.447501649142048
5.6650418E8	15.719965576592083
5.665322085E8	29.005710085427182
5.66560223E8	23.385003476657882
5.665882275E8	21.9336747694947
5.666162255E8	16.640290911359372
5.66644221E8	7.29708490059108
5.66672208E8	7.027534970547799
5.66700184E8	22.2819073478042
5.667281545E8	7.219303335267401
5.66756121E8	20.48027626327725
5.667840825E8	22.803658018438462
5.668120365E8	13.173554871498224
5.668399795E8	7.697444056661876
5.668679135E8	10.800940382180963
5.66895817E8	18.341939864547243
5.669236895E8	20.49718141793194
5.669515305E8	18.014252196617818
5.669793355E8	10.98762034110167
5.6700713E8	16.055860762491122
5.67034897E8	15.762872929760565
5.67062632E8	1.5335820895522387
5.670903605E8	24.116829848100245
5.67118071E8	22.642164770862955
5.671457515E8	9.451955706376138
5.671734185E8	16.62794965392057
5.67201081E8	26.6546353774768
5.672287255E8	14.628424239960982
5.672563275E8	26.684592265911906
5.67283896E8	9.398119122257054
5.673114575E8	19.900429643915565
5.673390145E8	18.207261389258388
5.673665525E8	19.78107805424356
5.67394069E8	7.799868311814721
5.67421567E8	6.655660479287767
5.674490425E8	6.839629889434479
5.67476506E8	18.32198821681943
5.6750396E8	21.256839486762544
5.67531399E8	16.546117313781036
5.67558826E8	18.652339614651705
5.67574901E8	31.02010924398984
5.675886125E8	30.576460388720125
5.676136695E8	15.089378123690778
5.676410605E8	18.744091791300377
5.6766841E8	13.985225772379192
5.676957395E8	25.099840510366825
5.67723047E8	18.112508218277448
5.67750335E8	13.737478364922328
5.67777619E8	17.094005597969918
5.678048995E8	11.18440381212554
5.678321685E8	4.237683107862084
5.678594205E8	9.99795076968115
5.678866575E8	18.0263332459158
5.67913885E8	24.422302286109936
5.6794109E8	7.420510070313431
5.67968272E8	12.916459302759598
5.67995449E8	8.942661296375054
5.68022616E8	15.570759682044208
5.680497725E8	24.08487629034901
5.68076862E8	11.561558427414964
5.681038775E8	21.705618038233997
5.68130867E8	16.601267058644854
5.68157815E8	21.49098534658136
5.68184738E8	11.312598001625254
5.682116535E8	15.148322665387903
5.6823855E8	25.297915378057137
5.68265435E8	21.17577075888398
5.68292314E8	8.439346570669437
5.68319183E8	22.457080780133417
5.683460475E8	26.56528966541699
5.683729095E8	17.822365964550066
5.683997595E8	17.990651975018896
5.68426593E8	15.367232288056245
5.684534175E8	14.84329139938346
5.684802225E8	20.31421501273962
5.685069935E8	21.114456574647104
5.68533745E8	13.310618791500344
5.68560486E8	13.27721437268634
5.685872135E8	23.455426260352354
5.686139255E8	9.143765512173541
5.68640624E8	4.848103598031217
5.68667273E8	22.911289434214876
5.68693872E8	11.694576694949065
5.68720445E8	13.795852950015025
5.687469885E8	13.182329726288987
5.68773524E8	18.7561416481801
5.68800053E8	17.90084016774729
5.68826571E8	20.826844100458064
5.688530835E8	6.278078237499585
5.688795925E8	11.519627304030788
5.689060985E8	17.88615178747928
5.68932596E8	13.404766111837533
5.689590825E8	10.4601040337619
5.689855555E8	12.249468763280918
5.690120175E8	22.481307779351376
5.69038477E8	13.844344857020914
5.69064932E8	22.610318608485013
5.690824685E8	3.3638396600883325
5.69095681E8	10.943275529865126
5.6911779E8	23.825836562438106
5.691441985E8	21.98208927493149
5.691706005E8	20.550426955919686
5.691970005E8	10.992292095297731
5.69223396E8	17.02335541584033
5.692497815E8	17.10940811565421
5.692761535E8	21.388380771663503
5.693025065E8	8.374666126003826
5.69328843E8	21.774031391044172
5.693551735E8	21.836283669343825
5.69381502E8	4.554940484515669
5.694078125E8	10.90395777310365
5.694341035E8	16.710864745011087
5.694603825E8	10.52972683449384
5.694866435E8	22.72563747671014
5.69512895E8	16.655313370186967
5.69539136E8	10.959599465954605
5.69565362E8	13.831175082660605
5.695915725E8	21.54156330641805
5.696177555E8	18.568584735576923
5.69643915E8	26.064453049220525
5.69670066E8	10.682883399477886
5.696962125E8	15.590073593700819
5.697223485E8	9.320609458154202
5.6974847E8	13.233917479611012
5.697745725E8	5.706621372361076
5.698006595E8	18.995669605859472
5.69826742E8	18.99013263528702
5.698528205E8	22.65395620706012
5.698788925E8	23.082453419448044
5.69904959E8	26.179963058084173
5.69931019E8	21.773996821461974
5.699570725E8	20.938124765667812
5.699831205E8	15.249317101831712
5.70009155E8	22.674952589350838
5.70035176E8	15.195376638340775
5.700611645E8	27.863359288972784
5.70087114E8	17.838090864296753
5.70113047E8	1.2853965900667161
5.701389655E8	5.876837835880351
5.701648545E8	7.725065678050862
5.70190722E8	23.535663587684954
5.70216587E8	4.193977086743044
5.702424305E8	20.828250439981677
5.702682195E8	18.519263645405942
5.70293968E8	7.061217920580575
5.703197075E8	20.947843176778875
5.70345442E8	22.953656235435872
5.703711705E8	12.912577518213016
5.703968925E8	3.707433290978399
5.704226015E8	28.87104185974668
5.70448297E8	11.020055528101851
5.704739775E8	5.3276445264452645
5.70499603E8	10.648567708333333
5.70525183E8	11.063994359537979
5.70550741E8	19.708115324451157
5.70576244E8	21.136725858066136
5.70592635E8	4.762555066079295
5.706053685E8	4.263681384993133
5.706271725E8	13.964133470527708
5.706526195E8	12.840344415072522
5.706780575E8	4.354182582123759
5.707034855E8	21.965096180175248
5.707289035E8	16.027286514517748
5.7075432E8	22.568757363642664
5.707797335E8	16.002320522117476
5.70805141E8	9.144284516489659
5.70830538E8	23.28728031677297
5.708559125E8	6.523868143892765
5.708812615E8	14.304573022267475
5.709065985E8	20.16459012845682
5.709319105E8	19.996848963138547
5.709571875E8	15.084257794668734
5.70982449E8	26.800172812837523
5.710077065E8	21.45936404898297
5.71032961E8	29.47789535770078
5.710582115E8	11.123382277872864
5.71083457E8	20.2020758778605
5.711086945E8	9.779183661137798
5.7113392E8	11.043682873983645
5.711591335E8	11.531526639296297
5.711843335E8	12.458677119059285
5.712095245E8	23.50681815431897
5.71234698E8	23.06950234710961
5.712598485E8	21.18556252667864
5.71284968E8	16.40267068375632
5.71310045E8	16.411007646301766
5.713351035E8	10.72981451421693
5.71360158E8	6.269814027357959
5.71385206E8	13.743274785061795
5.71410244E8	18.454400552559573
5.714352705E8	18.337131187481862
5.714602875E8	7.285713277284824
5.71485295E8	16.903357223689174
5.715102925E8	21.21143426702106
5.715352825E8	20.459380172518202
5.715602665E8	29.172189602764284
5.71585243E8	8.79841601004679
5.71610211E8	16.687934854200346
5.7163516E8	3.741149804244797
5.716600915E8	6.8197401815287995
5.716850095E8	19.00932374005743
5.717098995E8	15.200301794531407
5.71734759E8	21.094965346753188
5.717595975E8	15.351061426260472
5.71784427E8	11.619278808249305
5.718092485E8	20.87741790056494
5.71834062E8	17.559249365729897
5.71858874E8	10.125391516695865
5.718836835E8	17.164133738601823
5.719084825E8	25.189985012783215
5.71933267E8	5.739913033645494
5.719580415E8	14.922241243086647
5.71982811E8	18.84426093795273
5.72007567E8	21.485926555291
5.720323065E8	21.15553048347332
5.72057036E8	13.89716238067915
5.720817565E8	10.526353998617193
5.72099961E8	5.207794389383504
5.721123155E8	9.469349247443942
5.721311685E8	25.24996876561719
5.721558525E8	15.456143253292998
5.721805245E8	5.5763810369891775
5.722051875E8	3.259976125511596
5.722298425E8	13.324999678154409
5.72254486E8	18.245534671201224
5.72279123E8	20.139589180010848
5.72303757E8	23.14542051208945
5.7232839E8	9.882527261064785
5.723530165E8	14.54310684480103
5.723776305E8	19.68824820722962
5.72402227E8	14.997928532559405
5.724268115E8	15.147726071793427
5.72451384E8	20.522250386528814
5.724759385E8	14.519376482156284
5.725004855E8	21.250809540942665
5.72525031E8	24.256519442265517
5.72549569E8	22.14009010301587
5.725740965E8	27.221140026634902
5.725986165E8	21.359344273131395
5.726231325E8	6.081759220841613
5.72647639E8	12.110130921405856
5.72672117E8	16.395608355385395
5.72696548E8	11.766238991134388
5.72720947E8	19.928446654125235
5.7274533E8	12.302687229737503
5.727696905E8	15.12205754141238
5.727940355E8	29.07950673099632
5.72818372E8	21.30110016315593
5.728426995E8	19.15272255472314
5.728670175E8	24.061062564796988
5.728913305E8	19.413427444467512
5.729156255E8	22.74602226866134
5.72939901E8	20.781222917669716
5.729641705E8	4.715272591486184
5.72988422E8	16.202265110832965
5.730126565E8	19.35491165019467
5.730368845E8	3.7709215118437664
5.730610975E8	19.099972503220016
5.730852905E8	20.241252053376538
5.731094725E8	22.203658840014143
5.731336525E8	2.567099567099567
5.731578315E8	5.860241942378388
5.73182007E8	26.862085758811936
5.732061615E8	26.833215737186723
5.73230291E8	18.601481956654077
5.732544135E8	19.72912329400879
5.732785345E8	17.576546312097715
5.733026405E8	18.126563843816296
5.733267275E8	15.378788703270393
5.73350804E8	2.0528691868370954
5.733748615E8	24.4203278082445
5.733988995E8	8.673132364001003
5.734229315E8	13.52112188365651
5.73446953E8	15.779504909676936
5.73470963E8	3.0996360679855974
5.734949715E8	16.565711663618327
5.73518977E8	16.27005977838258
5.735429735E8	15.194542983125022
5.735669615E8	12.86772595955427
5.735909475E8	23.527597708260483
5.736091305E8	12.520801603206413
5.73621119E8	8.96991506792252
5.736389005E8	9.921209874389392
5.736628635E8	12.416313220567197
5.736868205E8	19.581071544508898
5.73710765E8	3.383768696018538
5.737346805E8	17.414236886478605
5.73758572E8	10.079091131465225
5.737824465E8	11.273834212241512
5.73806292E8	17.087695445275322
5.73830115E8	6.692521475492673
5.73853927E8	22.866948798724714
5.738777215E8	21.654643333388208
5.739014945E8	20.116192817722908
5.739252515E8	22.926844803320286
5.73949E8	2.844016291631763
5.739727215E8	14.311523848221096
5.73996415E8	16.26207605344296
5.74020101E8	14.641152194230628
5.740437795E8	10.83101863053472
5.740674515E8	16.23139043948882
5.740911105E8	15.863891968424005
5.741147515E8	13.282377521227868
5.741383825E8	23.883800448084532
5.74162006E8	14.136186799261932
5.74185617E8	19.876100870834442
5.7420922E8	4.341895141895142
5.74232821E8	22.571200416364768
5.74256412E8	15.84142112541219
5.74279975E8	22.732777321454897
5.74303505E8	12.707911328727613
5.74327016E8	11.076451771384901
5.74350486E8	23.906857700378236
5.74373913E8	10.390117702820127
5.74397327E8	5.997958662924216
5.74420731E8	22.13230421078154
5.744441235E8	22.057056294641345
5.74467501E8	27.49608329684231
5.74490863E8	5.4074671583314124
5.74514215E8	19.10497421394111
5.74537562E8	11.322564612326044
5.745608975E8	26.309318160883706
5.74584217E8	7.478042858650903
5.746075275E8	14.73235695209955
5.7463083E8	13.559996960255338
5.74654114E8	6.6338348265434535
5.746773865E8	16.629637250419144
5.747006495E8	6.54183266932271
5.74723903E8	12.652261938692272
5.7474714E8	3.550552592936085
5.747703455E8	21.577120452055585
5.747935275E8	15.222624550590652
5.74816696E8	24.30107061959124
5.748398565E8	10.944514356487804
5.74863005E8	15.411350800851773
5.748861415E8	14.75186624926898
5.74909268E8	23.129514814385598
5.749323855E8	6.980289158213674
5.74955495E8	11.833129577965163
5.74978581E8	28.339382681782922
5.7500165E8	2.9711731619124144
5.75024704E8	20.020472699644756
5.750477415E8	20.7178140019371
5.75070761E8	5.0051097387494545
5.75093764E8	12.698572414544662
5.7511505E8	9.914730334683437
5.751265345E8	14.289960305934747
5.75139708E8	23.718965268442357
5.75162655E8	8.479939098316745
5.751856E8	22.157739557739557
5.752085385E8	3.8810551326189207
5.75231446E8	3.5492814581142658
5.752543265E8	13.8853980721171
5.752771905E8	8.873175539547491
5.753000195E8	11.229313490501914
5.753228215E8	26.035518555248185
5.753456065E8	18.2285222105203
5.75368382E8	16.431688453076685
5.753911525E8	18.562483179330762
5.75413903E8	20.321749768979476
5.754366345E8	15.248730883048768
5.754593475E8	18.464960364311015
5.75482045E8	5.442845435581603
5.75504742E8	17.259078660889436
5.75527419E8	18.67254967828626
5.755500745E8	10.535498769510838
5.755727275E8	30.826814492179768
5.75595379E8	11.976039455480572
5.75618026E8	30.16429435212971
5.756406645E8	10.418650904421616
5.756632945E8	27.42724482436671
5.756858885E8	6.962048582826827
5.75708445E8	11.764226873508619
5.75730991E8	25.642213595077646
5.75753529E8	4.751064352382512
5.75776039E8	4.239383070301291
5.75798513E8	26.12462400842028
5.75820967E8	6.595838763049621
5.75843407E8	5.203587714664568
5.75865841E8	12.970086760208435
5.75888271E8	13.016329366368604
5.759106945E8	10.918084809874577
5.759331135E8	3.9947379714113476
5.75955527E8	26.301964079403422
5.75977935E8	19.32713911785267
5.760003365E8	6.11748456456085
5.760227305E8	21.089499676165804
5.760451145E8	17.570081912613087
5.76067488E8	18.481215835494044
5.76089845E8	9.749956119822139
5.761121815E8	20.874803824809486
5.76134505E8	21.293286147212562
5.76156821E8	21.943735041076394
5.761791325E8	22.187847385774848
5.762014305E8	26.887751321309867
5.762237145E8	12.376700576050986
5.76245984E8	8.504094452276307
5.762682385E8	16.33198807259267
5.762904695E8	5.774550533629396
5.763126765E8	14.212471637169322
5.76334875E8	21.128528950356753
5.76357066E8	5.023026035603759
5.76379252E8	20.006945818656746
5.764014365E8	6.817885375494071
5.76423619E8	13.62779530588688
5.76445796E8	22.328869047619047
5.764679685E8	18.077918125095113
5.76490139E8	4.365866845647594
5.76512294E8	20.090231727489645
5.76534435E8	18.577233607131845
5.76556563E8	15.026053239877712
5.76578676E8	18.170089308894543
5.76600778E8	6.669072363356428
5.766228635E8	20.825307262419226
5.766341255E8	14.346110484780159
5.766451275E8	17.36740716069942
5.76666907E8	3.1814083820662766
5.766889075E8	23.792016703856298
5.767109065E8	20.174334427116808
5.767328915E8	19.889994499113747
5.7675486E8	11.736220472440944
5.7677681E8	16.601552903352996
5.767987395E8	17.613552776756162
5.768206545E8	22.64785616307025
5.768425605E8	8.63207473467867
5.76864461E8	3.8618646743133747
5.76886355E8	16.680567165240898
5.769082465E8	25.784454068353458
5.769301285E8	6.068152827552694
5.76951982E8	28.059811784698173
5.76973811E8	7.960212918214265
5.76995635E8	5.454321861782407
5.77017451E8	4.898948165745666
5.77039252E8	9.3150939715159
5.77061043E8	19.371586210363592
5.770828265E8	14.749811181904448
5.77104603E8	14.405613824417884
5.771263765E8	25.99170030092096
5.77148133E8	16.58418906303739
5.771698655E8	21.994824263932035
5.771915765E8	14.675837251146323
5.772132735E8	19.314231637729907
5.772349695E8	19.662693575330714
5.77256663E8	26.485767007679573
5.772783535E8	22.950142735058275
5.77300038E8	19.334017698712408
5.77321716E8	16.12377887865179
5.773433915E8	23.86801256420887
5.77365058E8	18.047243390618366
5.77386715E8	26.143605860895153
5.774083685E8	21.94387374027127
5.774300205E8	10.284766130523202
5.774516725E8	20.350857683360175
5.7747329E8	17.18618842353609
5.77494866E8	27.912053220605372
5.77516425E8	6.9530250939819425
5.775379715E8	11.80504721316955
5.77559515E8	13.765920394893447
5.77581056E8	22.933805294728586
5.77602574E8	5.1010578372130455
5.776240705E8	16.165947514702946
5.77645566E8	7.987568571934171
5.776670505E8	26.55561956219459
5.77688518E8	9.387646969566484
5.7770997E8	8.223200869593018
5.77731402E8	25.17526773716287
5.77752819E8	15.827244958503337
5.77774226E8	15.187849703021435
5.777956265E8	13.273012626923169
5.77817018E8	25.03638386714684
5.778383945E8	23.219804101854876
5.77859763E8	11.17113920865572
5.778811145E8	13.044071232750477
5.779024435E8	13.65570615287992
5.77923765E8	18.285471874920855
5.779450805E8	17.536485527680245
5.77966389E8	22.339718729188704
5.77987687E8	14.503560830860534
5.780089725E8	14.297300181905928
5.78030248E8	12.398279699909313
5.780515145E8	14.65355924516725
5.780727695E8	11.743558632503033
5.78094007E8	10.114385181007744
5.781152315E8	25.331266929988903
5.78134852E8	22.056170513424398
5.7814545E8	20.768227555645336
5.781576345E8	19.861345848988304
5.781788235E8	10.392817516562875
5.781999995E8	16.764884677275166
5.782211655E8	28.835161132730242
5.782423285E8	9.129557565993307
5.782634785E8	23.74115789721718
5.78284616E8	22.984245955116247
5.783057515E8	27.74679671065213
5.783268855E8	23.97429081156441
5.783480145E8	25.167445345557123
5.783691255E8	10.543304883167762
5.78390215E8	8.394357287449393
5.784112885E8	7.23223300625711
5.784323535E8	24.35757794651738
5.78453416E8	12.352679926071005
5.784744725E8	13.567070316475018
5.784955245E8	13.560888721187034
