#Position (bp)	Coverage
5.55688777E8	19.478862051719574
5.557227555E8	38.832008479067305
5.557567155E8	13.866171879601815
5.557906625E8	21.80294637595757
5.55824586E8	22.172383283687733
5.558584835E8	24.970402502360717
5.55892345E8	10.32806265701197
5.55926179E8	26.481512133124465
5.559600105E8	24.48406739580254
5.559938215E8	21.01748934659091
5.560275975E8	38.24369075829384
5.560613505E8	12.00672672316719
5.56095082E8	21.812023608268827
5.56128778E8	4.332976985894581
5.561624525E8	23.864346379996437
5.561961235E8	7.506979921587264
5.562297625E8	23.82883070514728
5.562633715E8	21.72277433944299
5.562969715E8	6.840438199571326
5.56330555E8	21.97614296351452
5.56364109E8	24.064294873706498
5.563976405E8	12.285445869370713
5.56431161E8	41.99862731640357
5.564646655E8	26.56692936891755
5.564981555E8	38.66886685383191
5.56531632E8	27.526724627289294
5.565650945E8	2.771297901596222
5.56598542E8	34.305343739720705
5.56631979E8	11.569407471659737
5.56665407E8	3.4785626664273104
5.56698812E8	32.08671039626202
5.567321965E8	34.176502306632315
5.567655705E8	38.53965114188096
5.56798926E8	49.233198380566805
5.56832268E8	11.945019346711058
5.568656E8	3.5521380345086273
5.568989125E8	19.06918918918919
5.569322095E8	22.636390941310747
5.569654955E8	10.034827814171525
5.569964005E8	79.05740922473012
5.570130345E8	74.32538006756756
5.570320365E8	24.20966093543345
5.57065303E8	4.097970840222456
5.570985665E8	56.38779989176838
5.571318095E8	14.599717071996148
5.57165025E8	62.99861474990213
5.57198228E8	1.4516702310310552
5.572314185E8	15.054668193598939
5.572645825E8	13.588366620406685
5.572977255E8	49.79779722389861
5.57330859E8	29.609563196184382
5.57363973E8	32.304764206519444
5.573970555E8	29.529246310186306
5.57430111E8	26.181135957878173
5.57463154E8	7.739641030297527
5.574961825E8	38.66363801562784
5.575291955E8	25.562742365487154
5.575622005E8	37.43909460032725
5.575951975E8	25.422860087293888
5.57628186E8	13.711202061543126
5.576611705E8	35.048144554935725
5.576941295E8	70.29474099714581
5.57727059E8	22.152012148823083
5.57759978E8	6.208914410719169
5.57792869E8	3.716298031579908
5.578257365E8	21.43917726525893
5.57858585E8	44.04571898510554
5.57891415E8	24.701574827134547
5.579242255E8	12.572456696755307
5.57957008E8	16.055106337533946
5.57989762E8	30.840934779288222
5.58022493E8	17.684327924954932
5.580552155E8	47.79369154593802
5.58087907E8	32.5665084953314
5.581205685E8	5.102302651723927
5.58153219E8	13.54544619060748
5.5818585E8	32.437751004016064
5.58218459E8	35.98858860701249
5.58251042E8	15.169373906101269
5.582836035E8	22.80329278781177
5.58316132E8	22.199470785514293
5.583486275E8	23.68836565096953
5.583810965E8	19.237148668639055
5.584135365E8	14.696719289590527
5.58445956E8	30.854074736939552
5.58478363E8	32.72728114296294
5.585073735E8	86.65432966346529
5.58523576E8	58.82093947872184
5.585431645E8	38.18335083060582
5.58575536E8	32.2090119603177
5.58607891E8	19.63212066887151
5.586402355E8	32.86173305294409
5.5867257E8	42.55104691800946
5.587048965E8	24.12496905940594
5.58737216E8	34.54305516878616
5.58769532E8	24.964905765481387
5.58801841E8	26.992911314038075
5.58834145E8	24.436368139182118
5.588664365E8	23.702447335811648
5.58898703E8	16.10839301770378
5.58930954E8	20.557722720084342
5.58963198E8	25.768882409504016
5.589954325E8	36.28352466645982
5.5902765E8	27.490824406148114
5.5905985E8	40.559652119894395
5.590920425E8	46.243740292016156
5.591242315E8	31.395489002112587
5.59156407E8	33.47542206883686
5.59188564E8	36.04653043451214
5.5922071E8	22.19448679257024
5.592528485E8	6.757468259895444
5.59284974E8	18.81466604390472
5.59317085E8	10.779798797769956
5.593491825E8	35.90769134879083
5.59381264E8	17.964395946999222
5.594133385E8	13.35421213443911
5.594453985E8	39.69163078075267
5.594774445E8	37.63658490919303
5.595094735E8	47.99653255029364
5.59541475E8	13.958206995717546
5.595734615E8	22.796791945469327
5.59605437E8	11.31674434608527
5.59637401E8	24.151913389029694
5.596693595E8	55.1878089993116
5.59701314E8	13.393759193765453
5.597332445E8	27.50814791601379
5.597651455E8	2.5324532798193906
5.597970335E8	8.514395935265338
5.5982891E8	32.47993347767423
5.598607765E8	27.46780065277429
5.598926275E8	9.03982662227527
5.59924441E8	3.172764163704426
5.599562275E8	27.533224263780518
5.599879925E8	58.401971901971905
5.6001678E8	35.368229509466104
5.600326315E8	38.92934967654069
5.60051399E8	18.80891317393639
5.600830395E8	36.28542061986085
5.601146375E8	18.003958702812263
5.601462105E8	33.55064935064935
5.60177771E8	11.22446198218757
5.60209318E8	19.951241162857052
5.60240856E8	67.94101417562554
5.60272389E8	7.644784828592268
5.603039125E8	33.92990416957543
5.603354255E8	25.555978674790556
5.60366936E8	23.563204163889683
5.603984395E8	11.466093085275256
5.604299365E8	16.533559817119635
5.604614145E8	6.763191354100445
5.60492864E8	166.8060688953211
5.60524291E8	26.59500238739456
5.60555698E8	21.23070798433071
5.605870905E8	11.937902249410564
5.606184685E8	2.93726490277335
5.60649834E8	22.46851184592328
5.606811715E8	9.861627387111197
5.60712483E8	12.996390814142899
5.60743782E8	46.37105692096264
5.607750685E8	32.486638537271446
5.608063495E8	22.179551122194514
5.6083762E8	22.60672360298116
5.608688585E8	12.793233805343757
5.60900052E8	26.175087415391523
5.60931224E8	22.789002598569184
5.60962391E8	22.26679074543529
5.609935295E8	7.209294851192389
5.61024639E8	22.590323099180196
5.610557205E8	36.18777770622706
5.61086766E8	13.851255115522186
5.611177965E8	37.66001675905633
5.61148822E8	7.162298939496503
5.611798355E8	22.39985163204748
5.61210839E8	8.27874721801116
5.612418345E8	35.69113850522783
5.61272819E8	7.538329944159323
5.613037895E8	34.86327519379845
5.61334749E8	30.189799412125716
5.613657075E8	40.28600038762194
5.613966295E8	26.03040212393965
5.61427511E8	17.337079379473394
5.614583805E8	114.63745058648176
5.614892355E8	14.475946576763485
5.615200685E8	32.83224089817639
5.61537343E8	19.321629589922274
5.615527485E8	11.370420974889218
5.61581692E8	47.97546012269939
5.61612495E8	26.525633949154194
5.61643288E8	46.65043687270601
5.616740735E8	13.118015852390853
5.61704857E8	13.899067667218919
5.617356285E8	60.307607282184655
5.617663885E8	16.040962288686607
5.617971365E8	17.183400572618428
5.618278695E8	5.616108037748129
5.618585925E8	36.5358119546816
5.618893045E8	35.63784681516217
5.619200095E8	34.74874601003192
5.619506965E8	5.646354981742306
5.619813595E8	32.009264696287595
5.62012013E8	31.73232636283561
5.620426395E8	32.985359477124184
5.62073234E8	25.278204583346955
5.62103821E8	16.274252084355076
5.62134399E8	10.666383173595891
5.62164949E8	31.81918831275181
5.62195477E8	23.82461427588692
5.62225987E8	24.125602597317418
5.622564555E8	36.10724609118381
5.622868965E8	51.55062750509232
5.623173335E8	57.57422131686161
5.623477695E8	29.29767380733342
5.623781965E8	30.21470839634427
5.624086045E8	13.495229949338773
5.62439001E8	21.849054120743542
5.62469386E8	27.41033744855967
5.624997425E8	1.8025908102050234
5.625300795E8	40.5348430907173
5.625604045E8	32.30005937850498
5.625907165E8	13.923886506103596
5.62621009E8	11.988802642444261
5.626512475E8	32.34987749155685
5.62681431E8	46.252047074424
5.627115935E8	17.69744694960212
5.6274174E8	39.84083894733349
5.62771867E8	28.832143687128582
5.628019765E8	1.6889494318559373
5.62832072E8	19.2051972219453
5.62862159E8	20.79821149562847
5.628922265E8	15.611000199640646
5.62922273E8	39.0991044974866
5.62952311E8	63.227952192296165
5.62982322E8	28.793896948474238
5.630122975E8	12.462757792164453
5.630380015E8	10.812004477194291
5.63052978E8	6.6737163670544
5.63072196E8	18.037393483709273
5.631021185E8	36.83522727272727
5.631320215E8	29.710968346382923
5.631619015E8	44.67229028586731
5.631917735E8	21.35212587880817
5.632216425E8	9.016807285389046
5.632515065E8	5.066945746818487
5.632813655E8	12.311675262911113
5.633112205E8	33.971894680423425
5.633410595E8	11.958224368001073
5.633708845E8	15.942160675965665
5.63400704E8	5.980144222706691
5.634305175E8	13.25734603515363
5.63460319E8	19.93712866301903
5.634901075E8	9.273114886188143
5.63519885E8	32.67304914508381
5.63549648E8	24.24985717646268
5.63579395E8	15.211251975653227
5.636091295E8	10.616372931521592
5.63638859E8	8.42133414068019
5.636685745E8	20.260368973875572
5.636982735E8	0.8837812352663837
5.637279615E8	8.915201131999192
5.637576375E8	24.324233232221097
5.637872955E8	2.8767118666936518
5.638169415E8	22.767084935573095
5.63846587E8	27.83029178613594
5.638762315E8	36.60032384293618
5.639058685E8	30.678602767465406
5.639354965E8	50.273644771484506
5.63965104E8	109.33999121295076
5.639946815E8	27.534566732057094
5.64024247E8	39.233722306781665
5.64053807E8	52.408661816951444
5.64083359E8	43.098615858404685
5.641129065E8	6.954985446422528
5.64142452E8	18.749636148248435
5.64171994E8	25.929009106604827
5.642015285E8	34.15201490010159
5.642310545E8	9.04772711875889
5.64260573E8	38.63062849398611
5.642900845E8	17.838653924359495
5.643195835E8	32.26314004747372
5.643490715E8	21.673879129078205
5.64378548E8	9.89215054128347
5.644079985E8	27.302541278793232
5.644374015E8	13.477597712106768
5.64466765E8	18.603713166411172
5.644961185E8	27.986644862360315
5.645254475E8	33.10291407902819
5.645491685E8	1.3071790913101013
5.64563817E8	5.991398620195323
5.645840435E8	41.89608084118531
5.646133265E8	11.324212611874017
5.646425995E8	27.419786827001914
5.6467187E8	22.086234582664254
5.647010875E8	38.29740108345334
5.64730251E8	21.23942937484997
5.64759409E8	30.218041502315213
5.647885635E8	21.894422720724428
5.648177175E8	8.690745695273376
5.64846858E8	13.922237099598311
5.648759825E8	19.65603323947531
5.649050885E8	26.9733241663802
5.64934178E8	16.622331465502423
5.64963258E8	35.162601905679196
5.64992321E8	16.228119084494924
5.65021362E8	9.874082750542598
5.6505038E8	23.932641593988073
5.65079388E8	44.56103699107112
5.651083835E8	30.5864269942037
5.65137363E8	12.02943917169974
5.65166335E8	15.250302047015776
5.65195303E8	27.072806987261366
5.65224269E8	27.16561367167271
5.652532145E8	5.7399571319919795
5.65282099E8	9.311791422528863
5.65310933E8	19.508239375542065
5.653397545E8	2.7640710666944273
5.653685675E8	2.04491807831158
5.65397357E8	6.737930555072817
5.65426099E8	28.21944763695887
5.654548095E8	42.95785146997353
5.654835165E8	18.922211384379573
5.65512172E8	2.3561964691487502
5.655407745E8	10.13444055944056
5.65569372E8	42.95366322783703
5.655979665E8	14.876617472196964
5.6562656E8	17.05333473227713
5.65655142E8	30.00546008190123
5.656836975E8	4.744779257182901
5.657122355E8	43.37836417157275
5.6574075E8	9.421542133155512
5.65769242E8	19.62363553402829
5.65797713E8	17.463639239394045
5.658261615E8	44.533888771707794
5.65854598E8	22.249164526682378
5.65883016E8	22.689957407863705
5.65911418E8	49.88283148441627
5.659398075E8	41.76018179255919
5.659681875E8	15.408549478432478
5.659965625E8	13.398146190174103
5.66024931E8	23.937947325741284
5.6605326E8	5.241244036048772
5.66067579E8	21.014577259475217
5.660817255E8	19.464937388193203
5.661098425E8	51.55105359920803
5.661381095E8	41.544318584070794
5.661663555E8	21.717300474470647
5.66194586E8	33.72610652397321
5.662228045E8	19.012155361825783
5.662510215E8	21.99578253473207
5.662792315E8	20.31970642462062
5.663074315E8	23.004184990778835
5.663356055E8	47.87031116794544
5.663637565E8	13.322166962699823
5.66391897E8	37.74259713483346
5.66420003E8	26.026850895623376
5.66448075E8	29.691658055090333
5.664761335E8	22.555892207884792
5.6650418E8	19.78062698384393
5.665322085E8	42.7640802341352
5.66560223E8	43.7543465067295
5.665882275E8	34.089292092292304
5.666162255E8	14.812522323023073
5.66644221E8	27.238345300610867
5.66672208E8	7.076480468889604
5.66700184E8	20.919130528046907
5.667281545E8	8.061279942795853
5.66756121E8	24.613381969030506
5.667840825E8	13.832868383404865
5.668120365E8	46.81630170316302
5.668399795E8	20.59163146968287
5.668679135E8	7.55094880057286
5.66895817E8	18.91125300426875
5.669236895E8	7.146799196210708
5.669515305E8	26.882720931904796
5.669793355E8	7.361239027198158
5.6700713E8	7.668117871406469
5.67034897E8	18.32590750153203
5.67062632E8	22.307872624328322
5.670903605E8	16.32270628967109
5.67118071E8	21.189434153035062
5.671457515E8	34.31769553274541
5.671734185E8	99.18379960962915
5.67201081E8	29.26374778553093
5.672287255E8	20.283134274339485
5.672563275E8	42.46736055704649
5.67283896E8	17.55799441279977
5.673114575E8	21.089042089985487
5.673390145E8	8.62771285475793
5.673665525E8	23.163977908582225
5.67394069E8	27.176474864599616
5.67421567E8	4.853920320174641
5.674490425E8	13.485618582975315
5.67476506E8	29.717381013073087
5.6750396E8	40.38069734397202
5.67531399E8	9.384200357260035
5.67558826E8	32.65488823250556
5.67574901E8	25.06219589591707
5.675886125E8	31.121607331688402
5.676136695E8	25.47968487854694
5.676410605E8	35.14709106855723
5.6766841E8	23.082092555331993
5.676957395E8	32.07070707070707
5.67723047E8	28.104649884577334
5.67750335E8	32.8455195162177
5.67777619E8	31.000403181468315
5.678048995E8	112.89654666764426
5.678321685E8	23.117057960381512
5.678594205E8	2.7501101159888415
5.678866575E8	28.98611825192802
5.67913885E8	31.210394857667584
5.6794109E8	15.832002942799338
5.67968272E8	52.103572611207184
5.67995449E8	9.478380864765409
5.68022616E8	32.00743768179977
5.680497725E8	43.629078588789866
5.68076862E8	7.94268270120259
5.681038775E8	20.022032141005702
5.68130867E8	21.387202016831647
5.68157815E8	15.429335512387178
5.68184738E8	32.62195891988263
5.682116535E8	11.204140032704029
5.6823855E8	38.89164961874651
5.68265435E8	8.953245304072903
5.68292314E8	17.94645182897332
5.68319183E8	22.336273962404615
5.683460475E8	34.73738088147707
5.683729095E8	15.429672375279226
5.683997595E8	21.324478390461998
5.68426593E8	14.589778954038842
5.684534175E8	7.964096637088957
5.684802225E8	24.566373002837093
5.685069935E8	14.796404275996112
5.68533745E8	42.67344573628921
5.68560486E8	29.79239142632701
5.685872135E8	2.734338747099768
5.686139255E8	14.291476293910568
5.68640624E8	11.890990822251357
5.68667273E8	18.778859527121
5.68693872E8	11.223162248542959
5.68720445E8	1.940793190463636
5.687469885E8	7.383818209225203
5.68773524E8	16.353796872055774
5.68800053E8	11.605964634468197
5.68826571E8	31.379361068155244
5.688530835E8	5.730876584188292
5.688795925E8	26.865690786991625
5.689060985E8	14.285067531879575
5.68932596E8	11.530861867190154
5.689590825E8	3.029338468509289
5.689855555E8	12.065187816491573
5.690120175E8	17.368226135590657
5.69038477E8	8.08387194315304
5.69064932E8	10.533739084413867
5.690824685E8	21.92969837587007
5.69095681E8	54.86638584667228
5.6911779E8	28.487411501911936
5.691441985E8	18.763747916982275
5.691706005E8	14.416325757575757
5.691970005E8	14.914128787878788
5.69223396E8	29.12549732863476
5.692497815E8	33.05830174374526
5.692761535E8	43.951524806554396
5.693025065E8	18.815124136360186
5.69328843E8	18.813565758991302
5.693551735E8	23.24003038359286
5.69381502E8	20.08812245983211
5.694078125E8	20.61318171445957
5.694341035E8	6.06238587948874
5.694603825E8	8.357898743814237
5.694866435E8	55.23998171567881
5.69512895E8	14.626071387756657
5.69539136E8	7.344592276314285
5.69565362E8	46.93280195263338
5.695915725E8	26.77408396946565
5.696177555E8	8.224757318657801
5.69643915E8	26.89163767063052
5.69670066E8	27.24987571226433
5.696962125E8	22.72066248470012
5.697223485E8	16.14367728107777
5.6974847E8	60.6495500670113
5.697745725E8	90.03487926408586
5.698006595E8	29.31950621070388
5.69826742E8	50.49998082895595
5.698528205E8	24.607340082834792
5.698788925E8	10.517070738069664
5.69904959E8	36.8645309802417
5.69931019E8	23.921742467856458
5.699570725E8	9.053815446031015
5.699831205E8	18.3137382890493
5.70009155E8	4.41164265129683
5.70035176E8	8.496752123611484
5.700611645E8	23.28813559322034
5.70087114E8	56.33860210493851
5.70113047E8	2.569676399120608
5.701389655E8	8.198340409108452
5.701648545E8	59.30071903510128
5.70190722E8	32.43383461553331
5.70216587E8	47.20740053358079
5.702424305E8	9.378446406443619
5.702682195E8	46.696629649763146
5.70293968E8	3.2448044128500952
5.703197075E8	20.220935654336337
5.70345442E8	32.76186220028757
5.703711705E8	18.262323122375992
5.703968925E8	9.14933903576983
5.704226015E8	52.96727371779905
5.70448297E8	53.18468065231775
5.704739775E8	14.635343618513325
5.70499603E8	12.727240745807762
5.70525183E8	28.596317003557886
5.70550741E8	5.245741806648655
5.70576244E8	43.82950484941296
5.70592635E8	1.2516746411483253
5.706053685E8	4.363651388276774
5.706271725E8	11.458516656191074
5.706526195E8	59.67159367874833
5.706780575E8	15.130041669942605
5.707034855E8	21.76477299551499
5.707289035E8	17.0027146116925
5.7075432E8	30.951524690143614
5.707797335E8	15.931803872186368
5.70805141E8	94.7363697201118
5.70830538E8	10.361702965617738
5.708559125E8	10.449601703604385
5.708812615E8	21.91787687450671
5.709065985E8	26.470790242362042
5.709319105E8	3.503242388295769
5.709571875E8	17.843611462951234
5.70982449E8	38.65172809691595
5.710077065E8	23.58465315172632
5.71032961E8	3467.0996317269237
5.710582115E8	21.96451204055767
5.71083457E8	27.513211583409262
5.711086945E8	60.31408528852251
5.7113392E8	5.533050477814347
5.711591335E8	95.70703744842908
5.711843335E8	39.64345824071134
5.712095245E8	14.21389440254069
5.71234698E8	31.211432205747904
5.712598485E8	41.4467069678651
5.71284968E8	3.371548117154812
5.71310045E8	17.62819745400854
5.713351035E8	11.247705323649134
5.71360158E8	22.281385972615865
5.71385206E8	22.489958075464166
5.71410244E8	51.560864527985295
5.714352705E8	41.42027016225721
5.714602875E8	10.530785223092915
5.71485295E8	8.139943206815182
5.715102925E8	32.697623239436616
5.715352825E8	19.84112373939491
5.715602665E8	39.70456365092074
5.71585243E8	26.542185560405237
5.71610211E8	14.481152105115571
5.7163516E8	23.403769801483858
5.716600915E8	44.1789553915276
5.716850095E8	8.362012204914084
5.717098995E8	9.062560308780958
5.71734759E8	18.72165653801264
5.717595975E8	30.886387434554972
5.71784427E8	1.8265737645495188
5.718092485E8	20.04199242363182
5.71834062E8	31.71913916092371
5.71858874E8	9.635927612752408
5.718836835E8	60.206425346662364
5.719084825E8	39.911294876966515
5.71933267E8	17.772347552362888
5.719580415E8	20.837424303593057
5.71982811E8	3.2378779926521055
5.72007567E8	21.49739320211777
5.720323065E8	29.549361254851227
5.72057036E8	41.2061238522833
5.720817565E8	16.702362650699897
5.72099961E8	2.1223163116927553
5.721123155E8	23.261637732370563
5.721311685E8	28.529366493843163
5.721558525E8	32.81624797406807
5.721805245E8	25.514393447940318
5.722051875E8	4.60781769523964
5.722298425E8	29.74756572541383
5.72254486E8	27.159543812654736
5.72279123E8	30.27310736756647
5.72303757E8	34.4964072585556
5.7232839E8	52.65984654731458
5.723530165E8	14.868887083671812
5.723776305E8	11.384712288686606
5.72402227E8	39.53801098230628
5.724268115E8	41.614546046208915
5.72451384E8	20.481291478360003
5.724759385E8	23.342553364836238
5.725004855E8	20.65615578913061
5.72525031E8	21.162477082908943
5.72549569E8	21.78031878031878
5.725740965E8	43.802152992986464
5.725986165E8	16.00864741393376
5.726231325E8	7.884279654103443
5.72647639E8	39.8606768175695
5.72672117E8	15.5141256797089
5.72696548E8	22.714420358152687
5.72720947E8	5.241729862676778
5.7274533E8	44.92540314307989
5.727696905E8	47.19318275154004
5.727940355E8	31.27621199671323
5.72818372E8	29.627748325319526
5.728426995E8	17.129347915467477
5.728670175E8	4.6278687176112525
5.728913305E8	24.452533728200066
5.729156255E8	31.725142103962437
5.72939901E8	31.119515511061675
5.729641705E8	43.93583614934476
5.72988422E8	22.105169781738663
5.730126565E8	30.794321558270056
5.730368845E8	28.76609973579921
5.730610975E8	18.410090075200397
5.730852905E8	9.167548792590143
5.731094725E8	22.267452440033086
5.731336525E8	15.099503722084368
5.731578315E8	3.437381090247332
5.73182007E8	33.842468870227115
5.732061615E8	26.675671196552866
5.73230291E8	20.105252248891098
5.732544135E8	11.104510405439019
5.732785345E8	27.35186567164179
5.733026405E8	10.021583928274946
5.733267275E8	38.242961548044185
5.73350804E8	23.373353828258068
5.733748615E8	27.890118116785892
5.733988995E8	30.275174766977365
5.734229315E8	33.78720039946737
5.73446953E8	22.66190496022656
5.73470963E8	5.843267108167771
5.734949715E8	102.93622959013662
5.73518977E8	26.76082156397117
5.735429735E8	22.25368903709879
5.735669615E8	11.917118319019428
5.735909475E8	10.223005086300342
5.736091305E8	23.74935379644588
5.73621119E8	14.86410278520307
5.736389005E8	9.461612284069098
5.736628635E8	26.90617696160267
5.736868205E8	6.49674375887117
5.73710765E8	5.078128264048464
5.737346805E8	39.95455306327419
5.73758572E8	1.6059362833340312
5.737824465E8	7.809823149777889
5.73806292E8	11.074279239582022
5.73830115E8	20.25267665952891
5.73853927E8	16.16398538245054
5.738777215E8	8.62509460936843
5.739014945E8	53.14484093586938
5.739252515E8	23.080505263157896
5.73949E8	17.800269507727293
5.739727215E8	47.94530722484807
5.73996415E8	28.326199822717488
5.74020101E8	3.6233689455681772
5.740437795E8	3.6243453286028045
5.740674515E8	23.358289673821194
5.740911105E8	15.511331923890063
5.741147515E8	10.042230873392011
5.741383825E8	11.65421074904782
5.74162006E8	17.124401913875598
5.74185617E8	21.24240626985808
5.7420922E8	22.99826278547519
5.74232821E8	38.618024659972036
5.74256412E8	22.026037911878205
5.74279975E8	9.759014652792525
5.74303505E8	24.066000425260473
5.74327016E8	100.78376653762709
5.74350486E8	9.571245679170401
5.74373913E8	6.638486828060287
5.74397327E8	7.492075020293075
5.74420731E8	24.247809922652877
5.744441235E8	30.592456380431063
5.74467501E8	39.83406786188011
5.74490863E8	11.520018841262365
5.74514215E8	32.36306796282815
5.74537562E8	4.1337445915263675
5.745608975E8	31.981095679012345
5.74584217E8	61.318690746857705
5.746075275E8	44.23251823251823
5.7463083E8	10.829319596479932
5.74654114E8	12.585657199329695
5.746773865E8	54.61610519078721
5.747006495E8	21.370559903672486
5.74723903E8	25.12510213735862
5.7474714E8	17.033891735928684
5.747703455E8	21.983009918068134
5.747935275E8	18.54789850694744
5.74816696E8	19.34183827656176
5.748398565E8	59.69686501424994
5.74863005E8	26.9788668481784
5.748861415E8	2.378836344773926
5.74909268E8	7.028634456507635
5.749323855E8	22.307103305070083
5.74955495E8	53.12188893217331
5.74978581E8	33.16845116823443
5.7500165E8	20.66994668169405
5.75024704E8	13.685923868223448
5.750477415E8	29.19026740753603
5.75070761E8	554.7857236012694
5.75093764E8	77.73729513541711
5.7511505E8	6.420614236803107
5.751265345E8	22.724117647058822
5.75139708E8	23.22565041181854
5.75162655E8	7.679565956334161
5.751856E8	37.56723183541821
5.752085385E8	9.51356065230662
5.75231446E8	3.9132905030374547
5.752543265E8	23.06507867132867
5.752771905E8	23.27669817927171
5.753000195E8	26.887110916264795
5.753228215E8	18.217820479073442
5.753456065E8	27.158500175623463
5.75368382E8	28.10283205268935
5.753911525E8	4.0096196081876485
5.75413903E8	18.270464042225644
5.754366345E8	15.450677578317494
5.754593475E8	48.64503480482862
5.75482045E8	20.370577609375687
5.75504742E8	43.16160726087148
5.75527419E8	23.09502581983493
5.755500745E8	19.001721550278095
5.755727275E8	25.79379304255695
5.75595379E8	126.20780539490531
5.75618026E8	45.01514816941218
5.756406645E8	42.72276221613502
5.756632945E8	38.3146822239901
5.756858885E8	18.683450048754544
5.75708445E8	11.726752693893841
5.75730991E8	18.842243023823254
5.75753529E8	4.972842245396051
5.75776039E8	2.5792750722704025
5.75798513E8	55.201575924854204
5.75820967E8	21.98739140120294
5.75843407E8	18.34383775351014
5.75865841E8	16.154816564882093
5.75888271E8	38.969857760734826
5.759106945E8	43.54237288135593
5.759331135E8	39.1045142296369
5.75955527E8	28.836672765406757
5.75977935E8	25.476145847279867
5.760003365E8	13.008885515270585
5.760227305E8	24.5040192926045
5.760451145E8	55.22139792634966
5.76067488E8	76.67627732332036
5.76089845E8	9.404242939623149
5.761121815E8	13.537572772055531
5.76134505E8	21.87932965900435
5.76156821E8	18.6227201434013
5.761791325E8	42.16057019903174
5.762014305E8	47.38137114142139
5.762237145E8	81.37307001795332
5.76245984E8	35.483714452580976
5.762682385E8	41.74934831460674
5.762904695E8	28.16401044480461
5.763126765E8	24.375596793081705
5.76334875E8	52.415634151836
5.76357066E8	5.818677604002343
5.76379252E8	24.921343249943657
5.764014365E8	6.125090155066715
5.76423619E8	9.766151210495469
5.76445796E8	16.841293465025032
5.764679685E8	27.988002886523542
5.76490139E8	26.466868149217376
5.76512294E8	32.4923896842961
5.76534435E8	15.593740120139108
5.76556563E8	1.5162107167081167
5.76578676E8	21.715842793179867
5.76600778E8	46.18729914452542
5.766228635E8	60.08605851979346
5.766341255E8	10.228699551569507
5.766451275E8	17.141107709435012
5.76666907E8	13.574473887550566
5.766889075E8	63.816863636363635
5.767109065E8	12.784662242022002
5.767328915E8	9.86164208993264
5.7675486E8	16.288641019804235
5.7677681E8	11.314520173239115
5.767987395E8	36.712050720671414
5.768206545E8	25.184378709029488
5.768425605E8	98.38943668401352
5.76864461E8	28.297282484585523
5.76886355E8	49.22998218608688
5.769082465E8	12.39748743718593
5.769301285E8	5.897915333272378
5.76951982E8	32.1507809279531
5.76973811E8	179.8628636884307
5.76995635E8	14.43912386014755
5.77017451E8	23.010225136411574
5.77039252E8	36.73899876107007
5.77061043E8	6.100417641929414
5.770828265E8	52.89783267517679
5.77104603E8	22.477933409873707
5.771263765E8	37.603481535917695
5.77148133E8	21.175566901246494
5.771698655E8	49.98200147302523
5.771915765E8	17.642179002673057
5.772132735E8	21.405512536873157
5.772349695E8	27.02535029498525
5.77256663E8	7.532709418652898
5.772783535E8	4.023052097740894
5.77300038E8	28.228885096176022
5.77321716E8	21.787885777552244
5.773433915E8	31.24540924610132
5.77365058E8	8.401772935038553
5.77386715E8	26.766289540521818
5.774083685E8	15.022030297432108
5.774300205E8	12.763393681876963
5.774516725E8	19.904073526694994
5.7747329E8	10.982347217717647
5.77494866E8	50.96063795261718
5.77516425E8	15.654554735718595
5.775379715E8	4.789593390271073
5.77559515E8	16.78949078587012
5.77581056E8	22.367937230140676
5.77602574E8	14.367120993627017
5.776240705E8	16.594296613323408
5.77645566E8	21.957618050709467
5.776670505E8	29.416969358293752
5.77688518E8	55.5884627929733
5.7770997E8	10.868302009979947
5.77731402E8	43.21030764203352
5.77752819E8	35.931163312006724
5.77774226E8	31.651371431241532
5.777956265E8	7.967383177570094
5.77817018E8	32.595426273207686
5.778383945E8	28.232101076275153
5.77859763E8	20.90007956194131
5.778811145E8	13.826959130108737
5.779024435E8	9.151674326986212
5.77923765E8	26.999859293654143
5.779450805E8	9.599765368371656
5.77966389E8	28.617355798563853
5.77987687E8	8.905960824839118
5.780089725E8	63.879428625129215
5.78030248E8	40.19436738915793
5.780515145E8	52.582768999247556
5.780727695E8	19.228890144027112
5.78094007E8	13.009421074944651
5.781152315E8	39.89038642789821
5.78134852E8	46.240885633427666
5.7814545E8	96.5703937007874
5.781576345E8	3.084033216948193
5.781788235E8	82.42012839879155
5.781999995E8	22.285572562358276
5.782211655E8	24.33226233226233
5.782423285E8	23.812163311596258
5.782634785E8	22.81336928753903
5.78284616E8	3.1972370724322277
5.783057515E8	17.36211791426138
5.783268855E8	36.25134853790101
5.783480145E8	31.665640977087673
5.783691255E8	34.824675324675326
5.78390215E8	6.167164745505431
5.784112885E8	32.698756289756005
5.784323535E8	104.58673566274211
5.78453416E8	15.400218413180761
5.784744725E8	9.409367281018431
5.784955245E8	15.206821204636139
5.785165755E8	42.906983372921616
5.78537624E8	24.80914144533663
5.78558667E8	23.884785398545556
5.785797005E8	1.5907361613087312
5.78600725E8	17.82446125303268
5.78621735E8	10.719700938139912
5.786427305E8	16.420826981707318
5.7866372E8	10.054938771620527
5.78684704E8	31.85062675754254
5.787056785E8	14.079454406714994
5.78726646E8	8.860161205704202
5.7874761E8	42.2353418252946
5.78768568E8	29.00100214745884
5.78789519E8	11.669881128562563
