#Position (bp)	mapping quality
5.51325192E8	14.799906413338562
5.513613925E8	22.59772559293936
5.513975745E8	10.743324547850586
5.51433742E8	19.42515033130338
5.51469907E8	25.405592126049786
5.515060685E8	13.157082126274853
5.51542224E8	17.601165324838046
5.515783755E8	13.541003062286114
5.516145235E8	24.189298917992218
5.51650648E8	14.813873722308273
5.516867395E8	14.294956657270129
5.51722801E8	20.196722066021582
5.51758843E8	12.569731625663767
5.517948725E8	21.235437677518927
5.51830878E8	22.64292455208244
5.518668695E8	16.345262494738552
5.519028525E8	9.699546468562518
5.519388255E8	16.3660601267958
5.51974767E8	18.72114824169419
5.520106735E8	12.278180152429456
5.52046563E8	16.75272562053673
5.52082439E8	7.412540030169843
5.521182965E8	14.160150487712839
5.52154135E8	21.972880147076644
5.521899685E8	10.47579568878175
5.52225791E8	17.263074200941585
5.522616025E8	6.964109819047679
5.522974075E8	27.45985110650304
5.523331855E8	21.29872994639596
5.52368939E8	4.372951744366416
5.524046745E8	24.285237265438727
5.52440388E8	10.940141641861935
5.52470183E8	14.06141646660923
5.52488017E8	16.833280185826062
5.525117405E8	14.888480564606041
5.52547396E8	15.134019038399483
5.525830315E8	10.804508750268102
5.52618641E8	8.395573436852223
5.52654233E8	21.191297550504856
5.52689814E8	6.394698552948335
5.52725383E8	14.23132692848129
5.527609255E8	22.671875216846235
5.52796447E8	21.494607443928423
5.52831965E8	19.825409252347566
5.52867464E8	9.247346931182976
5.52902945E8	10.731076597653326
5.529384215E8	10.103743547354167
5.52973879E8	19.638182223375964
5.5300932E8	11.041044337950355
5.530447555E8	19.13727792152233
5.5308018E8	18.422697365414184
5.531155965E8	12.208957838905436
5.53151007E8	19.49912739965096
5.53186409E8	24.085760492201654
5.53221805E8	19.051139319271968
5.532571925E8	12.927734705270547
5.532925635E8	9.00579040445492
5.53327925E8	20.24451135010038
5.533632855E8	9.667774880978934
5.533986105E8	18.855813833587437
5.534338845E8	20.420117094655556
5.5346914E8	15.647124802721812
5.535043905E8	27.71849871175105
5.53539631E8	12.9504832569045
5.53574863E8	9.33233960916298
5.536100825E8	26.914737973932013
5.536452825E8	18.547427289028075
5.536804675E8	5.384231034765209
5.53715645E8	7.94896559200252
5.537508185E8	14.34439818842162
5.53785983E8	14.388395468241747
5.538211395E8	19.888711174361585
5.538562825E8	8.313641321011756
5.538914015E8	14.51838028071469
5.539265035E8	8.59224915642729
5.53961601E8	8.513711536938438
5.53985394E8	12.378251074368688
5.54002935E8	14.051763066088487
5.540317655E8	15.82431683598631
5.54066821E8	23.048860218772727
5.54101851E8	20.918073819983697
5.54136866E8	11.580633986192304
5.541718685E8	14.620928786239446
5.542068575E8	18.837933852001846
5.542418255E8	29.07949817152752
5.54276773E8	4.1679741276722835
5.54311713E8	4.1008570696602
5.543466435E8	10.49546443389095
5.54381561E8	13.975917772837269
5.54416456E8	25.11053509961406
5.544512835E8	17.2677898705304
5.54486049E8	21.589384025944128
5.545208055E8	13.955300910181258
5.54555557E8	14.641502098164608
5.54590287E8	15.719411005655244
5.546249865E8	17.558755433092948
5.54659667E8	3.928773523309296
5.54694315E8	25.635903520247602
5.547289235E8	19.72763307745781
5.54763491E8	9.718484833935397
5.547980095E8	15.102653257620918
5.54832491E8	26.171954100573743
5.54866956E8	24.470685209803698
5.54901416E8	17.615646847037574
5.549358645E8	3.7419724263893595
5.5497028E8	29.032989358067496
5.550046685E8	15.058286039836098
5.55039055E8	23.18842221791389
5.550734365E8	12.42000763120469
5.55107808E8	14.66085090229516
5.55142166E8	11.066035125812043
5.55176517E8	4.612806526987808
5.552108495E8	13.560043545346991
5.55245127E8	15.828094545254894
5.552793655E8	16.63949152513275
5.553135815E8	18.888003716916803
5.55347764E8	12.287630875445757
5.553819275E8	20.04994342778434
5.554160805E8	15.932402030861667
5.55450227E8	17.88247972903623
5.55484226E8	10.586426656296391
5.55501295E8	2.69732403867776
5.555184965E8	19.068332794313903
5.555526025E8	23.241086967970773
5.55586694E8	19.537983955954147
5.556207635E8	23.335965029059246
5.55654785E8	9.389128396341555
5.55688777E8	16.544143989028946
5.557227555E8	19.555816365522137
5.557567155E8	8.783890385121875
5.557906625E8	20.9312465540168
5.55824586E8	22.558186430149547
5.558584835E8	22.439986197067586
5.55892345E8	15.068934039204464
5.55926179E8	19.82082908736993
5.559600105E8	13.807990138790963
5.559938215E8	17.157123889257317
5.560275975E8	19.309572328242353
5.560613505E8	11.425226875035477
5.56095082E8	27.23499529530782
5.56128778E8	12.37335946762797
5.561624525E8	7.483973529382485
5.561961235E8	15.116710518506796
5.562297625E8	10.794138249216182
5.562633715E8	13.315119736897977
5.562969715E8	5.725690213417819
5.56330555E8	20.827425394626815
5.56364109E8	14.565527146730645
5.563976405E8	7.736006758413423
5.56431161E8	25.908674478618973
5.564646655E8	14.126076056898281
5.564981555E8	24.19975036900127
5.56531632E8	19.167818422375067
5.565650945E8	11.588161059636937
5.56598542E8	27.673258048910178
5.56631979E8	24.88367373319545
5.56665407E8	3.657245579027042
5.56698812E8	27.086052279564893
5.567321965E8	19.211379812074888
5.567655705E8	15.507468617652503
5.56798926E8	15.619250024822119
5.56832268E8	19.16843572262609
5.568656E8	17.946863780359028
5.568989125E8	19.659504507058223
5.569322095E8	11.425809653210484
5.569654955E8	14.699801460745824
5.569964005E8	12.436544683477075
5.570130345E8	13.531915739833241
5.570320365E8	22.105634790857295
5.57065303E8	5.827558887609211
5.570985665E8	11.0686644227278
5.571318095E8	19.798165591544155
5.57165025E8	22.466188494714377
5.57198228E8	2.7966344358218866
5.572314185E8	13.234858190669891
5.572645825E8	4.594291740674955
5.572977255E8	13.380523165802076
5.57330859E8	13.022048658546034
5.57363973E8	22.469953802416487
5.573970555E8	19.97420200644233
5.57430111E8	18.235402354116005
5.57463154E8	6.448472879433734
5.574961825E8	17.59437206445892
5.575291955E8	22.868075019999406
5.575622005E8	26.642907495761047
5.575951975E8	10.04807386220702
5.57628186E8	14.280219075584172
5.576611705E8	21.780527807284944
5.576941295E8	21.767084779103335
5.57727059E8	19.000320831419543
5.57759978E8	5.487330808303239
5.57792869E8	12.524973188921908
5.578257365E8	25.219167778377
5.57858585E8	11.266282635981094
5.57891415E8	21.00758020440779
5.579242255E8	11.740761043572752
5.57957008E8	18.79897904495471
5.57989762E8	20.70479943104941
5.58022493E8	16.057853495866127
5.580552155E8	8.028480911471023
5.58087907E8	12.140939193540047
5.581205685E8	16.2053039350421
5.58153219E8	17.801374603088448
5.5818585E8	15.388679758847807
5.58218459E8	20.16560034504156
5.58251042E8	20.361867208074152
5.582836035E8	21.778209120886228
5.58316132E8	24.041050304571694
5.583486275E8	11.528362145692439
5.583810965E8	17.337146171061843
5.584135365E8	17.247186579501683
5.58445956E8	12.686664906469524
5.58478363E8	24.36177496928605
5.585073735E8	15.232972782041879
5.58523576E8	11.01246454526565
5.585431645E8	21.0758155790931
5.58575536E8	12.106898282170091
5.58607891E8	13.215593600332516
5.586402355E8	18.9861652881518
5.5867257E8	23.415122659276072
5.587048965E8	24.273543417564532
5.58737216E8	22.934349519033105
5.58769532E8	14.71418300191771
5.58801841E8	21.38087008575629
5.58834145E8	17.134532942809944
5.588664365E8	14.603490978480359
5.58898703E8	13.586812666492154
5.58930954E8	18.065535789165658
5.58963198E8	22.16171639805817
5.589954325E8	20.29735133203012
5.5902765E8	19.652888940093206
5.5905985E8	17.4010696743344
5.590920425E8	22.729703893493557
5.591242315E8	16.3120909438152
5.59156407E8	26.237095860384333
5.59188564E8	17.664787062571403
5.5922071E8	22.285317367418376
5.592528485E8	5.409001740668085
5.59284974E8	20.897805978819427
5.59317085E8	9.24168537475405
5.593491825E8	18.3781129416094
5.59381264E8	19.401804556687864
5.594133385E8	16.715969023377216
5.594453985E8	28.7835282297057
5.594774445E8	28.058187450149322
5.595094735E8	17.591252648124104
5.59541475E8	14.521439432790563
5.595734615E8	20.32515735433494
5.59605437E8	9.52196746686568
5.59637401E8	13.905722588359971
5.596693595E8	14.51163355052923
5.59701314E8	4.217325164040155
5.597332445E8	17.634765916482966
5.597651455E8	13.880319445304277
5.597970335E8	8.094587675385766
5.5982891E8	21.23309274535964
5.598607765E8	11.527477223234015
5.598926275E8	6.69022966540426
5.59924441E8	3.578361871523612
5.599562275E8	11.37865608673593
5.599879925E8	9.52938977761405
5.6001678E8	16.61927629864941
5.600326315E8	7.725658260120435
5.60051399E8	11.004407993833846
5.600830395E8	13.218432990948669
5.601146375E8	20.553786941967623
5.601462105E8	18.085449879814274
5.60177771E8	21.30519874739865
5.60209318E8	13.487573928767786
5.60240856E8	11.912861559832411
5.60272389E8	5.484309081028611
5.603039125E8	25.21916041549959
5.603354255E8	17.658297322803357
5.60366936E8	17.61637167605222
5.603984395E8	14.80462621726165
5.604299365E8	19.89244173207026
5.604614145E8	10.583785308079147
5.60492864E8	9.578444518684966
5.60524291E8	18.005463911849688
5.60555698E8	13.22979105131386
5.605870905E8	15.942079037479683
5.606184685E8	4.747183694732044
5.60649834E8	19.681684843926288
5.606811715E8	13.749302962691909
5.60712483E8	14.636823427638952
5.60743782E8	9.910188406676113
5.607750685E8	12.35536626547753
5.608063495E8	21.31700714396914
5.6083762E8	14.275504631031447
5.608688585E8	14.110067413254267
5.60900052E8	12.176005814038993
5.60931224E8	11.164952502688793
5.60962391E8	23.560276696930394
5.609935295E8	7.062605322990504
5.61024639E8	21.557403738871052
5.610557205E8	24.68368656132109
5.61086766E8	11.549841105884433
5.611177965E8	22.68236779159874
5.61148822E8	9.925624223658392
5.611798355E8	14.258084767849558
5.61210839E8	5.871802264421466
5.612418345E8	23.16974277507082
5.61272819E8	19.19580380654692
5.613037895E8	24.286210343655124
5.61334749E8	24.868750307603094
5.613657075E8	19.975715497596966
5.613966295E8	11.259911066886408
5.61427511E8	12.798267194951777
5.614583805E8	14.384662717665444
5.614892355E8	11.898845380401923
5.615200685E8	23.84971398187827
5.61537343E8	25.032418260761006
5.615527485E8	17.760281380009157
5.61581692E8	14.365155144183277
5.61612495E8	15.414371275076105
5.61643288E8	26.349913349352157
5.616740735E8	18.38000866712066
5.61704857E8	14.051839992520831
5.617356285E8	22.75329881157611
5.617663885E8	12.842308783592072
5.617971365E8	13.523450768627793
5.618278695E8	15.05406673890244
5.618585925E8	22.06612881092535
5.618893045E8	15.634894875302344
5.619200095E8	14.75253923678547
5.619506965E8	10.78775298091636
5.619813595E8	24.265472701108425
5.62012013E8	14.202997663183888
5.620426395E8	22.349210186337373
5.62073234E8	17.432044591876984
5.62103821E8	5.743295804302579
5.62134399E8	5.239507240510056
5.62164949E8	24.313017805082932
5.62195477E8	7.806112796200711
5.62225987E8	9.813240319603295
5.622564555E8	5.537051204959022
5.622868965E8	10.677915592270208
5.623173335E8	14.933569552292976
5.623477695E8	25.19341732234015
5.623781965E8	18.655581560075337
5.624086045E8	9.256279434850864
5.62439001E8	15.092802009329892
5.62469386E8	19.05494187408193
5.624997425E8	4.272715636257246
5.625300795E8	27.691122378859284
5.625604045E8	23.629970668257172
5.625907165E8	6.22509851125386
5.62621009E8	20.460677593460453
5.626512475E8	26.043521648750144
5.62681431E8	15.893710045850288
5.627115935E8	15.690125619432136
5.6274174E8	9.93679759838204
5.62771867E8	22.439391653894916
5.628019765E8	3.284691348310186
5.62832072E8	16.392032418477978
5.62862159E8	21.011788098735515
5.628922265E8	21.02319400306497
5.62922273E8	26.87881120274364
5.62952311E8	9.066987401918093
5.62982322E8	28.111902569537346
5.630122975E8	14.513167442744718
5.630380015E8	4.952197937290526
5.63052978E8	3.821338028169014
5.63072196E8	17.454792698358002
5.631021185E8	19.351649109435538
5.631320215E8	14.398285023120879
5.631619015E8	13.92387789050909
5.631917735E8	17.17669821319937
5.632216425E8	13.86209034806954
5.632515065E8	3.6731505165268774
5.632813655E8	14.846331086337942
5.633112205E8	23.203624982620553
5.633410595E8	13.743948119529195
5.633708845E8	20.072544635815074
5.63400704E8	7.590954469483673
5.634305175E8	13.332595362676733
5.63460319E8	19.654659422473724
5.634901075E8	8.234883729349876
5.63519885E8	24.2598854257056
5.63549648E8	22.215721109806918
5.63579395E8	4.682900138613467
5.636091295E8	10.604677391761657
5.63638859E8	13.640781973388298
5.636685745E8	25.077354465000813
5.636982735E8	2.4817284609229127
5.637279615E8	13.477059643792442
5.637576375E8	15.495635305528612
5.637872955E8	4.949216139207111
5.638169415E8	14.13449529078321
5.63846587E8	15.45014417675015
5.638762315E8	25.191240391527955
5.639058685E8	13.16509003781049
5.639354965E8	12.685857525847535
5.63965104E8	4.56360089649645
5.639946815E8	11.486924616165103
5.64024247E8	28.299717659026935
5.64053807E8	14.029858522419877
5.64083359E8	10.868082269550326
5.641129065E8	15.305841589940242
5.64142452E8	22.98628054834482
5.64171994E8	14.9255284841569
5.642015285E8	15.35988275761545
5.642310545E8	22.57000003743818
5.64260573E8	11.601629738384101
5.642900845E8	15.420093354078684
5.643195835E8	18.769768981753973
5.643490715E8	23.944006659614818
5.64378548E8	9.939085806814596
5.644079985E8	12.911344000856122
5.644374015E8	20.373784936240728
5.64466765E8	10.621465926403376
5.644961185E8	15.647931010975526
5.645254475E8	9.886845257361506
5.645491685E8	3.589319610241701
5.64563817E8	7.206594885598923
5.645840435E8	23.788750998191034
5.646133265E8	15.09911464382136
5.646425995E8	15.641990351742766
5.6467187E8	11.54926350701223
5.647010875E8	20.88497128870474
5.64730251E8	11.390694955946675
5.64759409E8	12.240366989138565
5.647885635E8	16.120784571759803
5.648177175E8	16.555740616489718
5.64846858E8	11.984252046173612
5.648759825E8	22.82003518377144
5.649050885E8	8.383626413680425
5.64934178E8	16.682313500590453
5.64963258E8	13.42596643357738
5.64992321E8	19.523513917049126
5.65021362E8	8.975877047607417
5.6505038E8	10.755318597301883
5.65079388E8	16.24600296151424
5.651083835E8	16.071547415334393
5.65137363E8	14.982215043336307
5.65166335E8	22.490839456207304
5.65195303E8	26.403233539653513
5.65224269E8	17.013481569596316
5.652532145E8	15.780990640471229
5.65282099E8	16.370492962990543
5.65310933E8	12.540763793180101
5.653397545E8	5.172619421254159
5.653685675E8	2.183041928365303
5.65397357E8	13.075106908700743
5.65426099E8	23.86634989787292
5.654548095E8	24.99470335718931
5.654835165E8	10.51563291057677
5.65512172E8	5.312423032982685
5.655407745E8	9.040932222394728
5.65569372E8	11.16106850341133
5.655979665E8	6.8779214917415405
5.6562656E8	9.999505748493661
5.65655142E8	13.278236201221063
5.656836975E8	6.085499497843681
5.657122355E8	29.15741470054813
5.6574075E8	6.250212331624747
5.65769242E8	14.271825819133353
5.65797713E8	7.4981564149113025
5.658261615E8	20.61030177350844
5.65854598E8	16.539423567971642
5.65883016E8	21.141019455506445
5.65911418E8	11.529107477074293
5.659398075E8	24.013645248839765
5.659681875E8	14.167828137400425
5.659965625E8	17.436798813128192
5.66024931E8	5.862622099942264
5.6605326E8	9.861774364299634
5.66067579E8	23.289816870144286
5.660817255E8	19.120414671580477
5.661098425E8	17.776444203639056
5.661381095E8	14.409898545278866
5.661663555E8	8.454808099911958
5.66194586E8	25.296192040280882
5.662228045E8	19.9090859949486
5.662510215E8	22.548509344491833
5.662792315E8	9.41059715894517
5.663074315E8	15.026927690225184
5.663356055E8	16.44691962645949
5.663637565E8	18.12206314880046
5.66391897E8	25.676204182391686
5.66420003E8	13.85220014777112
5.66448075E8	21.096830793639743
5.664761335E8	23.305483870457962
5.6650418E8	15.119164342290071
5.665322085E8	26.88207457409837
5.66560223E8	20.31585513416661
5.665882275E8	21.670921553342723
5.666162255E8	12.842320499805894
5.66644221E8	7.085921915636152
5.66672208E8	5.331796350634068
5.66700184E8	23.24702416048427
5.667281545E8	7.398294260092073
5.66756121E8	19.946081736078018
5.667840825E8	19.670636326263615
5.668120365E8	11.588189437352781
5.668399795E8	14.396180006918263
5.668679135E8	9.93180115506074
5.66895817E8	20.190214515098003
5.669236895E8	16.46950046945528
5.669515305E8	17.224836702705304
5.669793355E8	12.432211052083689
5.6700713E8	7.701107357357357
5.67034897E8	16.88683836271758
5.67062632E8	22.25185304934729
5.670903605E8	18.32842314116784
5.67118071E8	21.536050674932984
5.671457515E8	5.359535840893437
5.671734185E8	18.669101416571824
5.67201081E8	25.29241937914965
5.672287255E8	15.477671330405784
5.672563275E8	23.09097647726933
5.67283896E8	15.86158722680602
5.673114575E8	13.660056364781303
5.673390145E8	7.76986303674788
5.673665525E8	21.573372715166137
5.67394069E8	19.863392326911452
5.67421567E8	4.2680533693126455
5.674490425E8	11.777071026684954
5.67476506E8	17.65147432386232
5.6750396E8	21.5797574546908
5.67531399E8	19.90851455609165
5.67558826E8	17.689225512146912
5.67574901E8	27.37998126092058
5.675886125E8	28.338254032075387
5.676136695E8	13.393842273569215
5.676410605E8	15.085848414113634
5.6766841E8	10.676235321713799
5.676957395E8	23.706290083304804
5.67723047E8	17.66052197902488
5.67750335E8	15.455848648166125
5.67777619E8	14.127770210833972
5.678048995E8	10.639809429301025
5.678321685E8	3.667345847396976
5.678594205E8	4.7121216165714594
5.678866575E8	18.518506458953087
5.67913885E8	24.224902112855904
5.6794109E8	11.705018436638142
5.67968272E8	12.585764089701248
5.67995449E8	8.30407842376007
5.68022616E8	17.255444098057033
5.680497725E8	21.38420989546756
5.68076862E8	5.920154110626086
5.681038775E8	19.94125740917119
5.68130867E8	16.07057310310517
5.68157815E8	21.518933375701728
5.68184738E8	16.948569990697738
5.682116535E8	20.077732925126295
5.6823855E8	24.970724042226394
5.68265435E8	13.680853980756767
5.68292314E8	7.66444663314499
5.68319183E8	22.732970149850683
5.683460475E8	23.35447955121439
5.683729095E8	16.085044674634027
5.683997595E8	21.106211419955308
5.68426593E8	17.284182422074604
5.684534175E8	10.817791988315317
5.684802225E8	17.844635335306737
5.685069935E8	18.300548422055105
5.68533745E8	13.634481616719464
5.68560486E8	17.396452965697353
5.685872135E8	14.295482228639468
5.686139255E8	9.69091561826048
5.68640624E8	6.211467095107583
5.68667273E8	18.63643424197416
5.68693872E8	8.09604328598231
5.68720445E8	12.814166504948574
5.687469885E8	10.63849094351756
5.68773524E8	18.47594412233724
5.68800053E8	18.32228701372533
5.68826571E8	18.085537663424127
5.688530835E8	9.14688324766186
5.688795925E8	13.663104442902842
5.689060985E8	18.440407775195435
5.68932596E8	6.344511706025059
5.689590825E8	6.7115880791235085
5.689855555E8	19.596606623255
5.690120175E8	19.80119147602905
5.69038477E8	10.427127995324371
5.69064932E8	21.776134132905554
5.690824685E8	4.008733878561529
5.69095681E8	9.117249942675576
5.6911779E8	23.725756806540872
5.691441985E8	14.86790678147417
5.691706005E8	17.954116098383828
5.691970005E8	18.825310553090546
5.69223396E8	15.635530299186497
5.692497815E8	17.016802396115942
5.692761535E8	21.493885589322176
5.693025065E8	4.922766671778027
5.69328843E8	20.30365779805402
5.693551735E8	21.65678776290631
5.69381502E8	5.246925462315168
5.694078125E8	12.755833454796376
5.694341035E8	7.025783093218212
5.694603825E8	11.235660086900284
5.694866435E8	23.9805973133999
5.69512895E8	16.82727133030689
5.69539136E8	10.7908655842538
5.69565362E8	14.381310309801929
5.695915725E8	20.513825748666036
5.696177555E8	18.16972803182023
5.69643915E8	22.72431561630435
5.69670066E8	16.24957161321831
5.696962125E8	13.851325484967399
5.697223485E8	8.178934666028136
5.6974847E8	12.391542071504922
5.697745725E8	6.616723215311983
5.698006595E8	18.20017913882605
5.69826742E8	16.750797591660405
5.698528205E8	18.12913049102252
5.698788925E8	19.520880219142906
5.69904959E8	27.167843026244856
5.69931019E8	22.110540831502966
5.699570725E8	13.777529995336414
5.699831205E8	14.442212498663418
5.70009155E8	20.298877304834818
5.70035176E8	15.3726409119696
5.700611645E8	23.61477603546381
5.70087114E8	18.840671781968528
5.70113047E8	2.449762848222863
5.701389655E8	10.621596938127004
5.701648545E8	11.24934696487789
5.70190722E8	17.48759306098221
5.70216587E8	15.604185351270553
5.702424305E8	18.073789478465166
5.702682195E8	18.49157717492984
5.70293968E8	4.859345632160515
5.703197075E8	20.81576499886627
5.70345442E8	22.831198454204383
5.703711705E8	17.855809102132913
5.703968925E8	10.966807042295418
5.704226015E8	27.843216743452057
5.70448297E8	11.843549895570645
5.704739775E8	13.540347654794228
5.70499603E8	20.45591997567575
5.70525183E8	17.732457123794106
5.70550741E8	16.964604280030752
5.70576244E8	19.6151911027176
5.70592635E8	15.597313237221494
5.706053685E8	9.087389059324067
5.706271725E8	13.526912317270508
5.706526195E8	11.50664591027494
5.706780575E8	5.322954286812964
5.707034855E8	20.60550742294615
5.707289035E8	13.301574593625267
5.7075432E8	19.203104878640993
5.707797335E8	14.449766461904021
5.70805141E8	9.719297611390068
5.70830538E8	20.16447733509696
5.708559125E8	4.31672836920383
5.708812615E8	12.906315999848758
5.709065985E8	25.882167158009636
5.709319105E8	7.117272593880154
5.709571875E8	13.33832666742088
5.70982449E8	26.098487766105638
5.710077065E8	17.747606832154236
5.71032961E8	26.09721309316384
5.710582115E8	12.855382645701097
5.71083457E8	20.174956372495377
5.711086945E8	11.073244647122408
5.7113392E8	7.8479052301165275
5.711591335E8	12.077768930644044
5.711843335E8	12.818755019034784
5.712095245E8	23.763897577978373
5.71234698E8	25.398226662217613
5.712598485E8	20.007700530449
5.71284968E8	10.131026250162511
5.71310045E8	11.387440718061326
5.713351035E8	12.63223048129291
5.71360158E8	14.383755157469665
5.71385206E8	14.06033614967129
5.71410244E8	17.715423594861385
5.714352705E8	15.15414726490663
5.714602875E8	7.318869686707467
5.71485295E8	12.034856011359896
5.715102925E8	19.450873064530537
5.715352825E8	21.59831783618064
5.715602665E8	27.452461132060254
5.71585243E8	13.782002540590613
5.71610211E8	14.042637063511604
5.7163516E8	8.54034028304942
5.716600915E8	12.645055403058041
5.716850095E8	13.484350468837771
5.717098995E8	6.534955014108002
5.71734759E8	17.9217437663513
5.717595975E8	18.439439359819744
5.71784427E8	3.20607690950785
5.718092485E8	21.009730114493227
5.71834062E8	17.048186448839775
5.71858874E8	8.746755229486734
5.718836835E8	17.706534074361226
5.719084825E8	21.65497002731956
5.71933267E8	6.783471584832225
5.719580415E8	20.055066134772726
5.71982811E8	7.311313108642253
5.72007567E8	20.35010246094264
5.720323065E8	15.343239394034747
5.72057036E8	12.644490885300357
5.720817565E8	13.764337566519478
5.72099961E8	4.647670482024827
5.721123155E8	12.889835545868833
5.721311685E8	20.00492522712978
5.721558525E8	12.88329989319735
5.721805245E8	10.684337988866766
5.722051875E8	3.33188722082402
5.722298425E8	15.340876792440993
5.72254486E8	16.529434355872226
5.72279123E8	21.149700044785444
5.72303757E8	22.135962341865255
5.7232839E8	9.669956135279108
5.723530165E8	16.933231713979765
5.723776305E8	20.844582463279256
5.72402227E8	12.690456790961708
5.724268115E8	15.53568049326916
5.72451384E8	19.294099288129594
5.724759385E8	13.258137249940228
5.725004855E8	22.782817843660876
5.72525031E8	21.828397502661556
5.72549569E8	18.672612218389535
5.725740965E8	25.046419488290866
5.725986165E8	22.661806822467053
5.726231325E8	5.942863351113089
5.72647639E8	20.389698781423235
5.72672117E8	15.938515258525273
5.72696548E8	12.573066931264657
5.72720947E8	5.393596721721722
5.7274533E8	11.176031645563839
5.727696905E8	15.232853908179408
5.727940355E8	25.102259009041553
5.72818372E8	18.794450794249666
5.728426995E8	21.260928423983486
5.728670175E8	6.189793995840813
5.728913305E8	19.546513818567174
5.729156255E8	22.293923967474356
5.72939901E8	17.277454313417106
5.729641705E8	15.616748909859522
5.72988422E8	14.505021810016743
5.730126565E8	18.527480273596638
5.730368845E8	12.758295423560984
5.730610975E8	18.439199122005743
5.730852905E8	18.461534991971423
5.731094725E8	21.40564273336961
5.731336525E8	15.900045466248159
5.731578315E8	4.007195369935867
5.73182007E8	24.092390174971946
5.732061615E8	24.083152130019073
5.73230291E8	16.069940350392475
5.732544135E8	20.28224129499035
5.732785345E8	17.287514380948483
5.733026405E8	17.650687541418158
5.733267275E8	17.00362553707136
5.73350804E8	16.35372898226156
5.733748615E8	24.441133926840543
5.733988995E8	12.891713958599343
5.734229315E8	14.030604428220608
5.73446953E8	14.97500804028412
5.73470963E8	4.48392270352339
5.734949715E8	15.907844597949333
5.73518977E8	15.212111965625681
5.735429735E8	15.459113335556113
5.735669615E8	12.789619512741215
5.735909475E8	20.466251238739197
5.736091305E8	16.54334613304673
5.73621119E8	11.282905690368317
5.736389005E8	12.153662290469534
5.736628635E8	10.43367635014395
5.736868205E8	5.308630472359484
5.73710765E8	8.181899707927105
5.737346805E8	15.303043506494866
5.73758572E8	2.4575480305518624
5.737824465E8	8.03733137294884
5.73806292E8	19.909143617202687
5.73830115E8	16.879448459442987
5.73853927E8	19.266093405679598
5.738777215E8	19.727137995924377
5.739014945E8	17.609172767539714
5.739252515E8	20.604750055640487
5.73949E8	12.082083637920714
5.739727215E8	13.536668039770726
5.73996415E8	8.578035870750854
5.74020101E8	10.820511625196668
5.740437795E8	8.733014800139843
5.740674515E8	15.817228729985313
5.740911105E8	15.335282396011372
5.741147515E8	4.53630150262517
5.741383825E8	19.67288090664478
5.74162006E8	12.496178543964671
5.74185617E8	17.837796927568718
5.7420922E8	16.125945591416073
5.74232821E8	21.59984814970859
5.74256412E8	17.532768831488884
5.74279975E8	24.128072557621337
5.74303505E8	12.557998416714966
5.74327016E8	11.099178852605435
5.74350486E8	19.250192836728598
5.74373913E8	7.902366863905326
5.74397327E8	6.611694332457076
5.74420731E8	20.163944711441022
5.744441235E8	20.862488712198093
5.74467501E8	25.057911064039132
5.74490863E8	12.968300579495738
5.74514215E8	19.27615355096532
5.74537562E8	6.419145231827886
5.745608975E8	24.098759474837646
5.74584217E8	17.135288232824962
5.746075275E8	16.140417628460032
5.7463083E8	10.650940067943345
5.74654114E8	8.576819867124607
5.746773865E8	16.272944062513275
5.747006495E8	12.229986457417331
5.74723903E8	12.652859984184419
5.7474714E8	8.002727888679894
5.747703455E8	23.72615371940383
5.747935275E8	13.196778253677625
5.74816696E8	19.482470452998225
5.748398565E8	5.879780970154652
5.74863005E8	16.24445106557482
5.748861415E8	8.626290158453264
5.74909268E8	8.786030339395058
5.749323855E8	8.405149994860865
5.74955495E8	13.753204457028783
5.74978581E8	27.644640423020977
5.7500165E8	11.079633416171212
5.75024704E8	18.779667628682883
5.750477415E8	21.700566752970953
5.75070761E8	4.994247726171424
5.75093764E8	11.039254755224693
5.7511505E8	9.111234032392852
5.751265345E8	22.737024669307033
5.75139708E8	18.779347004178558
5.75162655E8	10.010832865176509
5.751856E8	22.352926366594925
5.752085385E8	9.31369852968137
5.75231446E8	3.361201697565334
5.752543265E8	13.035631924718937
5.752771905E8	10.932938592697612
5.753000195E8	16.694026528831966
5.753228215E8	15.43133529356519
5.753456065E8	17.692467367862882
5.75368382E8	19.624257470603492
5.753911525E8	12.9813218233406
5.75413903E8	22.949467835398515
5.754366345E8	14.051511691151973
5.754593475E8	17.816741460587153
5.75482045E8	7.110381506690804
5.75504742E8	16.637268422347415
5.75527419E8	18.34185611851761
5.755500745E8	11.192545270811797
5.755727275E8	27.436062442557606
5.75595379E8	12.945630809173155
5.75618026E8	27.350148830839085
5.756406645E8	13.50796442971829
5.756632945E8	24.379247855597132
5.756858885E8	18.881170291505352
5.75708445E8	4.5073586689355265
5.75730991E8	19.99438928431001
5.75753529E8	4.9232039120851665
5.75776039E8	6.914854728855936
5.75798513E8	24.486884200152744
5.75820967E8	15.108409809789933
5.75843407E8	6.1876518671150595
5.75865841E8	16.288556047030774
5.75888271E8	12.817553551180408
5.759106945E8	7.93140685501219
5.759331135E8	4.592784992784993
5.75955527E8	25.358721202845555
5.75977935E8	20.48645864719608
5.760003365E8	4.697995860606081
5.760227305E8	18.958878719286158
5.760451145E8	15.776937183664419
5.76067488E8	17.432428257035838
5.76089845E8	10.660968308434745
5.761121815E8	17.440227063719426
