#Position (bp)	mapping quality
5.584135365E8	16.63069171128332
5.58445956E8	12.336065509920225
5.58478363E8	24.645321206390562
5.585073735E8	16.315171139525265
5.58523576E8	13.497297793303337
5.585431645E8	17.977040844879
5.58575536E8	11.776878395584347
5.58607891E8	13.27272008258253
5.586402355E8	19.84940642192389
5.5867257E8	23.294168257968938
5.587048965E8	23.637773532805024
5.58737216E8	22.475880962702025
5.58769532E8	10.092294564645016
5.58801841E8	19.330768725792687
5.58834145E8	17.196992834083055
5.588664365E8	10.361785820041456
5.58898703E8	13.459413977430211
5.58930954E8	13.307674785351322
5.58963198E8	21.58557329317269
5.589954325E8	16.96268738906695
5.5902765E8	17.89076712389283
5.5905985E8	16.95797482485546
5.590920425E8	23.149193631087076
5.591242315E8	12.069865999800825
5.59156407E8	25.590977965559564
5.59188564E8	18.177478965774366
5.5922071E8	21.8961114196907
5.592528485E8	18.430995096480512
5.59284974E8	21.232917573308466
5.59317085E8	8.261795880747279
5.593491825E8	21.030999440642166
5.59381264E8	10.316242983302942
5.594133385E8	18.575947654390056
5.594453985E8	28.458537716742235
5.594774445E8	27.739200198185014
5.595094735E8	17.510989983925864
5.59541475E8	13.283845127490103
5.595734615E8	21.18749487922637
5.59605437E8	9.247799092606531
5.59637401E8	5.9139440034006965
5.596693595E8	13.986223736170983
5.59701314E8	4.635828697222892
5.597332445E8	16.357365516511805
5.597651455E8	16.03129146762208
5.597970335E8	9.440001337949258
5.5982891E8	20.56603341165581
5.598607765E8	12.22215479693556
5.598926275E8	13.8416972020198
5.59924441E8	3.7605776906887294
5.599562275E8	9.40829203432854
5.599879925E8	4.5396061914520915
5.6001678E8	4.36610949521234
5.600326315E8	3.2442915090469895
5.60051399E8	10.797279819647688
5.600830395E8	12.709668482506284
5.601146375E8	19.07069584519333
5.601462105E8	18.463117889338367
5.60177771E8	22.21134406570428
5.60209318E8	6.817460519721026
5.60240856E8	13.762826487332491
5.60272389E8	13.35399490989061
5.603039125E8	24.467115865067434
5.603354255E8	16.205793706546554
5.60366936E8	16.924980116477197
5.603984395E8	14.735023343344912
5.604299365E8	4.261777884574611
5.604614145E8	14.885767587510722
5.60492864E8	9.503719567708487
5.60524291E8	14.638705558652688
5.60555698E8	14.555236369152649
5.605870905E8	15.316211956637488
5.606184685E8	11.183174214451673
5.60649834E8	21.51677159813144
5.606811715E8	11.548427689148786
5.60712483E8	14.441292903947714
5.60743782E8	11.113154064311127
5.607750685E8	7.154613722339994
5.608063495E8	22.27513012289827
5.6083762E8	14.3880466968449
5.608688585E8	13.726845832439187
5.60900052E8	11.74278991449627
5.60931224E8	9.95920152939581
5.60962391E8	19.660770708305378
5.609935295E8	5.866076586613849
5.61024639E8	21.950331030550025
5.610557205E8	22.370155639330747
5.61086766E8	12.693512768111887
5.611177965E8	26.38761851539154
5.61148822E8	9.994948014622668
5.611798355E8	14.36601602939096
5.61210839E8	13.12492150774236
5.612418345E8	23.290630691931945
5.61272819E8	13.144164659513905
5.613037895E8	24.546552448153108
5.61334749E8	24.500983791287883
5.613657075E8	19.763421925097564
5.613966295E8	10.538113409758951
5.61427511E8	15.062829242885558
5.614583805E8	14.042445623738695
5.614892355E8	18.34372788305306
5.615200685E8	23.364213948216257
5.61537343E8	25.723558128483173
5.615527485E8	10.67362976894143
5.61581692E8	11.03616316838712
5.61612495E8	14.89660227545963
5.61643288E8	26.533773708081362
5.616740735E8	21.246552698972295
5.61704857E8	12.78909462074727
5.617356285E8	21.98978294215371
5.617663885E8	13.091285921227781
5.617971365E8	13.060018748574292
5.618278695E8	20.982313829787234
5.618585925E8	11.611101737810023
5.618893045E8	17.64822943091107
5.619200095E8	13.21033949416062
5.619506965E8	15.631419559835019
5.619813595E8	23.922428655957127
5.62012013E8	14.955073740256816
5.620426395E8	22.023682860889597
5.62073234E8	14.89211452077955
5.62103821E8	7.588698360184271
5.62134399E8	4.973474549414527
5.62164949E8	24.291072861120288
5.62195477E8	8.884196140993756
5.62225987E8	12.63018635232613
5.622564555E8	7.27798694755759
5.622868965E8	11.308940213159872
5.623173335E8	15.66458851167815
5.623477695E8	25.536141278400667
5.623781965E8	17.705706850913007
5.624086045E8	17.04810603719953
5.62439001E8	15.848772571849914
5.62469386E8	19.09231885413207
5.624997425E8	4.917867366030736
5.625300795E8	27.068110629839833
5.625604045E8	24.420657946995348
5.625907165E8	5.68565508973713
5.62621009E8	21.327807213533355
5.626512475E8	26.497275822450792
5.62681431E8	14.437327708600813
5.627115935E8	16.136143262903826
5.6274174E8	4.539691881522848
5.62771867E8	23.154209248437514
5.628019765E8	14.913680525671158
5.62832072E8	13.5250964701642
5.62862159E8	21.00876854447837
5.628922265E8	22.635477352346832
5.62922273E8	26.368646912732576
5.62952311E8	8.142532983152172
5.62982322E8	27.360209289714753
5.630122975E8	15.795569575885033
5.630380015E8	7.140003421368649
5.63052978E8	4.90286283295992
5.63072196E8	17.805748864022
5.631021185E8	19.284908146469036
5.631320215E8	12.129767759181718
5.631619015E8	13.165142639855866
5.631917735E8	16.648595366832012
5.632216425E8	18.21455388840962
5.632515065E8	3.5612792982036057
5.632813655E8	13.61780298805173
5.633112205E8	23.761660903001136
5.633410595E8	14.63939151587857
5.633708845E8	20.06442323658705
5.63400704E8	20.515005680485945
5.634305175E8	14.246562658039451
5.63460319E8	14.373971426806486
5.634901075E8	3.3625831023180175
5.63519885E8	22.524848824381632
5.63549648E8	21.936963613829747
5.63579395E8	12.129989279484446
5.636091295E8	3.509694224906018
5.63638859E8	14.233532389741885
5.636685745E8	27.269478986081086
5.636982735E8	16.870700032114744
5.637279615E8	14.402643652071038
5.637576375E8	15.519660414141345
5.637872955E8	4.759845090401459
5.638169415E8	13.443142674240192
5.63846587E8	14.681622066772054
5.638762315E8	25.111160992269905
5.639058685E8	15.065759756097561
5.639354965E8	12.762719421161245
5.63965104E8	3.108416269639183
5.639946815E8	14.151530288601661
5.64024247E8	28.474702763616314
5.64053807E8	12.407470219606976
5.64083359E8	10.307620510516271
5.641129065E8	12.782545791086042
5.64142452E8	22.390496442034987
5.64171994E8	12.139496928999463
5.642015285E8	17.443895521481856
5.642310545E8	22.570705421566707
5.64260573E8	13.732805755030963
5.642900845E8	15.26749220356977
5.643195835E8	19.149493345476134
5.643490715E8	24.483441700286846
5.64378548E8	12.964534924556363
5.644079985E8	13.406113137605871
5.644374015E8	19.252907510252047
5.64466765E8	11.220730112412213
5.644961185E8	16.203201036670936
5.645254475E8	9.845216083495679
5.645491685E8	20.043897363185216
5.64563817E8	17.693801662842656
5.645840435E8	23.021821816502865
5.646133265E8	20.24431024202707
5.646425995E8	15.158526020751683
5.6467187E8	9.261548449635596
5.647010875E8	19.862187571485894
5.64730251E8	12.878678007971788
5.64759409E8	12.227812093062123
5.647885635E8	18.53104373651262
5.648177175E8	10.34845959530196
5.64846858E8	10.09261207305907
5.648759825E8	22.909965005366235
5.649050885E8	7.698775508255383
5.64934178E8	15.64269067940812
5.64963258E8	11.779980338250573
5.64992321E8	19.680844997591592
5.65021362E8	9.487244931349066
5.6505038E8	12.267546558704453
5.65079388E8	15.07661910022199
5.651083835E8	14.899617034313726
5.65137363E8	10.384378407098627
5.65166335E8	20.891107260633838
5.65195303E8	25.39401672669868
5.65224269E8	14.68392230790726
5.652532145E8	16.430125495230296
5.65282099E8	20.29015619978145
5.65310933E8	11.97422139240115
5.653397545E8	5.476165719849139
5.653685675E8	2.123942363455219
5.65397357E8	9.518090363572185
5.65426099E8	22.492853297363176
5.654548095E8	23.68761114711601
5.654835165E8	10.738987584818432
5.65512172E8	25.859410451596535
5.655407745E8	16.113299977635286
5.65569372E8	8.745954517605506
5.655979665E8	4.805535530833746
5.6562656E8	11.354483912832153
5.65655142E8	13.257272448280434
5.656836975E8	13.197846369188579
5.657122355E8	29.308692455312965
5.6574075E8	10.988214686728048
5.65769242E8	15.068987179593153
5.65797713E8	7.253485798681098
5.658261615E8	19.639161194338445
5.65854598E8	16.288525066346267
5.65883016E8	18.919939808202408
5.65911418E8	10.714629918065723
5.659398075E8	24.82980505767989
5.659681875E8	15.293119509726626
5.659965625E8	11.826581022095397
5.66024931E8	12.113469959223972
5.6605326E8	16.419604622648414
5.66067579E8	29.103252032520324
5.660817255E8	17.372875558849156
5.661098425E8	16.367100588576328
5.661381095E8	13.315351058688256
5.661663555E8	8.94658947782911
5.66194586E8	25.08310971472026
5.662228045E8	21.234726638008826
5.662510215E8	23.857271393567714
5.662792315E8	10.101598996455085
5.663074315E8	15.137731667059656
5.663356055E8	15.244933455209383
5.663637565E8	17.438098738244165
5.66391897E8	23.02585395026591
5.66420003E8	7.918605904684764
5.66448075E8	21.217113637481084
5.664761335E8	21.071618344723927
5.6650418E8	15.362052431767328
5.665322085E8	26.29320473393063
5.66560223E8	20.771042369838867
5.665882275E8	24.305154568673565
5.666162255E8	16.428983350064037
5.66644221E8	7.916892545650429
5.66672208E8	4.803835291838362
5.66700184E8	24.384489967207166
5.667281545E8	7.799378364625771
5.66756121E8	18.964188864010783
5.667840825E8	8.825635076773551
5.668120365E8	5.282219185664873
5.668399795E8	9.991082539118194
5.668679135E8	9.54326427710183
5.66895817E8	14.831245030061163
5.669236895E8	13.48109715796431
5.669515305E8	17.825486052526806
5.669793355E8	19.3877859033033
5.6700713E8	5.539557366343942
5.67034897E8	16.410339769729358
5.67062632E8	24.122824848457228
5.670903605E8	20.41640478699175
5.67118071E8	4.914092364667198
5.671457515E8	9.360461654856623
5.671734185E8	18.64637328691629
5.67201081E8	24.483110873182262
5.672287255E8	16.85408691903463
5.672563275E8	22.824883304977533
5.67283896E8	17.391521928842277
5.673114575E8	15.440517309112623
5.673390145E8	14.494863082904695
5.673665525E8	20.826489924621093
5.67394069E8	18.212517979070405
5.67421567E8	3.4177118226750727
5.674490425E8	12.790479056224722
5.67476506E8	8.43739175271362
5.6750396E8	21.379545516030895
5.67531399E8	21.36307031130949
5.67558826E8	18.08407524418231
5.67574901E8	26.063835263835262
5.675886125E8	28.10909780127514
5.676136695E8	6.706743531542516
5.676410605E8	8.626743991545204
5.6766841E8	11.989970490533066
5.676957395E8	23.06588081857415
5.67723047E8	17.351295203221667
5.67750335E8	15.654636243096846
5.67777619E8	13.892433409961686
5.678048995E8	9.131321493820728
5.678321685E8	3.353393073445638
5.678594205E8	5.600631507274679
5.678866575E8	18.73321906067878
5.67913885E8	23.858539613487476
5.6794109E8	7.633405002043131
5.67968272E8	12.59901774808161
5.67995449E8	10.15977260841775
5.68022616E8	16.930594668190007
5.680497725E8	21.133279436720123
5.68076862E8	13.98084506488464
5.681038775E8	17.405420717753675
5.68130867E8	17.43270613535028
5.68157815E8	20.871752697488212
5.68184738E8	11.237605457914666
5.682116535E8	18.577428299633656
5.6823855E8	24.92682988535658
5.68265435E8	17.169627176340494
5.68292314E8	11.881218308016853
5.68319183E8	19.616416523454905
5.683460475E8	24.390215779416586
5.683729095E8	16.352306208762627
5.683997595E8	17.513334669714755
5.68426593E8	17.283987948221668
5.684534175E8	11.785142221385973
5.684802225E8	19.505248091603054
5.685069935E8	19.391005627132124
5.68533745E8	11.650196742389817
5.68560486E8	13.469211605786457
5.685872135E8	22.238862081468877
5.686139255E8	8.527878182374458
5.68640624E8	7.685110593363396
5.68667273E8	21.658354574512554
5.68693872E8	12.763435194942044
5.68720445E8	7.093636458008928
5.687469885E8	12.147773331678971
5.68773524E8	19.689720128735274
5.68800053E8	18.920447797729988
5.68826571E8	17.82906311258213
5.688530835E8	9.140025144398082
5.688795925E8	12.424290864772532
5.689060985E8	16.83546196771271
5.68932596E8	6.582050949128775
5.689590825E8	6.183041163136929
5.689855555E8	13.148134437525002
5.690120175E8	22.009801859979245
5.69038477E8	12.007027566826912
5.69064932E8	19.48231395662346
5.690824685E8	5.5746886776211335
5.69095681E8	8.477921047303155
5.6911779E8	22.720198172950184
5.691441985E8	22.67791766165072
5.691706005E8	16.961628701358745
5.691970005E8	12.468593992808186
5.69223396E8	16.642540468582325
5.692497815E8	17.411448920610955
5.692761535E8	21.615430242731446
5.693025065E8	9.897232940430255
5.69328843E8	19.267943754619
5.693551735E8	24.562906526649574
5.69381502E8	6.281198105109466
5.694078125E8	9.71998200281798
5.694341035E8	7.60245964035795
5.694603825E8	17.452413265557915
5.694866435E8	22.831063006379647
5.69512895E8	15.014202519438598
5.69539136E8	9.099951096111235
5.69565362E8	13.664078107772136
5.695915725E8	20.718487190808055
5.696177555E8	18.878932295965605
5.69643915E8	20.62505337950987
5.69670066E8	17.038027653629097
5.696962125E8	16.692481294330516
5.697223485E8	10.446733011088996
5.6974847E8	12.325440244338802
5.697745725E8	8.367946353649804
5.698006595E8	17.30813162764436
5.69826742E8	15.963629568727109
5.698528205E8	20.436674538666203
5.698788925E8	20.247553861487294
5.69904959E8	26.486428453297563
5.69931019E8	22.28068158291199
5.699570725E8	12.057368168080098
5.699831205E8	3.0420283018867926
5.70009155E8	19.252534782666473
5.70035176E8	5.612618060354757
5.700611645E8	23.54880473198508
5.70087114E8	15.655295142725453
5.70113047E8	16.679573125802943
5.701389655E8	7.956085295569278
5.701648545E8	5.33016751218721
5.70190722E8	22.036519831038454
5.70216587E8	3.872903110262074
5.702424305E8	17.44830118440856
5.702682195E8	21.393265397860887
5.70293968E8	4.66953517699508
5.703197075E8	20.191015339663988
5.70345442E8	23.044246852967202
5.703711705E8	13.470389846679536
5.703968925E8	8.651768737823057
5.704226015E8	27.30633749317687
5.70448297E8	8.915817594311363
5.704739775E8	6.676814235180619
5.70499603E8	20.74015361987253
5.70525183E8	15.527377609681212
5.70550741E8	22.046065473425223
5.70576244E8	17.163583102957677
5.70592635E8	15.697596115150377
5.706053685E8	17.64664821775226
5.706271725E8	14.645083849267381
5.706526195E8	12.082663553665569
5.706780575E8	4.435400730051439
5.707034855E8	21.266702386033216
5.707289035E8	15.368328010276839
5.7075432E8	18.621123195519854
5.707797335E8	7.850193170290304
5.70805141E8	9.631715932595728
5.70830538E8	23.044145348483926
5.708559125E8	8.743182455718522
5.708812615E8	14.529772715479217
5.709065985E8	20.413979784944544
5.709319105E8	18.369246791072577
5.709571875E8	2.812676056338028
5.70982449E8	25.990320149355608
5.710077065E8	20.511506648542685
5.71032961E8	25.411080760821893
5.710582115E8	11.461299403070493
5.71083457E8	21.442051371252973
5.711086945E8	10.486000679894648
5.7113392E8	10.002320954907162
5.711591335E8	12.686332326545765
5.711843335E8	3.8017926636037576
5.712095245E8	17.364857226685537
5.71234698E8	24.83312710469093
5.712598485E8	19.900070560345966
5.71284968E8	16.266015011762235
5.71310045E8	13.906162160089925
5.713351035E8	18.458061852574687
5.71360158E8	9.40722668779954
5.71385206E8	13.608176935729999
5.71410244E8	16.510659527392495
5.714352705E8	15.734761058666896
5.714602875E8	11.468502142525724
5.71485295E8	18.801299753857236
5.715102925E8	19.801595031834893
5.715352825E8	20.646411582586406
5.715602665E8	27.36504534226981
5.71585243E8	8.004774911947528
5.71610211E8	14.719638711389214
5.7163516E8	7.502477452513783
5.716600915E8	12.270870686108353
5.716850095E8	3.8556759320055445
5.717098995E8	17.774861951091243
5.71734759E8	20.739933657930024
5.717595975E8	17.84524766974796
5.71784427E8	2.802247782948459
5.718092485E8	22.106606572727582
5.71834062E8	16.613159655392188
5.71858874E8	14.069361971504485
5.718836835E8	16.795583551523936
5.719084825E8	23.357655349518943
5.71933267E8	10.760082297385111
5.719580415E8	22.117868087171804
5.71982811E8	17.684879125150054
5.72007567E8	17.836449110038913
5.720323065E8	8.446939097727832
5.72057036E8	8.862674855758623
5.720817565E8	13.829494690949579
5.72099961E8	12.456983880348261
5.721123155E8	11.459785774687589
5.721311685E8	23.987821812109644
5.721558525E8	12.340147860449553
5.721805245E8	10.241056346209147
5.722051875E8	3.2986898042003476
5.722298425E8	6.0545076977089884
5.72254486E8	16.031917588060033
5.72279123E8	21.443237373014206
5.72303757E8	22.092027222942022
5.7232839E8	9.303865295288652
5.723530165E8	17.457598529883704
5.723776305E8	17.413722410074815
5.72402227E8	13.329974702878145
5.724268115E8	14.734635513434483
5.72451384E8	20.203661008933445
5.724759385E8	6.104986691917899
5.725004855E8	23.615763869873962
5.72525031E8	21.300796603140608
5.72549569E8	14.168554081068436
5.725740965E8	25.050908223110685
5.725986165E8	21.990755656942174
5.726231325E8	6.413074819011401
5.72647639E8	13.668439771145817
5.72672117E8	16.14255499359298
5.72696548E8	9.528645190101784
5.72720947E8	16.351165324300663
5.7274533E8	10.959544452297033
5.727696905E8	12.296986978263261
5.727940355E8	25.06159794171582
5.72818372E8	18.940408382590004
5.728426995E8	21.551252141435853
5.728670175E8	6.36934302098566
5.728913305E8	20.762805103201934
5.729156255E8	21.024949798897662
5.72939901E8	16.66002256610219
5.729641705E8	12.923161291876953
5.72988422E8	14.505216153392723
5.730126565E8	18.782078453744553
5.730368845E8	5.555303920890672
5.730610975E8	15.553066368867988
5.730852905E8	9.746818360141232
5.731094725E8	20.64764878107828
5.731336525E8	15.091747912619498
5.731578315E8	3.3338060540857746
5.73182007E8	25.870118229031043
5.732061615E8	24.303990486615046
5.73230291E8	16.109463158861093
5.732544135E8	19.556273338201773
5.732785345E8	16.055058992902385
5.733026405E8	18.88688392295551
5.733267275E8	15.91860837807797
5.73350804E8	3.98575809053709
5.733748615E8	23.282705291632457
5.733988995E8	9.430499757986448
5.734229315E8	12.801285713536943
5.73446953E8	14.988310419013224
5.73470963E8	3.3332983027691663
5.734949715E8	16.42496469418741
5.73518977E8	13.584273130393097
5.735429735E8	15.216613403804198
5.735669615E8	12.412094651826209
5.735909475E8	22.55967047221804
5.736091305E8	17.77378130909675
5.73621119E8	18.348843132061454
5.736389005E8	10.149266560514041
5.736628635E8	12.642561888877989
5.736868205E8	7.8984092863284605
5.73710765E8	18.686793285078195
5.737346805E8	15.89752434942919
5.73758572E8	5.736612232533803
5.737824465E8	9.024314047567685
5.73806292E8	20.22944461184375
5.73830115E8	16.376289215180588
5.73853927E8	19.964383546073496
5.738777215E8	20.213691641519745
5.739014945E8	18.348350207043456
5.739252515E8	21.03710094346546
5.73949E8	11.754033446294386
5.739727215E8	12.97715350927997
5.73996415E8	8.329105203973407
5.74020101E8	14.290577730459413
5.740437795E8	8.848827474539316
5.740674515E8	13.083620183987993
5.740911105E8	11.425275025356948
5.741147515E8	14.48689243620687
5.741383825E8	21.816846293237475
5.74162006E8	14.130719325392882
5.74185617E8	4.95109086549988
5.7420922E8	16.627841393999212
5.74232821E8	22.36427270165175
5.74256412E8	15.933518930051202
5.74279975E8	20.763505017048352
5.74303505E8	9.45970731535094
5.74327016E8	11.73348223896663
5.74350486E8	22.294121251802135
5.74373913E8	12.228610047576232
5.74397327E8	18.197228800416053
5.74420731E8	20.6949351281497
5.744441235E8	20.604012560554636
5.74467501E8	25.27747549926866
5.74490863E8	7.179632768361582
5.74514215E8	19.92650569381745
5.74537562E8	8.55575551082248
5.745608975E8	23.536387087893832
5.74584217E8	14.143072677126062
5.746075275E8	15.935335966024079
5.7463083E8	11.391394413736158
5.74654114E8	7.805295981798237
5.746773865E8	15.26783019804738
5.747006495E8	6.764654143646409
5.74723903E8	14.700168730165824
5.7474714E8	8.838501500758602
5.747703455E8	24.311942435776224
5.747935275E8	9.976040717520501
5.74816696E8	21.392720759632525
5.748398565E8	11.761995725832447
5.74863005E8	17.021048634623295
5.748861415E8	20.10268096216877
5.74909268E8	9.195846523824404
5.749323855E8	6.586762766283423
5.74955495E8	13.36275270156523
5.74978581E8	27.478100536754862
5.7500165E8	10.79542722769126
5.75024704E8	20.66436312096696
5.750477415E8	18.729752812187456
5.75070761E8	4.8209583907645985
5.75093764E8	12.277423236556837
5.7511505E8	4.716162900913016
5.751265345E8	13.411740843764488
5.75139708E8	20.133688516029718
5.75162655E8	7.011220375181295
5.751856E8	22.79125292649329
5.752085385E8	12.801496262962877
5.75231446E8	4.265248080048437
5.752543265E8	14.055625522059731
5.752771905E8	7.280945929672447
5.753000195E8	12.297251524022418
5.753228215E8	25.753778742090116
5.753456065E8	13.347763081701032
5.75368382E8	22.706077686969696
5.753911525E8	15.173141432456935
5.75413903E8	21.60434228734089
5.754366345E8	13.499204174776944
5.754593475E8	17.04607767333788
5.75482045E8	9.551307339339646
5.75504742E8	16.12744811167461
5.75527419E8	18.826154742509413
5.755500745E8	12.503094670936312
5.755727275E8	27.27710326239127
5.75595379E8	12.334293275604391
5.75618026E8	26.6852141453508
5.756406645E8	12.82304164262066
5.756632945E8	24.661768580329326
5.756858885E8	7.784044336240962
5.75708445E8	11.644358727356515
5.75730991E8	16.100116747083366
5.75753529E8	5.439810981474512
5.75776039E8	5.800275712256663
5.75798513E8	24.83840834729119
5.75820967E8	17.61044690474583
5.75843407E8	6.004011548204911
5.75865841E8	12.77335316137197
5.75888271E8	9.971287417925044
5.759106945E8	11.676124892700141
5.759331135E8	4.271241596997728
5.75955527E8	27.14271757724976
5.75977935E8	19.531172610203072
5.760003365E8	12.538425515886347
5.760227305E8	4.715687267131055
5.760451145E8	13.982970850567286
5.76067488E8	17.161288909273875
5.76089845E8	10.810170466625811
5.761121815E8	16.81054243581947
5.76134505E8	20.586275766053348
5.76156821E8	19.221563736153545
5.761791325E8	21.500521732495255
5.762014305E8	28.443852630999636
5.762237145E8	11.965792104931662
5.76245984E8	10.540723103335514
5.762682385E8	14.361765468478238
5.762904695E8	14.976141601638123
5.763126765E8	4.262711439040305
5.76334875E8	20.28975749650698
5.76357066E8	4.58482667371184
5.76379252E8	18.112540503118243
5.764014365E8	7.964832628804362
5.76423619E8	15.002020131580954
5.76445796E8	19.151393794439656
5.764679685E8	18.82765444830023
5.76490139E8	6.796749944788758
5.76512294E8	3.702231070379927
5.76534435E8	16.349156465925432
5.76556563E8	14.980635516347299
5.76578676E8	15.320807500273384
5.76600778E8	12.433671595242215
5.766228635E8	15.71189644755504
5.766341255E8	0.0
5.766451275E8	3.354978354978355
5.76666907E8	6.794822054865284
5.766889075E8	23.49753384783553
5.767109065E8	8.82445457044559
5.767328915E8	20.461070457640172
5.7675486E8	11.744875315003574
5.7677681E8	17.55891867327597
5.767987395E8	16.82744890095051
5.768206545E8	24.966770157423184
5.768425605E8	9.884390906434163
5.76864461E8	11.562330021246115
5.76886355E8	16.325762869174827
5.769082465E8	22.747749986146886
5.769301285E8	12.953294310302777
5.76951982E8	27.4165460942671
5.76973811E8	7.263143941336227
5.76995635E8	7.735146819674907
5.77017451E8	5.407266358026934
5.77039252E8	15.664385734615863
5.77061043E8	17.899767905115226
5.770828265E8	14.792131479846883
5.77104603E8	17.763442607212223
5.771263765E8	24.729483820684287
5.77148133E8	20.37994028019457
5.771698655E8	19.524599032561966
5.771915765E8	13.229665003766398
5.772132735E8	14.55183019096329
5.772349695E8	18.17784413591014
5.77256663E8	19.292336758909382
5.772783535E8	18.35317845840932
5.77300038E8	14.324696959935205
5.77321716E8	13.078875982899849
5.773433915E8	21.66568644657041
5.77365058E8	15.864498620139544
5.77386715E8	23.733144862088995
5.774083685E8	21.362804180334123
5.774300205E8	14.404555924947488
5.774516725E8	15.852384460115765
5.7747329E8	10.317702282858301
5.77494866E8	20.91970499246869
5.77516425E8	14.809053147155923
5.775379715E8	9.57489480729045
5.77559515E8	10.309526711838002
5.77581056E8	18.64978518701051
5.77602574E8	3.8001638001638
5.776240705E8	14.953607331027571
5.77645566E8	6.060344306434587
5.776670505E8	25.565458124524543
5.77688518E8	9.193803589334316
5.7770997E8	9.200468907409103
5.77731402E8	24.52737441657089
5.77752819E8	14.97001608707518
5.77774226E8	14.896172426313878
5.777956265E8	11.198887245889699
5.77817018E8	21.88282252513007
5.778383945E8	22.55591766129428
5.77859763E8	8.34023661570074
5.778811145E8	9.961004753950919
5.779024435E8	19.295986352244306
5.77923765E8	17.17617881131117
5.779450805E8	15.17162063829396
5.77966389E8	21.747244975883394
5.77987687E8	16.493207814203846
5.780089725E8	14.205848293905094
5.78030248E8	13.521135375135918
5.780515145E8	12.787839823919912
5.780727695E8	15.662152517857823
5.78094007E8	10.440420340385657
5.781152315E8	25.331647316008706
5.78134852E8	20.60670036371253
5.7814545E8	20.672462562995825
5.781576345E8	6.828386456783355
5.781788235E8	9.645183509350323
5.781999995E8	17.41789818030889
5.782211655E8	24.709500623156657
5.782423285E8	14.939202124099154
5.782634785E8	23.556957629936093
5.78284616E8	14.077459665895924
5.783057515E8	23.97224928391835
5.783268855E8	23.734518152797346
5.783480145E8	22.485829574244576
5.783691255E8	14.445881949273673
5.78390215E8	11.12262110108355
5.784112885E8	8.847891007075948
5.784323535E8	22.724746629829426
5.78453416E8	12.225761473981244
5.784744725E8	11.823683470695293
5.784955245E8	14.06089501726464
5.785165755E8	18.61720473548318
5.78537624E8	22.08337041981902
5.78558667E8	21.77342406399117
5.785797005E8	10.381798586821173
5.78600725E8	22.73918418594287
5.78621735E8	13.595723120532995
5.786427305E8	18.80846368969669
5.7866372E8	17.059015965687635
5.78684704E8	13.747853888051154
5.787056785E8	8.858325895379807
5.78726646E8	3.66284134767614
5.7874761E8	23.991773471926102
5.78768568E8	19.588063064985615
5.78789519E8	11.092374890535893
5.7881046E8	12.03091947996552
5.788313945E8	11.749740489487996
5.78852327E8	20.877686542488703
5.78873258E8	13.795619475841805
5.78894186E8	7.704408956034273
5.78915111E8	17.77986566741459
5.789360315E8	15.65162708105419
5.78956941E8	21.798506172881343
5.7897784E8	26.390375013376257
5.78998721E8	17.158204232856278
5.790195825E8	22.748240341429625
5.790404285E8	10.756432523306456
5.79061249E8	11.322033834783717
5.79082034E8	22.34319804001306
5.791027895E8	9.85387460148778
5.791235325E8	15.759449111757137
5.791442555E8	8.7692810096773
5.791649495E8	27.976239736474863
5.79185618E8	3.9377087961226667
5.792062705E8	27.20254803864975
5.79226911E8	13.508304750077208
5.792475215E8	6.528408774308587
5.79268103E8	15.695814247261051
5.792886755E8	15.831563310169479
5.79309214E8	17.00804377143109
5.79329718E8	9.923128286830972
5.793501985E8	13.295499503376208
5.79370653E8	20.40820050890144
5.793910965E8	9.934902715652012
5.794115165E8	10.465970980944869
5.79431916E8	19.67859740511634
5.7945229E8	12.023076380927069
5.79472625E8	18.734092287379
5.79492941E8	8.123206311901964
5.79513256E8	17.11450759058232
5.795335495E8	18.79067108130408
5.79553817E8	8.038286072099472
5.795740715E8	12.784352019628718
5.79594317E8	12.810971185843004
5.796145555E8	15.428987880086826
5.796347855E8	10.96138209585202
5.79649138E8	24.197475335138993
5.7965924E8	16.42070077758885
5.79675202E8	6.773558010487196
5.796953935E8	23.855524148898937
5.797155785E8	22.224590805539865
5.7973575E8	9.235421202385394
5.79755908E8	28.525667545826956
5.797760605E8	25.668190821031782
5.797962075E8	20.967901208312508
5.79816347E8	14.50889912106962
5.79836472E8	20.833057507414594
5.798565835E8	24.896409916205616
5.798766845E8	4.073731602430801
5.79896776E8	24.95758333845481
5.799168475E8	11.446896206307006
5.799368935E8	16.299396340521334
5.799569295E8	7.679761862980703
5.79976965E8	18.9852139017772
5.799969985E8	25.35341368689011
5.80017028E8	22.77188495160554
5.800370265E8	20.712810040164054
5.80056989E8	13.97837252191314
5.80076936E8	10.897328007575203
5.800968715E8	22.033124733297115
5.80116799E8	14.284431000665537
5.801367175E8	15.73726399830838
5.80156626E8	10.568483154891233
5.801765015E8	11.805698227189886
5.801963425E8	7.4506892663745745
5.80216169E8	12.198437594490954
5.80235987E8	7.995429634710328
5.802557945E8	16.018502346396495
5.802755895E8	25.906145213532525
5.80295368E8	19.506217837523902
5.8031513E8	17.33293725657783
5.803348695E8	12.139612158958208
5.803545695E8	28.58627476809295
5.80374248E8	19.77877921007223
5.803939185E8	25.450107566407546
5.80413581E8	21.62095584915882
5.80433235E8	20.166358333333335
5.804528815E8	12.164774526067852
5.804725175E8	10.69798551419472
