#Position (bp)	Coverage
5.55586694E8	39.38959781747778
5.556207635E8	33.302466960352426
5.55654785E8	90.92210160915482
5.55688777E8	13.917419316877996
5.557227555E8	39.888447270800214
5.557567155E8	14.806767980208518
5.557906625E8	26.655833824395994
5.55824586E8	15.6835166779721
5.558584835E8	27.277590887629838
5.55892345E8	25.06821338850303
5.55926179E8	32.21987408742943
5.559600105E8	29.433816139521134
5.559938215E8	31.903616240530305
5.560275975E8	42.84463862559242
5.560613505E8	9.424583654359035
5.56095082E8	24.649168075451552
5.56128778E8	18.24549368968077
5.561624525E8	37.20169863990022
5.561961235E8	10.885529285968872
5.562297625E8	86.80523653674501
5.562633715E8	27.04900618900262
5.562969715E8	4.876250297689926
5.56330555E8	27.212300819061802
5.56364109E8	26.105269436077894
5.563976405E8	8.235013420817179
5.56431161E8	52.41449076422667
5.564646655E8	39.98349155173443
5.564981555E8	63.147362762081116
5.56531632E8	41.184129544979236
5.565650945E8	3.0747892628684164
5.56598542E8	42.92237074250172
5.56631979E8	23.82744593664942
5.56665407E8	4.466235825629058
5.56698812E8	41.651870488513495
5.567321965E8	40.847672398298485
5.567655705E8	48.13106155967152
5.56798926E8	46.65503073924127
5.56832268E8	7.911784996550586
5.568656E8	4.206481620405102
5.568989125E8	16.36765765765766
5.569322095E8	6.370306962215414
5.569654955E8	10.110162870364805
5.569964005E8	65.77845927379784
5.570130345E8	45.171875
5.570320365E8	20.561741012384275
5.57065303E8	35.72652938523974
5.570985665E8	54.40652997414467
5.571318095E8	11.514748374668914
5.57165025E8	86.23495046225193
5.57198228E8	22.876833639567458
5.572314185E8	14.924145621119884
5.572645825E8	16.899837084414408
5.572977255E8	51.02468316234158
5.57330859E8	11.531741479759713
5.57363973E8	24.14630977916075
5.573970555E8	35.54430800871038
5.57430111E8	24.278300602172664
5.57463154E8	40.731075395744426
5.574961825E8	46.72015264401236
5.575291955E8	29.514572224915174
5.575622005E8	49.66165686928065
5.575951975E8	16.520095780795344
5.57628186E8	27.486160375928453
5.576611705E8	39.20588770312879
5.576941295E8	56.398008137487096
5.57727059E8	10.67635535307517
5.57759978E8	6.480296539361347
5.57792869E8	27.013629864005598
5.578257365E8	23.028114160530638
5.57858585E8	84.91282629222381
5.57891415E8	43.49660361265954
5.579242255E8	11.771377165162235
5.57957008E8	36.502303725627804
5.57989762E8	32.31522834886207
5.58022493E8	21.148501237510313
5.580552155E8	118.9093465370744
5.58087907E8	32.48357569263738
5.581205685E8	21.43597280911262
5.58153219E8	16.595441595441596
5.5818585E8	38.11652717741194
5.58218459E8	32.75431761710482
5.58251042E8	19.993275401480027
5.582836035E8	27.1523221525986
5.58316132E8	27.64542629457555
5.583486275E8	26.135641735918743
5.583810965E8	24.43614398422091
5.584135365E8	31.202331031080416
5.58445956E8	35.651772765143335
5.58478363E8	38.70419970993921
5.585073735E8	59.839384711485906
5.58523576E8	46.53777057870711
5.585431645E8	38.62255295498055
5.58575536E8	42.453224959050594
5.58607891E8	22.66642969740055
5.586402355E8	55.26744186046512
5.5867257E8	51.43995298920608
5.587048965E8	27.810674504950494
5.58737216E8	37.25963055787617
5.58769532E8	16.102930709002568
5.58801841E8	21.21916112056957
5.58834145E8	35.882054298362384
5.588664365E8	15.483395291201983
5.58898703E8	8.45670170216724
5.58930954E8	7.078669106018792
5.58963198E8	30.894258506777504
5.589954325E8	38.87707105181508
5.5902765E8	28.115510013972987
5.5905985E8	48.968939276285134
5.590920425E8	54.52861136999068
5.591242315E8	2.8076612402137444
5.59156407E8	39.95096850418182
5.59188564E8	44.13169108270349
5.5922071E8	19.54908061354656
5.592528485E8	29.75006223549913
5.59284974E8	24.041102288650162
5.59317085E8	12.300308343974834
5.593491825E8	47.524401645474946
5.59381264E8	6.1039127045985975
5.594133385E8	30.76239321568872
5.594453985E8	47.76321537789428
5.594774445E8	43.83536166760282
5.595094735E8	59.098431838060726
5.59541475E8	25.512831733925168
5.595734615E8	53.04611969232693
5.59605437E8	15.043886264819044
5.59637401E8	13.617603804874996
5.596693595E8	63.31913761812379
5.59701314E8	16.477825420174643
5.597332445E8	35.54810404261987
5.597651455E8	3.780760065220118
5.597970335E8	15.002634550244636
5.5982891E8	28.204462016379555
5.598607765E8	38.736128546321865
5.598926275E8	55.913593818707206
5.59924441E8	3.467614583661015
5.599562275E8	15.617291719103951
5.599879925E8	22.855824355824357
5.6001678E8	7.201169228386697
5.600326315E8	3.7352740892066736
5.60051399E8	22.05201983512839
5.600830395E8	43.036148007590135
5.601146375E8	21.62933873828224
5.601462105E8	41.40614507443776
5.60177771E8	31.4514595416944
5.60209318E8	3.731953206733665
5.60240856E8	100.88634129324835
5.60272389E8	36.85833888307487
5.603039125E8	38.14155613378181
5.603354255E8	24.574511297283575
5.60366936E8	23.26379764511727
5.603984395E8	25.92929709822846
5.604299365E8	2.2462217424434847
5.604614145E8	30.532994278448825
5.60492864E8	175.59508890231876
5.60524291E8	21.24093585866624
5.60555698E8	19.944743463167615
5.605870905E8	14.959854712292104
5.606184685E8	13.45938795027096
5.60649834E8	49.07180893466408
5.606811715E8	9.922750207574886
5.60712483E8	26.37481235427513
5.60743782E8	65.98149509412254
5.607750685E8	6.227496483825598
5.608063495E8	36.15493317987084
5.6083762E8	28.194031282986277
5.608688585E8	15.227590183891843
5.60900052E8	36.67356366086036
5.60931224E8	14.666645279265984
5.60962391E8	17.458043192247217
5.609935295E8	6.231021405155236
5.61024639E8	24.58067834753255
5.610557205E8	42.806491081202914
5.61086766E8	22.68994296394161
5.611177965E8	50.8083988655408
5.61148822E8	7.918189730200174
5.611798355E8	28.725777319055606
5.61210839E8	80.28574654065736
5.612418345E8	49.8918290951336
5.61272819E8	4.422387915173816
5.613037895E8	40.612273901808784
5.61334749E8	36.575922994928774
5.613657075E8	49.72853543510563
5.613966295E8	28.881111183060288
5.61427511E8	37.05968844123458
5.614583805E8	173.4041863780701
5.614892355E8	52.03267634854772
5.615200685E8	42.482120838471026
5.61537343E8	31.019833824711874
5.615527485E8	4.948005908419498
5.61581692E8	42.4323692667251
5.61612495E8	30.65271599727264
5.61643288E8	56.72004417448923
5.616740735E8	9.767086798336798
5.61704857E8	19.28684663613033
5.617356285E8	69.91927828348504
5.617663885E8	19.928738621586476
5.617971365E8	19.539920614263405
5.618278695E8	20.555808656036447
5.618585925E8	5.209955723401484
5.618893045E8	48.97404585124398
5.619200095E8	45.19171389486027
5.619506965E8	22.306924882629108
5.619813595E8	38.37254518170549
5.62012013E8	59.11447492904446
5.620426395E8	40.8447385620915
5.62073234E8	29.46781522769623
5.62103821E8	62.30040869707373
5.62134399E8	16.205259886820844
5.62164949E8	61.08316682498608
5.62195477E8	28.212991777770497
5.62225987E8	49.83245334994917
5.622564555E8	88.24553278150046
5.622868965E8	74.47719955319009
5.623173335E8	62.65540806939151
5.623477695E8	39.22650808253384
5.623781965E8	19.05167992635939
5.624086045E8	51.10757286663596
5.62439001E8	21.77433788452048
5.62469386E8	51.04905349794239
5.624997425E8	2.06121036324082
5.625300795E8	44.14810785864979
5.625604045E8	34.30332519627895
5.625907165E8	15.191553942593204
5.62621009E8	15.522708505367465
5.626512475E8	39.3372955433415
5.62681431E8	48.80059671805072
5.627115935E8	23.778879310344827
5.6274174E8	14.999137158596888
5.62771867E8	35.961953454400586
5.628019765E8	16.059007243006178
5.62832072E8	21.020802179908948
5.62862159E8	23.42980618995379
5.628922265E8	18.853230851134626
5.62922273E8	45.963147907719964
5.62952311E8	109.4083630189433
5.62982322E8	40.28330832082708
5.630122975E8	9.520790228926117
5.630380015E8	27.53507135528402
5.63052978E8	16.519210433556573
5.63072196E8	15.1643776106934
5.631021185E8	33.38114973262032
5.631320215E8	26.38620089674095
5.631619015E8	14.789181227823525
5.631917735E8	47.973619015734855
5.632216425E8	12.457914825231017
5.632515065E8	6.153951774949766
5.632813655E8	10.208788264451739
5.633112205E8	34.630008039662336
5.633410595E8	14.085898209615772
5.633708845E8	30.692864806866954
5.63400704E8	25.891028006037228
5.634305175E8	32.566785187172954
5.63460319E8	15.758484105938035
5.634901075E8	3.9843886389578995
5.63519885E8	36.93604084786187
5.63549648E8	30.23339046274826
5.63579395E8	44.41712344890204
5.636091295E8	4.545002018027715
5.63638859E8	12.950617283950617
5.636685745E8	23.594297064368437
5.636982735E8	14.576109651781504
5.637279615E8	19.592480291085508
5.637576375E8	29.52901921132457
5.637872955E8	2.9962220872967684
5.638169415E8	13.27841867368279
5.63846587E8	17.818013155675494
5.638762315E8	42.90622048306572
5.639058685E8	27.674654066824164
5.639354965E8	37.096739350570445
5.63965104E8	123.23745310757376
5.639946815E8	43.40194818372455
5.64024247E8	47.48347708439032
5.64053807E8	53.26875317205211
5.64083359E8	53.625909506243865
5.641129065E8	5.778142557368172
5.64142452E8	25.085598239972924
5.64171994E8	16.303937167812045
5.642015285E8	97.0475448696241
5.642310545E8	20.22860917282027
5.64260573E8	26.732644418092494
5.642900845E8	12.25782838552257
5.643195835E8	47.06436080027128
5.643490715E8	48.98328020077325
5.64378548E8	22.225744052669086
5.644079985E8	31.56489094244751
5.644374015E8	22.075684325207682
5.64466765E8	22.531255322772953
5.644961185E8	36.75517852275824
5.645254475E8	33.03412270524807
5.645491685E8	19.288486987207765
5.64563817E8	26.046680404981633
5.645840435E8	47.54345896490509
5.646133265E8	25.838730614196898
5.646425995E8	31.153525553429898
5.6467187E8	11.419727356588883
5.647010875E8	45.714359185352805
5.64730251E8	42.56119474640787
5.64759409E8	39.40401303378494
5.647885635E8	40.13428689030665
5.648177175E8	5.268436578171092
5.64846858E8	15.110962337350225
5.648759825E8	23.32418789918275
5.649050885E8	28.800859401856307
5.64934178E8	25.253876035614837
5.64963258E8	38.174435003955836
5.64992321E8	19.435140251247635
5.65021362E8	13.16033348261963
5.6505038E8	29.801096211520562
5.65079388E8	45.62629710069983
5.651083835E8	22.522771184101572
5.65137363E8	21.24048317515099
5.65166335E8	12.351824363975284
5.65195303E8	32.452583974867956
5.65224269E8	24.833454168824442
5.652532145E8	6.247804743137662
5.65282099E8	13.484207606698332
5.65310933E8	23.560416305290545
5.653397545E8	3.671073634533972
5.653685675E8	2.3343862815884475
5.65397357E8	5.514163567481144
5.65426099E8	35.32107407794379
5.654548095E8	47.02957363801031
5.654835165E8	22.424858914512644
5.65512172E8	26.73263415486803
5.655407745E8	40.80479020979021
5.65569372E8	32.99171183773387
5.655979665E8	13.923165699097712
5.6562656E8	13.959290735494701
5.65655142E8	37.75006125091876
5.656836975E8	20.877049754730205
5.657122355E8	49.61420661620409
5.6574075E8	19.53549994735549
5.65769242E8	38.215962935663896
5.65797713E8	31.31854767846473
5.658261615E8	46.92744146804472
5.65854598E8	26.64333204347979
5.65883016E8	40.02365447569432
5.65911418E8	46.01285437577038
5.659398075E8	52.486400789177004
5.659681875E8	31.51236960811954
5.659965625E8	12.498907450482836
5.66024931E8	85.92077706871629
5.6605326E8	15.449796783884079
5.66067579E8	28.68804664723032
5.660817255E8	26.36071556350626
5.661098425E8	45.31067034365719
5.661381095E8	33.6181592920354
5.661663555E8	26.257276396855747
5.66194586E8	38.957510896913426
5.662228045E8	29.571302005811894
5.662510215E8	27.61202863623476
5.662792315E8	28.575485746702597
5.663074315E8	26.321996027805362
5.663356055E8	45.58365302642796
5.663637565E8	24.744902309058613
5.66391897E8	40.954356403967154
5.66420003E8	12.222463587479078
5.66448075E8	26.09086697787122
5.664761335E8	24.284023668639055
5.6650418E8	24.434501943721244
5.665322085E8	52.480762367049756
5.66560223E8	28.738102888151083
5.665882275E8	48.04957496964069
5.666162255E8	30.954711050789342
5.66644221E8	62.47004608294931
5.66672208E8	9.592294771452057
5.66700184E8	25.216724464624075
5.667281545E8	11.031140507686807
5.66756121E8	29.500089403855092
5.667840825E8	4.563054363376252
5.668120365E8	24.692607700014314
5.668399795E8	9.866096356217339
5.668679135E8	9.799140708915145
5.66895817E8	9.653764752304767
5.669236895E8	7.0579158891919045
5.669515305E8	25.826490256705256
5.669793355E8	33.92016836954958
5.6700713E8	10.138092325405678
5.67034897E8	21.233769510832342
5.67062632E8	15.825309243030762
5.670903605E8	15.676500288517023
5.67118071E8	7.566496948687394
5.671457515E8	73.09129680497325
5.671734185E8	101.00397599942167
5.67201081E8	36.26671246248961
5.672287255E8	29.21585233441911
5.672563275E8	54.036229781678394
5.67283896E8	37.58284656967674
5.673114575E8	34.63552249637155
5.673390145E8	26.938883646657473
5.673665525E8	27.5284863018676
5.67394069E8	57.569190505615936
5.67421567E8	5.984682554120429
5.674490425E8	20.569613340129614
5.67476506E8	5.508685044244565
5.6750396E8	44.44205195467629
5.67531399E8	18.89916517808319
5.67558826E8	37.54735076395726
5.67574901E8	29.587476200550032
5.675886125E8	37.31093584772647
5.676136695E8	12.324348967831352
5.676410605E8	19.225697997368805
5.6766841E8	17.752624839948783
5.676957395E8	40.408249158249156
5.67723047E8	36.10450331611154
5.67750335E8	36.01623602712113
5.67777619E8	29.894989553934685
5.678048995E8	166.80588752841118
5.678321685E8	22.83470286133529
5.678594205E8	9.811224489795919
5.678866575E8	39.63606316562615
5.67913885E8	37.21821854912764
5.6794109E8	9.632260437741401
5.67968272E8	63.948158504727914
5.67995449E8	18.998712051517938
5.68022616E8	40.348981921278394
5.680497725E8	71.28986521322825
5.68076862E8	22.586160962072157
5.681038775E8	15.032252092127676
5.68130867E8	25.135839543246952
5.68157815E8	18.99153140437544
5.68184738E8	25.816736619247482
5.682116535E8	7.344581537089342
5.6823855E8	51.45694625255719
5.68265435E8	27.447870559791706
5.68292314E8	33.42741785435195
5.68319183E8	14.62032384142937
5.683460475E8	35.318381477069686
5.683729095E8	18.107259865971706
5.683997595E8	17.47123695976155
5.68426593E8	17.159838968203676
5.684534175E8	9.114831108791291
5.684802225E8	21.438853217858743
5.685069935E8	28.94752186588921
5.68533745E8	24.59781674081274
5.68560486E8	15.931283432461752
5.685872135E8	37.567098271087495
5.686139255E8	13.831885252041046
5.68640624E8	22.413111069488668
5.68667273E8	26.707175882419275
5.68693872E8	34.82699755593156
5.68720445E8	1.4512447742081278
5.687469885E8	14.578534820621043
5.68773524E8	23.267043527416618
5.68800053E8	15.55619650869057
5.68826571E8	38.28951834948893
5.688530835E8	6.210357573928787
5.688795925E8	43.70931109937373
5.689060985E8	14.657511506828643
5.68932596E8	14.537732643738911
5.689590825E8	2.8151714242561545
5.689855555E8	6.3291890257728065
5.690120175E8	27.85522636233089
5.69038477E8	16.275087878444268
5.69064932E8	13.03946622311269
5.690824685E8	24.2584686774942
5.69095681E8	61.85582701488346
5.6911779E8	36.421004808238365
5.691441985E8	33.92451901227087
5.691706005E8	10.978257575757576
5.691970005E8	10.091439393939394
5.69223396E8	31.708612784661437
5.692497815E8	39.76921910538287
5.692761535E8	43.48395539371871
5.693025065E8	43.09239996963025
5.69328843E8	23.278910789563632
5.693551735E8	22.90064565134827
5.69381502E8	37.877768070801835
5.694078125E8	19.272305468928273
5.694341035E8	6.746157942787583
5.694603825E8	18.51206699657404
5.694866435E8	52.5022474478135
5.69512895E8	13.193668812616663
5.69539136E8	6.314322747893714
5.69565362E8	33.655200030509896
5.695915725E8	18.06759541984733
5.696177555E8	10.649468776274555
5.69643915E8	17.102015065193285
5.69670066E8	39.08646602164519
5.696962125E8	42.82871787025704
5.697223485E8	33.651638089406
5.6974847E8	59.928776565192415
5.697745725E8	112.04649290916059
5.698006595E8	37.20886367121607
5.69826742E8	43.60319773014838
5.698528205E8	33.597982819450834
5.698788925E8	10.738491637256406
5.69904959E8	41.75637828505659
5.69931019E8	29.47522548455191
5.699570725E8	9.423537540304007
5.699831205E8	3.2560282598679158
5.70009155E8	5.783131604226705
5.70035176E8	2.669639082138602
5.700611645E8	15.694915254237289
5.70087114E8	61.05902309264042
5.70113047E8	42.66158830562734
5.701389655E8	9.931184870706291
5.701648545E8	12.87038039276326
5.70190722E8	35.236014999806706
5.70216587E8	4.5337741174651045
5.702424305E8	10.651874225526642
5.702682195E8	62.711112836840876
5.70293968E8	4.374082274793148
5.703197075E8	9.894078333851414
5.70345442E8	40.84210935374811
5.703711705E8	5.256064375680299
5.703968925E8	8.281687402799378
5.704226015E8	82.9812436765507
5.70448297E8	59.442455143424276
5.704739775E8	3.271037868162693
5.70499603E8	19.612946097017552
5.70525183E8	21.749775188646048
5.70550741E8	19.638474489995694
5.70576244E8	27.157655004515647
5.70592635E8	10.19084073820916
5.706053685E8	18.673093873953285
5.706271725E8	27.048907919547453
5.706526195E8	74.65728437770265
5.706780575E8	14.527989621825615
5.707034855E8	25.626485167991188
5.707289035E8	13.35289952002518
5.7075432E8	36.872398190045246
5.707797335E8	11.132968676215961
5.70805141E8	109.92654410896351
5.70830538E8	18.14800519869245
5.708559125E8	15.74509030680653
5.708812615E8	42.587845303867404
5.709065985E8	30.097931633378067
5.709319105E8	14.01043890865955
5.709571875E8	4.946168461051299
5.70982449E8	41.181440278712536
5.710077065E8	34.255305669939816
5.71032961E8	4487.669900605869
5.710582115E8	17.855156844106464
5.71083457E8	34.161945885988196
5.711086945E8	38.355936905516806
5.7113392E8	5.2620643165867005
5.711591335E8	106.21600285623612
5.711843335E8	11.974992060971736
5.712095245E8	18.40142913854704
5.71234698E8	39.44929840601026
5.712598485E8	54.22255806554247
5.71284968E8	16.70205220163379
5.71310045E8	29.146294744403207
5.713351035E8	26.582328996727593
5.71360158E8	10.578020837491517
5.71385206E8	24.17680175683769
5.71410244E8	51.37010107466741
5.714352705E8	49.16881144592758
5.714602875E8	29.29713737406045
5.71485295E8	37.30720313562372
5.715102925E8	39.56045934699104
5.715352825E8	22.168040659516567
5.715602665E8	46.20580464371497
5.71585243E8	19.145637288271335
5.71610211E8	18.117614068821858
5.7163516E8	19.538560256667335
5.716600915E8	42.51107188703466
5.716850095E8	2.201220491408383
5.717098995E8	42.81280154390479
5.71734759E8	32.62554835593834
5.717595975E8	35.50370519532823
5.71784427E8	2.2934874541866366
5.718092485E8	28.57709357620698
5.71834062E8	25.419981461330753
5.71858874E8	18.081979767038813
5.718836835E8	46.663455336988065
5.719084825E8	40.40129084308189
5.71933267E8	41.85858993502563
5.719580415E8	36.34788050060557
5.71982811E8	12.88098025758004
5.72007567E8	25.45604817524148
5.720323065E8	20.227967335058214
5.72057036E8	36.30036807830765
5.720817565E8	26.743304474472044
5.72099961E8	9.853819177144812
5.721123155E8	37.6077738515901
5.721311685E8	48.10162832145172
5.721558525E8	38.26596434359806
5.721805245E8	21.28985566007136
5.722051875E8	8.612886221717622
5.722298425E8	5.431312885426809
5.72254486E8	35.25354113397459
5.72279123E8	43.65796630809823
5.72303757E8	42.1424511833719
5.7232839E8	46.495351763893964
5.723530165E8	21.263038180341187
5.723776305E8	6.105169050715214
5.72402227E8	34.08745169818995
5.724268115E8	46.852098926130815
5.72451384E8	23.41688042017833
5.724759385E8	6.3669545380479065
5.725004855E8	24.847266357043917
5.72525031E8	26.32894683234875
5.72549569E8	15.334719334719335
5.725740965E8	51.943443157723046
5.725986165E8	20.81326480665688
5.726231325E8	10.468510360580845
5.72647639E8	29.03906600808262
5.72672117E8	33.692955558281206
5.72696548E8	20.73806499200918
5.72720947E8	27.58011887681902
5.7274533E8	54.22731935497107
5.727696905E8	14.561026694045175
5.727940355E8	44.472267871815944
5.72818372E8	35.1810298771216
5.728426995E8	30.911602664254584
5.728670175E8	5.3719256395492305
5.728913305E8	32.7495064165844
5.729156255E8	34.56318477634072
5.72939901E8	25.230626622172785
5.729641705E8	35.91984669908514
5.72988422E8	44.5168956554029
5.730126565E8	39.8581627599868
5.730368845E8	9.551519154557464
5.730610975E8	12.801793240228081
5.730852905E8	2.635006615944426
5.731094725E8	16.399462365591397
5.731336525E8	20.501116625310175
5.731578315E8	3.383075523202912
5.73182007E8	48.13589542051049
5.732061615E8	30.660009943652636
5.73230291E8	27.54470836960577
5.732544135E8	14.021764364480557
5.732785345E8	39.5106135986733
5.733026405E8	6.995102108583763
5.733267275E8	28.24333527115688
5.73350804E8	3.8883718997964354
5.733748615E8	31.964440192979538
5.733988995E8	13.754993342210387
5.734229315E8	15.87791278295606
5.73446953E8	27.95368789304902
5.73470963E8	7.133949768836686
5.734949715E8	122.51924358547151
5.73518977E8	27.809857101195682
5.735429735E8	16.278282617757398
5.735669615E8	14.716876511298258
5.735909475E8	34.903610439423
5.736091305E8	101.53012924071082
5.73621119E8	110.03863068034836
5.736389005E8	14.805766502545273
5.736628635E8	51.05008347245409
5.736868205E8	12.623361442765301
5.73710765E8	21.027658241069563
5.737346805E8	69.59650150652828
5.73758572E8	7.600996357851551
5.737824465E8	16.12425613946861
5.73806292E8	13.09169499349532
5.73830115E8	18.315279002393247
5.73853927E8	14.78203889612299
5.738777215E8	15.313808762929947
5.739014945E8	64.5199882174718
5.739252515E8	25.817473684210526
5.73949E8	22.86436181412389
5.739727215E8	58.656693112761644
5.73996415E8	54.16533704782407
5.74020101E8	25.225792829694694
5.740437795E8	4.591020442642338
5.740674515E8	40.4810714889302
5.740911105E8	4.335560253699788
5.741147515E8	32.13638287068382
5.741383825E8	40.12179432924249
5.74162006E8	38.7743151119956
5.74185617E8	4.064096589705571
5.7420922E8	28.547307317486545
5.74232821E8	46.004745561628745
5.74256412E8	26.047877528518722
5.74279975E8	31.3774049692079
5.74303505E8	9.636062088028918
5.74327016E8	126.46445739566937
5.74350486E8	26.462595484999788
5.74373913E8	21.51159216088126
5.74397327E8	46.00290511385483
5.74420731E8	27.47903935729242
5.744441235E8	35.3811152925077
5.74467501E8	47.624320739377865
5.74490863E8	1.5158651993319916
5.74514215E8	36.39916920046251
5.74537562E8	6.022662040011995
5.745608975E8	36.1258573388203
5.74584217E8	47.625498691604825
5.746075275E8	37.43534963534964
5.7463083E8	20.743550118051083
5.74654114E8	12.690929403171056
5.746773865E8	35.48306978343073
5.747006495E8	9.729508901694333
5.74723903E8	23.09173009934202
5.7474714E8	30.115541966323587
5.747703455E8	26.590470030185426
5.747935275E8	12.691982394062311
5.74816696E8	25.18844709234555
5.748398565E8	126.58973141031177
5.74863005E8	34.144733998876355
5.748861415E8	19.452969655053167
5.74909268E8	6.367143907608461
5.749323855E8	12.988579338985984
5.74955495E8	44.48101978098082
5.74978581E8	38.47396939615935
5.7500165E8	23.15306255147601
5.75024704E8	14.791397196058856
5.750477415E8	11.588947733981595
5.75070761E8	526.4271182019736
5.75093764E8	106.57414250315176
5.7511505E8	6.3077827175634935
5.751265345E8	10.150588235294117
5.75139708E8	30.460757397481153
5.75162655E8	5.468514402754173
5.751856E8	46.13319966874428
5.752085385E8	24.088384058602948
5.75231446E8	5.485949040688781
5.752543265E8	23.70292832167832
5.752771905E8	14.53781512605042
5.753000195E8	9.629504603244191
5.753228215E8	37.28551373168378
5.753456065E8	15.240033368458025
5.75368382E8	40.51385290889133
5.753911525E8	7.751910744092067
5.75413903E8	25.619441389927424
5.754366345E8	26.288850756775783
5.754593475E8	22.165256850823862
5.75482045E8	27.585980526060712
5.75504742E8	35.38436797814689
5.75527419E8	40.907004457783465
5.755500745E8	39.397104264147615
5.755727275E8	28.69565601271411
5.75595379E8	106.69780583638692
5.75618026E8	53.713288875149054
5.756406645E8	45.09202968984713
5.756632945E8	49.65526385574118
5.756858885E8	7.245722896906303
5.75708445E8	33.00558733537316
5.75730991E8	16.301894325895034
5.75753529E8	5.305746616374528
5.75776039E8	2.1292417167000224
5.75798513E8	66.23389573966078
5.75820967E8	39.59812875918913
5.75843407E8	21.16688210385558
5.75865841E8	20.92314893237641
5.75888271E8	35.109020377223885
5.759106945E8	128.6028099910794
5.759331135E8	72.55339459363012
5.75955527E8	32.842027756704894
5.75977935E8	38.92569286383719
5.760003365E8	43.860064297195926
5.760227305E8	4.410861021793497
5.760451145E8	48.69775652484805
5.76067488E8	97.94622502346789
5.76089845E8	17.89307613122678
5.761121815E8	22.166188983430363
5.76134505E8	23.84912846708787
5.76156821E8	21.898409141832847
5.761791325E8	46.997937959476424
5.762014305E8	52.17623833452979
5.762237145E8	114.01795332136446
5.76245984E8	26.37746529493688
5.762682385E8	47.494921348314605
5.762904695E8	35.464208535926524
5.763126765E8	8.076164309521666
5.76334875E8	61.36521739130435
5.76357066E8	20.983774282237345
5.76379252E8	15.886499887311246
5.764014365E8	11.954065993508836
5.76423619E8	20.688021279473425
5.76445796E8	14.594912731700717
5.764679685E8	24.317201876240304
5.76490139E8	16.13591050566106
5.76512294E8	8.121765051262363
5.76534435E8	6.438507745810939
5.76556563E8	46.459326249152156
5.76578676E8	32.67274207408077
5.76600778E8	38.19861494591047
5.766228635E8	45.95511368783404
5.766341255E8	0.0
5.766451275E8	3.107431116059004
5.76666907E8	33.435752920321804
5.766889075E8	88.32309090909091
5.767109065E8	5.4569960905536865
5.767328915E8	28.777944656835974
5.7675486E8	36.312770316412475
5.7677681E8	22.872897196261682
5.767987395E8	41.54707170224412
5.768206545E8	30.891582214918287
5.768425605E8	86.84981283666575
5.76864461E8	34.84644896094999
5.76886355E8	60.7295939341342
5.769082465E8	25.556920968478757
5.769301285E8	23.617902532687207
5.76951982E8	39.44350295424358
5.76973811E8	204.62739977090493
5.76995635E8	18.400174128213354
5.77017451E8	18.92700261359989
5.77039252E8	55.68480704813472
5.77061043E8	12.556565239340951
5.770828265E8	41.40857746349527
5.77104603E8	12.437106773823192
5.771263765E8	48.26460591585523
5.77148133E8	24.292028885515844
5.771698655E8	59.562373411894676
5.771915765E8	22.698543644575537
5.772132735E8	12.183997050147493
5.772349695E8	33.03143436578171
5.77256663E8	9.052879074270434
5.772783535E8	16.2298755186722
5.77300038E8	20.046865630333503
5.77321716E8	22.49919269271578
5.773433915E8	34.43900525975823
5.77365058E8	15.107207165612447
5.77386715E8	33.46936042484415
5.774083685E8	21.190421208202476
5.774300205E8	30.035008313319786
5.774516725E8	25.580916312580825
5.7747329E8	13.72005745262475
5.77494866E8	53.157170012517966
5.77516425E8	27.43811777808715
5.775379715E8	21.257380245079837
5.77559515E8	15.612913707468783
5.77581056E8	26.000371419285948
5.77602574E8	4.771084337349397
5.776240705E8	17.270375883885375
5.77645566E8	20.00846708536869
5.776670505E8	41.56482257613859
5.77688518E8	56.92535296584502
5.7770997E8	12.730261623839947
5.77731402E8	51.29970589608328
5.77752819E8	40.554756456358284
5.77774226E8	35.51777954301201
5.777956265E8	10.649672897196261
5.77817018E8	47.48711593321798
5.778383945E8	32.40776789892372
5.77859763E8	25.46398652127112
5.778811145E8	7.29565054368204
5.779024435E8	36.04155332520401
5.77923765E8	20.774119412785517
5.779450805E8	17.86349131862975
5.77966389E8	33.24883840991224
5.77987687E8	16.19653342101555
5.780089725E8	52.587350812893526
5.78030248E8	35.283652263858194
5.780515145E8	66.23636192626034
5.780727695E8	29.67786877529888
5.78094007E8	30.965754392576194
5.781152315E8	48.09382657869934
5.78134852E8	54.57349758614949
5.7814545E8	131.0548031496063
5.781576345E8	3.614891006888742
5.781788235E8	111.02487726586102
5.781999995E8	34.600907029478456
5.782211655E8	54.93427518427519
5.782423285E8	21.179000094509025
5.782634785E8	32.01698363137478
5.78284616E8	7.284098973364243
5.783057515E8	24.33315983722911
5.783268855E8	43.08843569603483
5.783480145E8	38.30477182351827
5.783691255E8	25.831974594748317
5.78390215E8	9.955220340591053
5.784112885E8	35.79720877242951
5.784323535E8	72.7891663501709
5.78453416E8	20.023503157494897
5.784744725E8	6.42057761732852
5.784955245E8	20.772848185445564
5.785165755E8	80.90133016627078
5.78537624E8	46.12077730792987
5.78558667E8	30.64969817957127
5.785797005E8	19.591925052311204
5.78600725E8	22.20274963132106
5.78621735E8	14.145387875613125
5.786427305E8	19.86156631097561
5.7866372E8	14.608805450993472
5.78684704E8	28.921166769934704
5.787056785E8	53.593141930560854
5.78726646E8	11.146372871655458
5.7874761E8	45.222508468107435
