#Position (bp)	Coverage
5.403187225E8	13.88077178344553
5.40360908E8	25.144536898750683
5.40394006E8	38.02848457085745
5.40415076E8	45.40425884040382
5.404452065E8	14.386908434993117
5.404873395E8	2.178676540396848
5.405294555E8	9.217957244655581
5.40571553E8	5.797030526190759
5.40613643E8	12.70678388974694
5.406557045E8	11.12441124696703
5.40697729E8	15.821832377234534
5.407397315E8	28.97001952659904
5.407817025E8	13.754291026985792
5.40823627E8	30.028257082169876
5.40865528E8	64.20708336316555
5.40907422E8	13.24969560961635
5.409492875E8	16.908469553579963
5.409911195E8	36.8318268770923
5.410329315E8	11.178499665103818
5.410747315E8	15.441358024691358
5.41116523E8	17.2889654677292
5.41158309E8	14.633768098599976
5.41200078E8	10.139606734845401
5.41241821E8	3.5853401384995087
5.412835535E8	24.258674398543086
5.413252765E8	3.6557750395550657
5.41366978E8	6.720933579601334
5.414086495E8	12.763816200124838
5.41450303E8	4.2727294552613255
5.41491944E8	24.817795286939393
5.4153357E8	23.67952814549648
5.41575191E8	16.121434921550254
5.416167985E8	14.34469660544283
5.41658366E8	10.53655600760731
5.41699878E8	22.292443051705437
5.41741346E8	3.903355769462739
5.417827775E8	19.586762291123346
5.418241835E8	22.255072463768116
5.418655765E8	43.126492050451844
5.41900898E8	8.943295621560653
5.419215905E8	18.558047493403695
5.419483465E8	2.725546104774792
5.419897215E8	24.88739544553498
5.42031077E8	59.02150199540452
5.420724075E8	90.73758350275922
5.42113694E8	16.063455898393
5.4215494E8	13.474669576815812
5.421961605E8	22.838275979226328
5.422373535E8	34.36614861583293
5.422785285E8	28.453339810541657
5.42319677E8	26.30602767038685
5.423607815E8	20.14429677230904
5.42401833E8	15.784256844055484
5.424428465E8	19.181192996146905
5.42483797E8	26.16075314830664
5.42524689E8	6.685783462544939
5.425655705E8	20.95177863678622
5.42606434E8	32.93491298068685
5.426472775E8	22.32308860263506
5.42688072E8	20.244853392221813
5.427288265E8	29.16037689551946
5.427695755E8	113.88906342038092
5.42810314E8	43.6919942061719
5.428510425E8	34.979938120027505
5.428917605E8	24.152485753586166
5.4293246E8	1.2134342664733206
5.429731395E8	17.783413650668766
5.43013804E8	12.071107066433825
5.430544585E8	33.48241168946177
5.43095108E8	10.65158560287352
5.43135747E8	3.394674017375895
5.431763705E8	14.257312389206223
5.432169825E8	4.148665287628053
5.432575575E8	14.359281732524297
5.43298086E8	18.599160804640256
5.43338578E8	16.37589265857817
5.43379043E8	15.172412940856628
5.43412157E8	20.18861334264757
5.43432385E8	10.286881339778065
5.434599545E8	13.639406674907294
5.435003835E8	22.468100376163136
5.435407565E8	22.74252565818831
5.43581087E8	9.290677776951119
5.436214045E8	38.358354832307995
5.43661716E8	11.570911165686786
5.43702016E8	8.301496686440467
5.43742294E8	23.406958551667618
5.437825385E8	20.601710506687883
5.438227585E8	4.465363767467303
5.438629755E8	30.686219415158146
5.439031765E8	61.00077141292988
5.439433585E8	19.046766887351286
5.43983527E8	18.24091735351976
5.440236845E8	28.1487947006674
5.440638305E8	16.124725931831772
5.441039275E8	23.07878576064706
5.44143977E8	33.2993931220499
5.44184012E8	20.73928901546379
5.4422404E8	11.57338796312489
5.44264066E8	23.379163023110557
5.4430409E8	29.05509332134023
5.443441085E8	33.80241915329635
5.443841E8	33.36811028547124
5.44424053E8	6.6315947617497555
5.444639835E8	14.422252279330728
5.44503892E8	24.645952924071892
5.445437845E8	16.17422039506668
5.445836745E8	27.91980044123546
5.446235595E8	20.474700366079936
5.446633995E8	18.573621790039702
5.447031915E8	16.733172472729102
5.44742977E8	23.107226341586024
5.44782734E8	12.756248584157667
5.4482244E8	22.034977194264545
5.448621095E8	4.232600363122857
5.44901765E8	16.90097087378641
5.449280735E8	49.414519364295636
5.449479005E8	20.00044957290574
5.44981033E8	18.450029060217826
5.45020604E8	8.6600116252622
5.450601705E8	16.097361237488627
5.450997295E8	27.08441624108813
5.451392805E8	24.911070092040053
5.451787945E8	16.50663627152989
5.452182725E8	11.375671293950754
5.452576835E8	28.39610125552788
5.45297021E8	30.975692237280377
5.45336345E8	14.252269894961723
5.453756495E8	12.247391193687962
5.454149375E8	25.018734409204296
5.454542205E8	35.62484725050916
5.45493496E8	14.455577907361667
5.455327375E8	22.772518616749974
5.455719465E8	26.348926184767638
5.456111285E8	52.618366617294036
5.456502255E8	110.62747207705708
5.456892455E8	106.5739667726387
5.457282475E8	12.51474358974359
5.457672455E8	17.53236229356857
5.458062265E8	14.545270235590001
5.45845189E8	17.400035935213943
5.45884142E8	41.183557141756744
5.45923083E8	22.418338256067806
5.45962009E8	5.90967957447902
5.46000922E8	14.856742655940785
5.460398275E8	30.147833016297362
5.46078729E8	19.53050050127246
5.46117619E8	12.120219141438824
5.46156488E8	18.44823592990041
5.46195332E8	34.20767982693348
5.462341575E8	7.744114162073052
5.462729785E8	23.562261720762493
5.463117905E8	11.163823317183795
5.46350591E8	26.223084259092197
5.46389383E8	20.5580993631887
5.464264225E8	3.806160036268843
5.46445812E8	8.646974476627474
5.464669325E8	33.183774578108064
5.465056825E8	29.17423734062871
5.46544405E8	26.40422233132639
5.465830955E8	28.516907088568328
5.46621756E8	33.30145707704651
5.466603865E8	29.736678576976853
5.466989865E8	19.42957125823008
5.467375195E8	6.435824152982748
5.46776005E8	15.202660915209313
5.46814487E8	9.0917335828071
5.468529675E8	13.546517671517671
5.46891434E8	7.295295555613346
5.469298755E8	36.93950039032006
5.469682905E8	13.032994791666667
5.47006688E8	29.52738637843469
5.470450645E8	7.6640857187548885
5.47083412E8	11.4272113102225
5.47121742E8	24.4145030399499
5.471600545E8	5.777975040467861
5.471983445E8	15.950258634202413
5.47236611E8	8.777623840020912
5.47274859E8	30.754373578096807
5.473130955E8	1.4595626700146473
5.47351325E8	30.57331205692312
5.47389537E8	12.563761551954341
5.474277175E8	22.8374122209412
5.474658805E8	11.887872753000368
5.475040395E8	8.313685920956075
5.475421205E8	11.910224701362942
5.47580122E8	30.83906624207174
5.476181155E8	15.712213740458015
5.47656064E8	31.00065950879785
5.476939675E8	25.453350923482848
5.477318625E8	10.988097123251517
5.4776974E8	20.291694176680313
5.47807602E8	10.533954938059642
5.47845458E8	23.85533511214435
5.47883309E8	18.36679965124574
5.479211555E8	17.83112250290667
5.4794683E8	2.503665309144761
5.479657505E8	11.138436883629192
5.47996839E8	14.045347638804472
5.48034676E8	13.703248486770809
5.48072482E8	1.345985865163186
5.48110239E8	26.80371008347688
5.4814797E8	26.918519892914887
5.48185669E8	25.52037376231053
5.48223336E8	21.97666144491942
5.482609945E8	34.59072077335741
5.482985885E8	19.740608514946448
5.48336117E8	4.225701569703915
5.483736385E8	5.305730277185501
5.484111545E8	4.553076348901685
5.484486585E8	18.26552165564327
5.48486148E8	16.214603953792388
5.48523605E8	10.557398947396543
5.485610305E8	25.129422768572955
5.4859845E8	29.951468505304792
5.48635852E8	29.060077571218404
5.486732355E8	22.76948798887165
5.48710611E8	16.598972410286603
5.487479695E8	6.633019171039948
5.487853165E8	71.64387082953998
5.488226535E8	27.654977496785254
5.488599815E8	10.205020360051435
5.488973E8	2.9596344045672627
5.489345975E8	29.648286220028965
5.48971882E8	10.69546442078159
5.49009141E8	13.633597421780582
5.490463655E8	11.874509593163863
5.490835755E8	38.184513250550985
5.49120774E8	18.70186335403727
5.49157957E8	4.5599731002017485
5.491951275E8	34.624737663455846
5.492322905E8	16.277933261571583
5.49269447E8	24.478615455010363
5.493065705E8	4.903569310400604
5.49343662E8	2.368330232683545
5.493807415E8	35.9600215807931
5.494178055E8	27.78236817961034
5.494497155E8	28.560309393916747
5.494682405E8	34.15590979782271
5.49491909E8	19.1946611244568
5.4952891E8	30.400860552593837
5.49565861E8	17.03309967793445
5.496028015E8	23.679546193003358
5.496397325E8	29.454833468724615
5.49676658E8	15.764984697055876
5.49713577E8	12.711189966682017
5.497504925E8	7.293655523649564
5.49787403E8	6.349771046143008
5.49824309E8	3.2689879420132772
5.498612105E8	8.290910076426906
5.498981045E8	9.573597180807807
5.49934991E8	23.864571753924572
5.499718695E8	28.32882247654174
5.500087295E8	1.2487379905552842
5.50045567E8	12.699964701729614
5.500823925E8	9.717560154255608
5.501192E8	32.944500312559455
5.50155988E8	51.813500802000924
5.50192762E8	14.233102135182918
5.502295225E8	9.219936881053433
5.50266272E8	33.19826905805187
5.503030145E8	15.127701268303305
5.5033975E8	3.9915598028805577
5.50376475E8	12.60995070940334
5.504131905E8	33.749577771724326
5.504499005E8	28.947670934350313
5.50486594E8	2.503067317392371
5.50523257E8	19.224590029741602
5.505599005E8	23.257874338118892
5.505965285E8	13.834179911518925
5.50633142E8	5.902319101860198
5.50669749E8	25.322606201338616
5.50706341E8	4.323163563793433
5.507429035E8	3.7388223061347343
5.50779437E8	14.187097834122833
5.50815945E8	11.854308809425948
5.508524295E8	3.7238855074847836
5.508889035E8	3.609338158688381
5.509253725E8	8.74478938130759
5.509581075E8	12.435771909260152
5.509763365E8	11.524422973698336
5.509982805E8	287.309611373367
5.51034714E8	16.920781751804782
5.51071132E8	11.298750171679714
5.511075275E8	11.730693123728907
5.51143887E8	33.69388709988165
5.511801985E8	8.849490217690825
5.51216482E8	21.327783444055463
5.51252751E8	24.307713521414193
5.51288985E8	30.949761095920678
5.51325192E8	8.100091142596735
5.513613925E8	24.878322373874123
5.513975745E8	5.729527232513132
5.51433742E8	13.365712705654639
5.51469907E8	28.72791372874326
5.515060685E8	8.08089496100448
5.51542224E8	11.622963516167399
5.515783755E8	34.064896265560165
5.516145235E8	25.05458418635534
5.51650648E8	15.958978478242805
5.516867395E8	8.671951219512195
5.51722801E8	8.293843464750436
5.51758843E8	14.178380178130462
5.517948725E8	26.041312676994835
5.51830878E8	30.504848164920958
5.518668695E8	5.7002222839677685
5.519028525E8	36.81659995552591
5.519388255E8	12.878231859883236
5.51974767E8	13.5281652883357
5.520106735E8	5.920947075208914
5.52046563E8	21.124250954597397
5.52082439E8	4.159033256209406
5.521182965E8	14.266447184866916
5.52154135E8	10.498339612111065
5.521899685E8	11.922890154052244
5.52225791E8	20.455644598330217
5.522616025E8	19.280089360513823
5.522974075E8	34.3458938547486
5.523331855E8	13.586391095200806
5.52368939E8	49.12802439092613
5.524046745E8	24.32527995520717
5.52440388E8	24.378609236284202
5.52470183E8	8.797889712347695
5.52488017E8	5.9156554942723805
5.525117405E8	5.537210476137065
5.52547396E8	13.115122443827316
5.525830315E8	4.116585256302285
5.52618641E8	30.282214793381463
5.52654233E8	22.31682917919465
5.52689814E8	4.11682361208714
5.52725383E8	12.100188398054158
5.527609255E8	20.201058498958393
5.52796447E8	8.324934545761662
5.52831965E8	27.500943263409827
5.52867464E8	2.137136093340473
5.52902945E8	13.749034640209702
5.529384215E8	54.4018999830862
5.52973879E8	17.082559747185464
5.5300932E8	26.79306452978189
5.530447555E8	24.916821902342647
5.5308018E8	23.928879979671926
5.531155965E8	17.488817981589204
5.53151007E8	7.3990736295082895
5.53186409E8	18.926632200468966
5.53221805E8	22.826642181099025
5.532571925E8	21.573007348784625
5.532925635E8	11.289915728748374
5.53327925E8	35.287831226492465
5.533632855E8	38.09029977375565
5.533986105E8	42.86474922074242
5.534338845E8	28.105791593397242
5.5346914E8	50.16489376790628
5.535043905E8	39.26279505220155
5.53539631E8	40.16802429540488
5.53574863E8	29.073656722772558
5.536100825E8	26.772693705975914
5.536452825E8	17.340816094566947
5.536804675E8	28.408294957075444
5.53715645E8	10.819996020126787
5.537508185E8	11.01376172874609
5.53785983E8	36.72092494098239
5.538211395E8	38.871479774705584
5.538562825E8	18.415319366958897
5.538914015E8	25.468780265481684
5.539265035E8	20.246823180808022
5.53961601E8	7.5777416873237025
5.53985394E8	40.70782288413804
5.54002935E8	28.89492320630284
5.540317655E8	12.133626097867001
5.54066821E8	34.390006563365006
5.54101851E8	37.18662363994631
5.54136866E8	61.572787250449835
5.541718685E8	10.565357796067673
5.542068575E8	21.07866003544275
5.542418255E8	18.398712446351933
5.54276773E8	18.113349549291744
5.54311713E8	10.21952196937169
5.543466435E8	44.727423695814004
5.54381561E8	32.95783322352402
5.54416456E8	15.17837791347725
5.544512835E8	13.66069477195606
5.54486049E8	18.386914866070143
5.545208055E8	9.219846932903671
5.54555557E8	5.151984343972141
5.54590287E8	21.114740875176448
5.546249865E8	32.17825635703166
5.54659667E8	2.847123287671233
5.54694315E8	35.94168279368014
5.547289235E8	45.51526187998613
5.54763491E8	31.883407162917283
5.547980095E8	25.052003014667516
5.54832491E8	20.158595676773537
5.54866956E8	23.625678224285508
5.54901416E8	18.95190828617037
5.549358645E8	33.47209801985947
5.5497028E8	37.7041495827154
5.550046685E8	18.624462021635455
5.55039055E8	20.315253744365275
5.550734365E8	8.700331607423353
5.55107808E8	10.724399825403754
5.55142166E8	24.570027073447644
5.55176517E8	8.168728712410118
5.552108495E8	4.893454566649181
5.55245127E8	9.764784906982857
5.552793655E8	23.671515363944387
5.553135815E8	13.156392560533396
5.55347764E8	4.247183119201615
5.553819275E8	24.182387727618714
5.554160805E8	10.856565538245285
5.55450227E8	15.518348220822961
5.55484226E8	19.1884914187812
5.55501295E8	10.396491228070175
5.555184965E8	20.41508880942611
5.555526025E8	24.954126825834457
5.55586694E8	23.88439085922145
5.556207635E8	23.374860499265786
5.55654785E8	86.10428617656576
5.55688777E8	9.35524109323056
5.557227555E8	31.129747394453275
5.557567155E8	13.484184484891324
5.557906625E8	15.210548025928109
5.55824586E8	23.83248296811868
5.558584835E8	20.217687677053824
5.55892345E8	14.180404906162257
5.55926179E8	18.996334939260485
5.559600105E8	18.73910730121194
5.559938215E8	17.548206676136363
5.560275975E8	32.5771327014218
5.560613505E8	7.000148165708528
5.56095082E8	19.716730432719398
5.56128778E8	7.734402375649592
5.561624525E8	20.787491833462017
5.561961235E8	11.03020672448616
5.562297625E8	71.96364177328176
5.562633715E8	17.28963342061414
5.562969715E8	4.1480709692783995
5.56330555E8	17.766909903201785
5.56364109E8	28.904064652730145
5.563976405E8	7.899910527885476
5.56431161E8	35.439467637492164
5.564646655E8	21.268523493939938
5.564981555E8	43.75512215518786
5.56531632E8	29.23674225448896
5.565650945E8	2.1763316793208585
5.56598542E8	26.583654795012112
5.56631979E8	8.8411150659528
5.56665407E8	13.482571881638393
5.56698812E8	26.126755922964026
5.567321965E8	30.89239710023366
5.567655705E8	35.1414613678595
5.56798926E8	38.64477432898485
5.56832268E8	7.1176400011997965
5.568656E8	11.133023255813953
5.568989125E8	22.213063063063064
5.569322095E8	8.83994113053403
5.569654955E8	5.65121101027706
5.569964005E8	58.01359876629749
5.570130345E8	46.64949324324324
5.570320365E8	20.032583864374175
5.57065303E8	2.445573425522321
5.570985665E8	37.32364259515363
5.571318095E8	2.752738983867084
5.57165025E8	64.11362062215798
5.57198228E8	19.016687249615952
5.572314185E8	11.389759508167078
5.572645825E8	10.040427200868884
5.572977255E8	34.35669885334943
5.57330859E8	11.815739427053462
5.57363973E8	21.05286849339899
5.573970555E8	24.079814904427778
5.57430111E8	24.817320785547857
5.57463154E8	14.21604770120161
5.574961825E8	17.476255375855594
5.575291955E8	22.02505453223461
5.575622005E8	34.94991212653778
5.575951975E8	24.043343840931136
5.57628186E8	9.848294679399727
5.576611705E8	28.29332403589619
5.576941295E8	10.521952996902897
5.57727059E8	13.495580865603644
5.57759978E8	4.622763041959105
5.57792869E8	4.984666402993702
5.578257365E8	18.423051177508672
5.57858585E8	39.549572050805644
5.57891415E8	21.25413506351092
5.579242255E8	13.22438399609661
5.57957008E8	15.216245079791292
5.57989762E8	27.92469833511532
5.58022493E8	12.518379319827666
5.580552155E8	16.369368543309495
5.58087907E8	25.846165620694933
5.581205685E8	13.321605732133015
5.58153219E8	6.869405385534418
5.5818585E8	23.620957110886295
5.58218459E8	22.910058590754318
5.58251042E8	14.622317069426106
5.582836035E8	17.25208870868657
5.58316132E8	21.59955078305283
5.583486275E8	18.957156048014774
5.583810965E8	18.48412845167653
5.584135365E8	17.095368771583622
5.58445956E8	26.9123646125837
5.58478363E8	22.514672755886075
5.585073735E8	23.261614741938004
5.58523576E8	24.51744956560153
5.585431645E8	36.960939912307786
5.58575536E8	27.06548814785054
5.58607891E8	25.094921645597008
5.586402355E8	37.912234042553195
5.5867257E8	36.23282714254786
5.587048965E8	17.088242574257425
5.58737216E8	26.754757263529193
5.58769532E8	20.903320644941665
5.58801841E8	14.598699891657638
5.58834145E8	26.122682103829366
5.588664365E8	13.775774473358117
5.58898703E8	14.179611198958236
5.58930954E8	9.76430276907811
5.58963198E8	21.311424051614505
5.589954325E8	29.284331368290413
5.5902765E8	19.330631889458157
5.5905985E8	46.60282652585805
5.590920425E8	30.977694936315626
5.591242315E8	10.00425624456319
5.59156407E8	25.937661287815192
5.59188564E8	8.4477310192529
5.5922071E8	17.218070377399584
5.592528485E8	4.706186208613393
5.59284974E8	26.645119103222793
5.59317085E8	18.24433924066403
5.593491825E8	40.8969708302169
5.59381264E8	4.708028059236165
5.594133385E8	3.9891189125148094
5.594453985E8	31.587967297010547
5.594774445E8	29.74892342258004
5.595094735E8	29.5645382981382
5.59541475E8	8.566784408114783
5.595734615E8	27.96526170971171
5.59605437E8	10.460008132878727
5.59637401E8	14.038267780593886
5.596693595E8	57.74519682082734
5.59701314E8	12.254045256799474
5.597332445E8	22.450203697900346
5.597651455E8	6.350432710397592
5.597970335E8	6.636055701919458
5.5982891E8	17.560952649910572
5.598607765E8	26.058498619131306
5.598926275E8	11.258213455619071
5.59924441E8	12.200478152820159
5.599562275E8	19.037314372011075
5.599879925E8	16.57922257922258
5.6001678E8	3.588795539897015
5.600326315E8	2.5296220633299287
5.60051399E8	16.60399229335776
5.600830395E8	18.12710309930424
5.601146375E8	12.857201672156068
5.601462105E8	25.302280646183085
5.60177771E8	18.96298057113879
5.60209318E8	15.839520654344863
5.60240856E8	82.77585386737704
5.60272389E8	5.396822376557892
5.603039125E8	23.625245922447167
5.603354255E8	17.521420411271897
5.60366936E8	11.05312767780634
5.603984395E8	9.251952504920947
5.604299365E8	11.209677419354838
5.604614145E8	22.41509853782581
5.60492864E8	139.64283215114983
5.60524291E8	20.48180805347764
5.60555698E8	5.023280996210071
5.605870905E8	8.428057095520296
5.606184685E8	8.534236531718202
5.60649834E8	30.962437422276075
5.606811715E8	1.7267995145941113
5.60712483E8	2.645724871442716
5.60743782E8	55.24554955415641
5.607750685E8	5.177023398542386
5.608063495E8	22.618070209092654
5.6083762E8	7.747113200908422
5.608688585E8	22.24678029089511
5.60900052E8	26.404645045391845
5.60931224E8	10.137884572198518
5.60962391E8	18.12335141032635
5.609935295E8	10.956482612328855
5.61024639E8	13.10625301398489
5.610557205E8	25.883733659604612
5.61086766E8	11.84258692359746
5.611177965E8	31.207683382751064
5.61148822E8	22.28072720239822
5.611798355E8	6.928138304734873
5.61210839E8	31.75915234009612
5.612418345E8	25.637633922808828
5.61272819E8	6.97337077563668
5.613037895E8	28.52002583979328
5.61334749E8	13.053199392745244
5.613657075E8	34.622391627366106
5.613966295E8	19.60830149582335
5.61427511E8	2.3823881853807043
5.614583805E8	83.63851986261422
5.614892355E8	19.9158130186722
5.615200685E8	21.454474657667596
5.61537343E8	13.95899222728491
5.615527485E8	7.065140324963072
5.61581692E8	19.684487291849255
5.61612495E8	22.655735575830384
5.61643288E8	39.14912138240166
5.616740735E8	19.199161902286903
5.61704857E8	13.152649189487704
5.617356285E8	46.3370611183355
5.617663885E8	9.111248374512353
5.617971365E8	17.739295939614784
5.618278695E8	9.140709404490726
5.618585925E8	33.84063680166688
5.618893045E8	29.204441839260127
5.619200095E8	23.93778906911602
5.619506965E8	15.937793427230046
5.619813595E8	23.756703855940497
5.62012013E8	23.46064006785633
5.620426395E8	21.872777777777777
5.62073234E8	18.741148778972832
5.62103821E8	38.63465751185222
5.62134399E8	11.146478688953584
5.62164949E8	24.805529168986865
5.62195477E8	18.61748615979297
5.62225987E8	21.33679860951694
5.622564555E8	48.124950729207725
5.622868965E8	55.865102831986334
5.623173335E8	43.26179524247601
5.623477695E8	26.761433828361152
5.623781965E8	4.358734959563416
5.624086045E8	35.43525889861175
5.62439001E8	11.590886658989966
5.62469386E8	39.63341563786008
5.624997425E8	1.5688905003625815
5.625300795E8	35.786755010548525
5.625604045E8	22.469453057993007
5.625907165E8	27.345529528208512
5.62621009E8	17.581238645747316
5.626512475E8	26.651347592874643
5.62681431E8	35.27976131277971
5.627115935E8	1.3494031830238726
5.6274174E8	10.623933893074039
5.62771867E8	18.864513130374156
5.628019765E8	15.783174961791481
5.62832072E8	17.68839929551723
5.62862159E8	19.068249060868986
5.628922265E8	12.54501896586145
5.62922273E8	31.549951729418424
5.62952311E8	40.94922928388321
5.62982322E8	32.355644488911125
5.630122975E8	9.778949476072883
5.630380015E8	26.28420856263408
5.63052978E8	26.970156268358593
5.63072196E8	10.379314954051797
5.631021185E8	26.543449197860962
5.631320215E8	24.97259586428428
5.631619015E8	16.238702550712993
5.631917735E8	20.43619015734851
5.632216425E8	8.694957814383287
5.632515065E8	4.166912257200268
5.632813655E8	9.13946011119298
5.633112205E8	21.167827951226048
5.633410595E8	19.673673975725876
5.633708845E8	14.673216201716738
5.63400704E8	26.53010229750126
5.634305175E8	1.2815644706829465
5.63460319E8	16.74885032392333
5.634901075E8	2.887598200496878
5.63519885E8	25.16258523967886
5.63549648E8	20.86440165339248
5.63579395E8	10.292732958940041
5.636091295E8	8.56329880263689
5.63638859E8	5.2775927607898545
5.636685745E8	16.354868031241583
5.636982735E8	4.22317639927258
5.637279615E8	10.697661882622464
5.637576375E8	9.518874283788339
5.637872955E8	27.609559468393712
5.638169415E8	9.371753356270661
5.63846587E8	2.7771293641423513
5.638762315E8	29.737822156254218
5.639058685E8	18.377185285183934
5.639354965E8	40.93306555052994
5.63965104E8	90.13302240697557
5.639946815E8	20.35466414124332
5.64024247E8	32.278978521900896
5.64053807E8	32.78132295719844
5.64083359E8	38.29381704964635
5.641129065E8	16.933121234684897
5.64142452E8	16.401861567101033
5.64171994E8	9.934290260333796
5.642015285E8	43.854283779207584
5.642310545E8	7.27098435065375
5.64260573E8	21.294968660003388
5.642900845E8	13.440422936152908
5.643195835E8	28.662156663275688
5.643490715E8	17.48073662076918
5.64378548E8	13.200902704720535
5.644079985E8	14.357002106407556
5.644374015E8	11.246152798583685
5.64466765E8	26.934355305740077
5.644961185E8	18.55655491959662
5.645254475E8	27.902545553811507
5.645491685E8	5.223974415527128
5.64563817E8	9.259206164322194
5.645840435E8	31.14563703400246
5.646133265E8	4.622634419621507
5.646425995E8	4.941924022957092
5.6467187E8	6.095391028050155
5.647010875E8	30.63364876911472
5.64730251E8	4.219711258187305
5.64759409E8	37.10588235294118
5.647885635E8	18.594703985730945
5.648177175E8	10.833333333333334
5.64846858E8	10.94469049335668
5.648759825E8	5.336343657715816
5.649050885E8	23.468786524578892
5.64934178E8	8.633400941936815
5.64963258E8	20.346152523133018
5.64992321E8	10.391636551368094
5.65021362E8	8.726254866159094
5.6505038E8	24.85439001689131
5.65079388E8	36.208191126279864
5.651083835E8	22.29850952249517
5.65137363E8	14.264089732528042
5.65166335E8	14.416790362111222
5.65195303E8	23.558152380294818
5.65224269E8	24.69283618159848
5.652532145E8	3.581103505496785
5.65282099E8	7.682799986131817
5.65310933E8	24.793998265394624
5.653397545E8	4.939100562148657
5.653685675E8	5.485802554845876
5.65397357E8	13.284765910117827
5.65426099E8	22.501375683488316
5.654548095E8	35.67963633830291
5.654835165E8	22.80582456629276
5.65512172E8	19.671805628386647
5.655407745E8	28.611783216783216
5.65569372E8	6.773946494142333
5.655979665E8	6.958662656501364
5.6562656E8	15.251495121183506
5.65655142E8	30.728115921738826
5.656836975E8	4.140119131044148
5.657122355E8	30.951780207457247
5.6574075E8	4.5057733478398205
5.65769242E8	15.48808395633709
5.65797713E8	13.524797019436926
5.658261615E8	36.04334528580468
5.65854598E8	23.381292433250078
5.65883016E8	26.413390122848394
5.65911418E8	5.568621236133122
5.659398075E8	25.49119222096956
5.659681875E8	3.181808570623062
5.659965625E8	9.90910692887855
5.66024931E8	27.79822303705532
5.6605326E8	8.517193850503622
5.66067579E8	13.895043731778426
5.660817255E8	15.48386404293381
5.661098425E8	19.54617451562721
5.661381095E8	31.528637168141593
5.661663555E8	14.266340910700375
5.66194586E8	28.784896700804424
5.662228045E8	13.328371961159544
5.662510215E8	18.710873263396653
5.662792315E8	8.920365905545312
5.663074315E8	21.740885231947793
5.663356055E8	33.27021170787155
5.663637565E8	16.787637655417406
5.66391897E8	31.245352102662544
5.66420003E8	19.63804707809551
5.66448075E8	19.31144211238998
5.664761335E8	14.554822841662508
5.6650418E8	15.500267484575057
5.665322085E8	26.114176600756657
5.66560223E8	37.87640569776159
5.665882275E8	29.328380598614185
5.666162255E8	13.690299307093364
5.66644221E8	16.58364591147787
5.66672208E8	9.370215503377292
5.66700184E8	19.131100067927495
5.667281545E8	20.16149445834823
5.66756121E8	19.960197403712048
5.667840825E8	11.104899856938484
5.668120365E8	38.126592242736514
5.668399795E8	6.58730045099864
5.668679135E8	17.659398496240602
5.66895817E8	7.038956846145568
5.669236895E8	3.5026912587914456
5.669515305E8	20.837563816782914
5.669793355E8	8.749676212404662
5.6700713E8	7.591767711294211
5.67034897E8	17.482643019357628
5.67062632E8	13.732554365465758
5.670903605E8	15.362269186381997
5.67118071E8	31.569710757231068
5.671457515E8	25.84426051756542
5.671734185E8	68.11617147401142
5.67201081E8	27.979825734842183
5.672287255E8	8.964060803474485
5.672563275E8	36.3994705157032
5.67283896E8	13.637231070638174
5.673114575E8	30.262626995645864
5.673390145E8	16.676634971329026
5.673665525E8	4.073395828791512
5.67394069E8	20.90218458071317
5.67421567E8	12.588539203201746
5.674490425E8	24.75609844899148
5.67476506E8	13.337606059502567
5.6750396E8	32.07417932743105
5.67531399E8	12.874047610367832
5.67558826E8	28.775589833351567
5.67574901E8	22.692616881743177
5.675886125E8	25.81089178709905
5.676136695E8	17.43420380771756
5.676410605E8	4.904034497880427
5.6766841E8	10.181635266142308
5.676957395E8	24.561557605035865
5.67723047E8	14.093327470594701
5.67750335E8	21.75818215136522
5.67777619E8	27.97998753802734
5.678048995E8	71.74466603123396
5.678321685E8	12.653961848862803
5.678594205E8	0.891242108354133
5.678866575E8	15.090855673889093
5.67913885E8	25.097116620752985
5.6794109E8	5.205701673717123
5.67968272E8	41.63438684278303
5.67995449E8	15.591278748850046
5.68022616E8	21.95530026878751
5.680497725E8	51.49937394122413
5.68076862E8	5.97531914893617
5.681038775E8	9.679145375101829
5.68130867E8	15.288214140065993
5.68157815E8	26.36054674441927
5.68184738E8	15.31950377001077
5.682116535E8	8.86632228333581
5.6823855E8	31.845155291054493
5.68265435E8	17.035819230053935
5.68292314E8	17.375879135191457
5.68319183E8	18.872547924809233
5.683460475E8	32.47383114949375
5.683729095E8	3.0332092330603126
5.683997595E8	9.392026825633383
5.68426593E8	22.018451559995526
5.684534175E8	11.203564238311834
5.684802225E8	12.921979991040764
5.685069935E8	19.949315990132316
5.68533745E8	30.543384799431756
5.68560486E8	15.102046160176561
5.685872135E8	3.3502731831449744
5.686139255E8	4.780915287244401
5.68640624E8	18.135718299306987
5.68667273E8	18.866067736721423
5.68693872E8	24.23166008648242
5.68720445E8	1.4210387556024255
5.687469885E8	10.042131444075972
5.68773524E8	16.569964198228753
5.68800053E8	11.507672586057383
5.68826571E8	27.972126881152644
5.688530835E8	12.827889257694629
5.688795925E8	31.559609145099223
5.689060985E8	10.21723383384894
5.68932596E8	27.082373815546077
5.689590825E8	2.078689019785531
5.689855555E8	4.95922454840904
5.690120175E8	18.4600181392185
5.69038477E8	8.40363608874778
5.69064932E8	7.921180962461724
5.690824685E8	8.750348027842227
5.69095681E8	19.82600393147992
5.6911779E8	22.8465149736872
