#Position (bp)	mapping quality
5.52368939E8	15.453783813944167
5.524046745E8	25.63095825866988
5.52440388E8	12.861648709285722
5.52470183E8	6.841823719779174
5.52488017E8	5.174895289460095
5.525117405E8	16.398312637997044
5.52547396E8	15.615541738585494
5.525830315E8	10.759385165131171
5.52618641E8	16.099806485607946
5.52654233E8	21.78305290050605
5.52689814E8	12.810373081335008
5.52725383E8	11.330473439471648
5.527609255E8	26.832441449200232
5.52796447E8	22.324412431098036
5.52831965E8	18.94245189905559
5.52867464E8	8.167396349825932
5.52902945E8	15.086291159117838
5.529384215E8	10.207847955258769
5.52973879E8	21.077800149647437
5.5300932E8	10.068280163821
5.530447555E8	18.21595304954786
5.5308018E8	18.76378376401266
5.531155965E8	12.090349705900874
5.53151007E8	14.89594204115597
5.53186409E8	24.967960104247208
5.53221805E8	20.20459707233996
5.532571925E8	12.380736138606727
5.532925635E8	6.859413276424353
5.53327925E8	20.20118399151155
5.533632855E8	8.546215567466271
5.533986105E8	20.196178084573447
5.534338845E8	21.380339551583624
5.5346914E8	15.349070916383322
5.535043905E8	28.395586497920785
5.53539631E8	12.833745513128516
5.53574863E8	8.013446334743735
5.536100825E8	24.19318320456009
5.536452825E8	23.325652428972663
5.536804675E8	18.63389693469836
5.53715645E8	10.255271074445306
5.537508185E8	12.958221678361395
5.53785983E8	13.535059652025334
5.538211395E8	20.109330634443918
5.538562825E8	19.6627123176298
5.538914015E8	15.845123682064898
5.539265035E8	7.668153155752066
5.53961601E8	6.351821353908165
5.53985394E8	20.00532258064516
5.54002935E8	21.244344944954452
5.540317655E8	18.018441746454776
5.54066821E8	24.41584427891122
5.54101851E8	21.196835421651958
5.54136866E8	10.772778043721079
5.541718685E8	14.411568204748136
5.542068575E8	19.170272747736142
5.542418255E8	28.063942087133672
5.54276773E8	14.255507756279513
5.54311713E8	12.922550340458072
5.543466435E8	11.268289856927952
5.54381561E8	14.216473349123227
5.54416456E8	16.800414402469038
5.544512835E8	18.4109848285502
5.54486049E8	21.454097647533775
5.545208055E8	14.194067624709389
5.54555557E8	19.680425213388748
5.54590287E8	13.6985726291892
5.546249865E8	18.594831270410836
5.54659667E8	3.660538470888538
5.54694315E8	26.92220837281219
5.547289235E8	19.677221419925495
5.54763491E8	10.814534049023765
5.547980095E8	17.05563012297453
5.54832491E8	28.560597380988707
5.54866956E8	24.1931498454423
5.54901416E8	10.343249799383756
5.549358645E8	16.88468017410825
5.5497028E8	29.568778690244084
5.550046685E8	18.61214318503321
5.55039055E8	24.35774615626879
5.550734365E8	11.931915747241725
5.55107808E8	17.499725948597725
5.55142166E8	12.943002707329933
5.55176517E8	5.352660689084974
5.552108495E8	13.156961301618686
5.55245127E8	15.801457129526613
5.552793655E8	15.319141480075714
5.553135815E8	14.393288671159556
5.55347764E8	5.833739887818525
5.553819275E8	17.80905835437797
5.554160805E8	20.10941116176193
5.55450227E8	17.79011236633615
5.55484226E8	10.590214104940362
5.55501295E8	6.515356058049274
5.555184965E8	19.34183127022549
5.555526025E8	25.723508614387168
5.55586694E8	20.355757527373665
5.556207635E8	23.46341941466038
5.55654785E8	9.118060379037104
5.55688777E8	15.746463769756662
5.557227555E8	19.610040355491495
5.557567155E8	11.133019688014643
5.557906625E8	22.693493024643292
5.55824586E8	20.64010974052331
5.558584835E8	24.47914796602723
5.55892345E8	18.759963651066915
5.55926179E8	20.581190689945434
5.559600105E8	11.648811251467006
5.559938215E8	17.868852541952716
5.560275975E8	19.190026586555422
5.560613505E8	11.743818445816947
5.56095082E8	28.9648159039936
5.56128778E8	12.0891666922628
5.561624525E8	7.969887056820163
5.561961235E8	17.97924683263097
5.562297625E8	13.265513511815035
5.562633715E8	13.339971087820745
5.562969715E8	3.784910507958835
5.56330555E8	22.591156432934802
5.56364109E8	19.866388097891132
5.563976405E8	6.912029416650308
5.56431161E8	26.997653273964897
5.564646655E8	12.836532374767177
5.564981555E8	21.998405470546597
5.56531632E8	19.00333952255455
5.565650945E8	11.980757344760805
5.56598542E8	29.20850993943648
5.56631979E8	24.748370181166162
5.56665407E8	11.891535812244246
5.56698812E8	28.46621666548205
5.567321965E8	19.599187393939395
5.567655705E8	16.26472243780543
5.56798926E8	15.733829475170921
5.56832268E8	15.10634863777155
5.568656E8	22.05259455321718
5.568989125E8	22.936844239855617
5.569322095E8	7.079451747605473
5.569654955E8	12.876582598199521
5.569964005E8	11.739722361174547
5.570130345E8	13.565237267575544
5.570320365E8	22.405135315195274
5.57065303E8	6.5861564558953685
5.570985665E8	12.888822748073034
5.571318095E8	10.780629148124255
5.57165025E8	21.410291396843903
5.57198228E8	16.7661780195934
5.572314185E8	13.737547461865136
5.572645825E8	4.605027043269231
5.572977255E8	13.067158155634074
5.57330859E8	12.123677890756731
5.57363973E8	22.361702524570546
5.573970555E8	21.987330674788833
5.57430111E8	15.657585674605981
5.57463154E8	9.775397927116956
5.574961825E8	12.962161478326122
5.575291955E8	23.527531523253685
5.575622005E8	28.860698255704573
5.575951975E8	13.91344085885951
5.57628186E8	14.696844043023463
5.576611705E8	22.80857497693487
5.576941295E8	22.751706922921535
5.57727059E8	11.72548397405602
5.57759978E8	6.322223609750968
5.57792869E8	13.60531246757527
5.578257365E8	25.501904236554736
5.57858585E8	11.704229343864847
5.57891415E8	19.622722686570587
5.579242255E8	14.871764125316497
5.57957008E8	18.485355396826034
5.57989762E8	21.338486951860542
5.58022493E8	17.30454320228271
5.580552155E8	4.943397071921101
5.58087907E8	11.529158498812576
5.581205685E8	17.462766947779258
5.58153219E8	14.210058063307736
5.5818585E8	16.2966740731896
5.58218459E8	22.12489740173664
5.58251042E8	21.02847723144444
5.582836035E8	22.310715220445147
5.58316132E8	24.315919926724376
5.583486275E8	14.020303027351044
5.583810965E8	19.993399169352404
5.584135365E8	15.855153966997152
5.58445956E8	12.409960912642221
5.58478363E8	26.455260384330206
5.585073735E8	14.100831958484315
5.58523576E8	10.713053610253576
5.585431645E8	21.0084159205759
5.58575536E8	11.905336862466571
5.58607891E8	18.584383960507257
5.586402355E8	20.500787157504913
5.5867257E8	24.500276564724683
5.587048965E8	25.774114055608266
5.58737216E8	21.886417859872996
5.58769532E8	15.672801351397366
5.58801841E8	19.379497085521756
5.58834145E8	17.134806201642252
5.588664365E8	10.79636009552894
5.58898703E8	14.535006067762144
5.58930954E8	18.19433514667073
5.58963198E8	22.328718494336
5.589954325E8	20.140343534986027
5.5902765E8	20.217819491986898
5.5905985E8	16.949064835661414
5.590920425E8	26.426840103813586
5.591242315E8	13.776555275032063
5.59156407E8	27.02606226318067
5.59188564E8	13.9409468967574
5.5922071E8	24.528848621084702
5.592528485E8	5.921930996178209
5.59284974E8	23.40588378278572
5.59317085E8	12.55332544629215
5.593491825E8	17.948216188042082
5.59381264E8	10.102854115621483
5.594133385E8	14.178964727582514
5.594453985E8	29.069777963938403
5.594774445E8	28.985439520671665
5.595094735E8	17.000306417869446
5.59541475E8	13.718138363861929
5.595734615E8	23.308087680361364
5.59605437E8	10.075485352695607
5.59637401E8	11.293953625217041
5.596693595E8	16.145020025240854
5.59701314E8	4.7699787244367595
5.597332445E8	18.31468230814114
5.597651455E8	15.489305182493284
5.597970335E8	8.910862825166364
5.5982891E8	21.918863575448942
5.598607765E8	13.131420354365986
5.598926275E8	9.254531454445527
5.59924441E8	13.116496193027555
5.599562275E8	8.310785976115634
5.599879925E8	4.7654942582895705
5.6001678E8	3.7617994498085117
5.600326315E8	2.4494918904367724
5.60051399E8	9.850557067827788
5.600830395E8	11.149958389961949
5.601146375E8	21.247249241955863
5.601462105E8	18.834176063135256
5.60177771E8	23.830292779052684
5.60209318E8	13.311034653921133
5.60240856E8	7.134741746805094
5.60272389E8	6.7676785483435
5.603039125E8	25.31502324969175
5.603354255E8	17.300665598087424
5.60366936E8	19.28028873900647
5.603984395E8	12.22064525870056
5.604299365E8	20.780700164278027
5.604614145E8	15.036400686917789
5.60492864E8	9.867325660084857
5.60524291E8	17.70680223052487
5.60555698E8	17.040804940212773
5.605870905E8	15.76639838501756
5.606184685E8	13.808347558447476
5.60649834E8	20.95967098277778
5.606811715E8	5.9760139071255525
5.60712483E8	15.373561900162974
5.60743782E8	12.751733505806508
5.607750685E8	6.744847429580508
5.608063495E8	22.009778810598092
5.6083762E8	11.483232726942418
5.608688585E8	18.973014540380266
5.60900052E8	12.624274703807016
5.60931224E8	9.93384977595504
5.60962391E8	23.95892545389516
5.609935295E8	13.622443531827516
5.61024639E8	21.02478965830206
5.610557205E8	22.097238825371907
5.61086766E8	11.810481863127906
5.611177965E8	23.607681201926653
5.61148822E8	18.94081580984209
5.611798355E8	7.020926443202979
5.61210839E8	11.758880756102045
5.612418345E8	23.63081417669131
5.61272819E8	16.67499375121504
5.613037895E8	24.986791320301705
5.61334749E8	24.970132190421516
5.613657075E8	20.834326018808778
5.613966295E8	11.066216220678905
5.61427511E8	4.455757806446351
5.614583805E8	14.103245246880196
5.614892355E8	16.608960826091415
5.615200685E8	25.502353353983157
5.61537343E8	19.075017760795685
5.615527485E8	16.13082519704794
5.61581692E8	12.971199828501698
5.61612495E8	14.691620782660289
5.61643288E8	27.175981760315413
5.616740735E8	25.150524426126047
5.61704857E8	10.382930166618092
5.617356285E8	23.554573403455205
5.617663885E8	9.763699681012767
5.617971365E8	13.589147798655626
5.618278695E8	21.411112376910864
5.618585925E8	23.869408696338155
5.618893045E8	16.59847570834402
5.619200095E8	11.897373656009078
5.619506965E8	14.996808797898716
5.619813595E8	24.104567462834954
5.62012013E8	14.903221769365867
5.620426395E8	23.29963380033378
5.62073234E8	16.73765902109466
5.62103821E8	7.595584445698821
5.62134399E8	4.5775870923438555
5.62164949E8	25.183469168929125
5.62195477E8	8.56104311534022
5.62225987E8	10.298138860753463
5.622564555E8	10.344108589354017
5.622868965E8	11.915686223772687
5.623173335E8	15.63170949544169
5.623477695E8	25.798181976670666
5.623781965E8	4.262957822965063
5.624086045E8	17.560531805366143
5.62439001E8	12.346940860901775
5.62469386E8	20.589432369908586
5.624997425E8	6.009895581654306
5.625300795E8	28.83143473771378
5.625604045E8	25.44200816573416
5.625907165E8	11.914239488057449
5.62621009E8	21.520579703610185
5.626512475E8	27.30854589998559
5.62681431E8	15.873014262169075
5.627115935E8	11.562607499140007
5.6274174E8	4.7131767932502635
5.62771867E8	23.878617009668826
5.628019765E8	14.273398983668812
5.62832072E8	17.006858952802666
5.62862159E8	19.577272695574553
5.628922265E8	21.149479614246157
5.62922273E8	28.227666347658456
5.62952311E8	10.117973938041873
5.62982322E8	27.851537440320598
5.630122975E8	15.840098144937823
5.630380015E8	14.727269662482744
5.63052978E8	19.15252479927508
5.63072196E8	17.977479145269978
5.631021185E8	18.673145886323
5.631320215E8	15.8891323018875
5.631619015E8	12.731735773991733
5.631917735E8	17.70247973146754
5.632216425E8	19.571449474588086
5.632515065E8	3.772616215521121
5.632813655E8	13.024885849768769
5.633112205E8	20.89656940474947
5.633410595E8	17.747596657731
5.633708845E8	20.10551307773517
5.63400704E8	19.003816711862907
5.634305175E8	4.257106213683715
5.63460319E8	21.08944515146353
5.634901075E8	4.052889198930357
5.63519885E8	23.60591804449547
5.63549648E8	22.801672513376563
5.63579395E8	4.439862778730704
5.636091295E8	10.987231151120957
5.63638859E8	12.125402359660137
5.636685745E8	27.871909511017794
5.636982735E8	12.035987974769343
5.637279615E8	14.682415409034794
5.637576375E8	12.563799238735948
5.637872955E8	21.618648695866774
5.638169415E8	10.344895351557579
5.63846587E8	6.404916917695074
5.638762315E8	25.932104661345722
5.639058685E8	14.393492569548002
5.639354965E8	13.543707630106137
5.63965104E8	4.485304539349503
5.639946815E8	14.155563420770148
5.64024247E8	28.52034939769136
5.64053807E8	11.754782980269432
5.64083359E8	10.750005302489342
5.641129065E8	24.50662594492171
5.64142452E8	23.57461622433671
5.64171994E8	12.285163691135427
5.642015285E8	16.1710278706766
5.642310545E8	23.75163751898404
5.64260573E8	13.311906841617066
5.642900845E8	14.236301059001512
5.643195835E8	19.178532428982297
5.643490715E8	24.152072901246903
5.64378548E8	12.817916095745145
5.644079985E8	12.742141207428583
5.644374015E8	21.359897312319493
5.64466765E8	11.389055697912372
5.644961185E8	13.105692967510722
5.645254475E8	10.415307589958323
5.645491685E8	15.091342804669523
5.64563817E8	9.404840239205743
5.645840435E8	22.897907308635805
5.646133265E8	16.109257110764617
5.646425995E8	8.163687266694318
5.6467187E8	8.697005706086118
5.647010875E8	20.51194512127558
5.64730251E8	4.925079844942341
5.64759409E8	13.126792577706869
5.647885635E8	15.207249451218388
5.648177175E8	23.113711273291432
5.64846858E8	9.977822112639828
5.648759825E8	21.03463852514398
5.649050885E8	8.021757503584993
5.64934178E8	18.186814368253184
5.64963258E8	11.668203481756873
5.64992321E8	16.64840078296553
5.65021362E8	8.216224432188302
5.6505038E8	11.949761512119956
5.65079388E8	15.199298099288674
5.651083835E8	15.202797462478726
5.65137363E8	11.249858457012063
5.65166335E8	23.68372282348434
5.65195303E8	27.412783242893923
5.65224269E8	18.604404469623674
5.652532145E8	13.069593674881983
5.65282099E8	20.52396940364178
5.65310933E8	14.782367665845328
5.653397545E8	6.683746091966136
5.653685675E8	8.54139905717088
5.65397357E8	19.339313372543273
5.65426099E8	25.64438260158927
5.654548095E8	25.404941564457758
5.654835165E8	11.633392091210148
5.65512172E8	26.624905813275706
5.655407745E8	15.920805037779681
5.65569372E8	4.975002710362879
5.655979665E8	3.9865561675779992
5.6562656E8	10.729651949386131
5.65655142E8	11.656165105993281
5.656836975E8	5.456952073054105
5.657122355E8	25.960150129070243
5.6574075E8	3.6197160060132574
5.65769242E8	13.518765112595208
5.65797713E8	6.391227513942525
5.658261615E8	19.923009024772526
5.65854598E8	18.27756898263774
5.65883016E8	21.200179109728698
5.65911418E8	8.753827764813023
5.659398075E8	21.3376127439734
5.659681875E8	7.123539379977184
5.659965625E8	18.054097118732685
5.66024931E8	7.112388878812745
5.6605326E8	19.422487696789133
5.66067579E8	33.9194292908099
5.660817255E8	18.415840600405755
5.661098425E8	16.28821150270239
5.661381095E8	14.573131436064868
5.661663555E8	9.577950410761709
5.66194586E8	27.55301059608682
5.662228045E8	20.464347248072322
5.662510215E8	24.636553738450523
5.662792315E8	5.457363170237291
5.663074315E8	15.488947905893253
5.663356055E8	15.88860619480837
5.663637565E8	18.81907942070203
5.66391897E8	25.33217325416428
5.66420003E8	10.25086498288168
5.66448075E8	22.084853036423052
5.664761335E8	21.02374847240284
5.6650418E8	17.221765620829615
5.665322085E8	23.417355162936143
5.66560223E8	20.575006880586944
5.665882275E8	23.861472399212797
5.666162255E8	12.405310708816309
5.66644221E8	7.204898045348601
5.66672208E8	7.322863746624559
5.66700184E8	18.521417786050126
5.667281545E8	14.748232452648173
5.66756121E8	20.529545084001168
5.667840825E8	19.138135159246747
5.668120365E8	11.19401405080136
5.668399795E8	9.347562433436936
5.668679135E8	12.573028240546442
5.66895817E8	18.886293795387946
5.669236895E8	14.567926403245469
5.669515305E8	16.1468004196171
5.669793355E8	13.04072679127982
5.6700713E8	7.6942151110437065
5.67034897E8	16.772385182252684
5.67062632E8	25.95344415557131
5.670903605E8	20.194713180660383
5.67118071E8	22.682641319515934
5.671457515E8	5.195676160988114
5.671734185E8	19.08226894956864
5.67201081E8	25.246126730534154
5.672287255E8	11.519180222628666
5.672563275E8	23.81212319875179
5.67283896E8	15.804933982116776
5.673114575E8	15.011058249144524
5.673390145E8	15.212166055868451
5.673665525E8	18.711269490134512
5.67394069E8	10.193240470228158
5.67421567E8	17.496465277055226
5.674490425E8	18.299752482164156
5.67476506E8	17.295906777624882
5.6750396E8	23.04463616330054
5.67531399E8	20.666711973450226
5.67558826E8	18.916029770134315
5.67574901E8	27.63375843681247
5.675886125E8	28.952902335934887
5.676136695E8	10.74333854241848
5.676410605E8	6.234019404742388
5.6766841E8	14.246213822467348
5.676957395E8	24.932338478960542
5.67723047E8	17.567285717628522
5.67750335E8	15.978014796048997
5.67777619E8	14.449149700410544
5.678048995E8	11.468062406140668
5.678321685E8	3.671100198001432
5.678594205E8	3.243976771961616
5.678866575E8	22.269502389736303
5.67913885E8	24.80519385483609
5.6794109E8	7.578453472021029
5.67968272E8	12.73404908707375
5.67995449E8	11.012098382555294
5.68022616E8	17.19255086502405
5.680497725E8	21.88088076921427
5.68076862E8	6.626827591758885
5.681038775E8	16.081635073356413
5.68130867E8	16.882430541578053
5.68157815E8	24.804293333145463
5.68184738E8	12.594187859288587
5.682116535E8	19.446475950958817
5.6823855E8	24.526990960770046
5.68265435E8	18.996956385041308
5.68292314E8	9.235836570708996
5.68319183E8	22.831419831127924
5.683460475E8	25.088849201663958
5.683729095E8	14.62771258837392
5.683997595E8	17.68102839552209
5.68426593E8	18.862220220793006
5.684534175E8	12.419963927028771
5.684802225E8	20.37456738908116
5.685069935E8	19.839355172336262
5.68533745E8	12.700923494960252
5.68560486E8	13.309514196615005
5.685872135E8	13.943681165248085
5.686139255E8	4.858577471408428
5.68640624E8	7.20166772353878
5.68667273E8	22.06250323773546
5.68693872E8	10.840903977245395
5.68720445E8	14.367214418234827
5.687469885E8	10.860157311297742
5.68773524E8	21.719057322986508
5.68800053E8	19.09642943732021
5.68826571E8	20.423827406034047
5.688530835E8	12.660534030397567
5.688795925E8	13.620976929394311
5.689060985E8	17.1592619397529
5.68932596E8	15.023641419879144
5.689590825E8	6.794539707912519
5.689855555E8	12.422445915980218
5.690120175E8	21.361445191191613
5.69038477E8	13.085186767715385
5.69064932E8	19.769999856828562
5.690824685E8	3.944808294002227
5.69095681E8	9.08660007592025
5.6911779E8	24.298781164812038
5.691441985E8	17.000518382981348
5.691706005E8	17.179965621748767
5.691970005E8	14.28895063395335
5.69223396E8	16.257874746142168
5.692497815E8	16.779826764504573
5.692761535E8	22.058679212361852
5.693025065E8	5.536359137126162
5.69328843E8	21.32726905553154
5.693551735E8	23.191000990424516
5.69381502E8	5.4101674893266605
5.694078125E8	9.903124043453001
5.694341035E8	16.71013919544776
5.694603825E8	10.540743435412395
5.694866435E8	23.33621334484897
5.69512895E8	19.776701267709996
5.69539136E8	15.858946808556269
5.69565362E8	14.080950285965685
5.695915725E8	21.84626134689715
5.696177555E8	22.537857238447497
5.69643915E8	22.559033713299367
5.69670066E8	17.247882136279927
5.696962125E8	14.303246562135282
5.697223485E8	11.42317722701625
5.6974847E8	12.833271464284456
5.697745725E8	3.062855657898536
5.698006595E8	17.456364369736832
5.69826742E8	17.023052890108477
5.698528205E8	20.44801252810017
5.698788925E8	20.525577398075832
5.69904959E8	27.888787173883724
5.69931019E8	8.091756377860085
5.699570725E8	18.548911756408064
5.699831205E8	14.311268596925338
5.70009155E8	23.0484544750379
5.70035176E8	20.949125016459753
5.700611645E8	23.036416952805833
5.70087114E8	18.854953304354204
5.70113047E8	2.830390744285069
5.701389655E8	14.022667096035494
5.701648545E8	8.061512524842554
5.70190722E8	23.491670610104077
5.70216587E8	4.403398165736328
5.702424305E8	20.392639873168175
5.702682195E8	21.23883778790403
5.70293968E8	8.5996062161592
5.703197075E8	21.315083240602394
5.70345442E8	23.596416560951674
5.703711705E8	17.495161889637128
5.703968925E8	4.593435300217361
5.704226015E8	27.039229286708714
5.70448297E8	12.08041401775107
5.704739775E8	11.157692803714212
5.70499603E8	14.935659510335555
5.70525183E8	16.461454648139465
5.70550741E8	14.945939958695698
5.70576244E8	19.268962569977724
5.70592635E8	18.04751600087017
5.706053685E8	18.7408961230628
5.706271725E8	14.85183824236711
5.706526195E8	10.772798732903398
5.706780575E8	11.433685217352778
5.707034855E8	15.665663953933462
5.707289035E8	11.64782760188745
5.7075432E8	19.00530825813301
5.707797335E8	6.843681621506013
5.70805141E8	10.549406265562629
5.70830538E8	24.02402442086345
5.708559125E8	14.292682594428106
5.708812615E8	13.50815008855612
5.709065985E8	24.467572833385784
5.709319105E8	6.356166538488429
5.709571875E8	14.937688939115695
5.70982449E8	27.61620612778475
5.710077065E8	20.315099717107096
5.71032961E8	26.42661106860048
5.710582115E8	12.712376138857485
5.71083457E8	21.76003682703489
5.711086945E8	11.23952689319932
5.7113392E8	10.323741382522824
5.711591335E8	12.022749889469265
5.711843335E8	11.49100523541167
5.712095245E8	24.703758495380345
5.71234698E8	26.02549671051691
5.712598485E8	20.302495484376408
5.71284968E8	17.478117792178168
5.71310045E8	12.672528009959096
5.713351035E8	13.255996410372601
5.71360158E8	15.83823532632621
5.71385206E8	14.428161409609537
5.71410244E8	17.44235263950159
5.714352705E8	14.868632771731027
5.714602875E8	7.384748177900614
5.71485295E8	16.709836327090578
5.715102925E8	20.534324143099436
5.715352825E8	21.304936438065315
5.715602665E8	27.06774734709021
5.71585243E8	9.190885472877207
5.71610211E8	11.478104678698578
5.7163516E8	4.37925101123393
5.716600915E8	12.16243404617608
5.716850095E8	17.82200961297524
5.717098995E8	4.326279863481228
5.71734759E8	20.34765663937518
5.717595975E8	18.447073586646248
5.71784427E8	16.889048007344147
5.718092485E8	21.356652049225307
5.71834062E8	17.001011401680987
5.71858874E8	9.498954700058494
5.718836835E8	15.501070374527165
5.719084825E8	23.40487014196818
5.71933267E8	12.768455847311149
5.719580415E8	13.746544076656459
5.71982811E8	18.914159959508947
5.72007567E8	19.147183448238337
5.720323065E8	9.170076263591321
5.72057036E8	9.211571588424306
5.720817565E8	13.058564029488746
5.72099961E8	14.528350361919514
5.721123155E8	12.078105053233719
5.721311685E8	20.449406797946665
5.721558525E8	12.741151441729315
5.721805245E8	8.912184453769731
5.722051875E8	3.529849251063898
5.722298425E8	14.05935903528573
5.72254486E8	16.760794359676165
5.72279123E8	21.546021236345883
5.72303757E8	22.948840585474503
5.7232839E8	10.51022231976216
5.723530165E8	16.90798181379473
5.723776305E8	10.714531384350817
5.72402227E8	12.358922320489135
5.724268115E8	14.422368930671455
5.72451384E8	21.406796688896193
5.724759385E8	12.107709918264192
5.725004855E8	25.636428545848478
5.72525031E8	22.198036070847508
5.72549569E8	19.45685199530721
5.725740965E8	25.07057554976657
5.725986165E8	24.184327747811476
5.726231325E8	12.80116866207247
5.72647639E8	18.729242721881505
5.72672117E8	16.713519226225795
5.72696548E8	7.675901047863969
5.72720947E8	7.019171112141946
5.7274533E8	10.969199248684516
5.727696905E8	15.313386546918041
5.727940355E8	26.668912551761554
5.72818372E8	20.76711167084967
5.728426995E8	22.113812865546254
5.728670175E8	23.18047300864462
5.728913305E8	22.087041811259255
5.729156255E8	21.593420629913336
5.72939901E8	17.30796466261043
5.729641705E8	16.975049655783213
5.72988422E8	18.20768021057957
5.730126565E8	17.073261341086344
5.730368845E8	5.173964963326665
5.730610975E8	19.764246592644476
5.730852905E8	10.26666006780332
5.731094725E8	21.10728683757684
5.731336525E8	17.221441771518084
5.731578315E8	3.0995202456342352
5.73182007E8	25.800918637368525
5.732061615E8	20.758623549472205
5.73230291E8	16.252931116904623
5.732544135E8	20.56089942743237
5.732785345E8	17.988316294205198
5.733026405E8	20.69264575610847
5.733267275E8	16.098029403173985
5.73350804E8	14.4836130329095
5.733748615E8	24.27521491314016
5.733988995E8	6.594198095669183
5.734229315E8	10.648776439610879
5.73446953E8	15.929163816316134
5.73470963E8	11.616301223752025
5.734949715E8	15.64599783447858
5.73518977E8	15.101657017851316
5.735429735E8	16.920828074343554
5.735669615E8	14.85724583894606
5.735909475E8	23.94503034311388
5.736091305E8	10.960957604220278
5.73621119E8	11.827567543187046
5.736389005E8	19.435881461763916
5.736628635E8	13.0378517820044
5.736868205E8	17.30463831737379
5.73710765E8	7.558178053830228
5.737346805E8	15.79112686887704
5.73758572E8	6.266812528788576
5.737824465E8	13.34940716427366
5.73806292E8	20.625115513782767
5.73830115E8	7.130516884906961
5.73853927E8	20.094725616820043
5.738777215E8	21.479745900804563
5.739014945E8	16.55228667958148
5.739252515E8	21.517043259287544
5.73949E8	13.705017293362507
5.739727215E8	14.891820118806274
5.73996415E8	8.275285105712147
5.74020101E8	15.393166385125687
5.740437795E8	10.357308427430834
5.740674515E8	15.650111707033785
5.740911105E8	10.409952470938556
5.741147515E8	4.5412432492655554
5.741383825E8	21.022439935744497
5.74162006E8	13.376876981471971
5.74185617E8	6.829009035125863
5.7420922E8	16.817078994884525
5.74232821E8	24.00273858156956
5.74256412E8	16.41069242830408
5.74279975E8	23.089040062675483
5.74303505E8	11.486075888583098
5.74327016E8	12.253219647049448
5.74350486E8	19.9974741186097
5.74373913E8	18.866415300200167
5.74397327E8	17.15151648619713
5.74420731E8	22.690600371567765
5.744441235E8	19.971158092199627
5.74467501E8	26.763674777055453
5.74490863E8	22.31500325416585
5.74514215E8	22.80236552576803
5.74537562E8	19.117067848256223
5.745608975E8	26.060320185901126
5.74584217E8	13.012302599907494
5.746075275E8	16.94329650153984
5.7463083E8	12.624589871768277
5.74654114E8	8.007397503227793
5.746773865E8	6.553616901894773
5.747006495E8	12.18188901164109
5.74723903E8	13.050629027308991
5.7474714E8	7.693767607204499
5.747703455E8	23.99408859409487
5.747935275E8	10.119139888862044
5.74816696E8	21.202979456584895
5.748398565E8	8.94646156976916
5.74863005E8	15.43556461371887
5.748861415E8	21.367614613201283
5.74909268E8	18.620507578940565
5.749323855E8	7.35786261340058
5.74955495E8	16.119032208469598
5.74978581E8	28.680704816872517
5.7500165E8	3.6647900263869153
5.75024704E8	22.26574370583039
5.750477415E8	21.68541078304213
5.75070761E8	4.80033878681523
5.75093764E8	11.27647874943074
5.7511505E8	8.462205743467766
5.751265345E8	13.47001881306653
5.75139708E8	21.25239064241363
5.75162655E8	9.741221828068909
5.751856E8	21.265393846192108
5.752085385E8	12.712113447485798
5.75231446E8	4.1325387840029375
5.752543265E8	14.479914451278555
5.752771905E8	7.130194972397761
5.753000195E8	13.831528169655046
5.753228215E8	21.67022713116742
5.753456065E8	10.658413350109264
5.75368382E8	22.25633831541095
5.753911525E8	21.167536093375986
5.75413903E8	23.929627108023595
5.754366345E8	15.22439185771192
5.754593475E8	17.904051537032785
5.75482045E8	8.493029391366287
5.75504742E8	14.480990056274482
5.75527419E8	19.811655219677576
5.755500745E8	11.80159343425474
5.755727275E8	24.72211934528111
5.75595379E8	12.608009559006364
5.75618026E8	27.443691712454154
5.756406645E8	6.366856383328117
5.756632945E8	24.768821872076806
5.756858885E8	6.454260047281324
5.75708445E8	10.284729383988168
5.75730991E8	22.203684145262052
5.75753529E8	5.062411616021023
5.75776039E8	13.043615862788693
5.75798513E8	25.768432758330775
5.75820967E8	9.929040252235895
5.75843407E8	12.621015262288232
5.75865841E8	16.109344588657926
5.75888271E8	12.862845526571071
5.759106945E8	9.070178049584895
5.759331135E8	4.732955029275421
5.75955527E8	28.488524083045846
5.75977935E8	22.391796013232376
5.760003365E8	12.003905127381536
5.760227305E8	5.010586349116989
5.760451145E8	13.405625797435105
5.76067488E8	18.26710202619116
5.76089845E8	11.172330436403458
5.761121815E8	22.17905622036577
5.76134505E8	23.464126266128023
5.76156821E8	20.88396076552611
5.761791325E8	22.430111442640598
5.762014305E8	28.998994707080143
5.762237145E8	12.007089492241116
5.76245984E8	9.991729861142467
5.762682385E8	15.85362682898028
5.762904695E8	15.049403711532122
5.763126765E8	17.304833109627015
5.76334875E8	20.590750810443282
5.76357066E8	4.5638074574693155
5.76379252E8	15.089575651394464
5.764014365E8	15.625880053024115
5.76423619E8	12.693723702664796
5.76445796E8	19.952257650450093
5.764679685E8	22.025309774116863
5.76490139E8	5.858240942687508
5.76512294E8	17.98735107283364
5.76534435E8	18.056359298173305
5.76556563E8	5.495362967700672
5.76578676E8	17.822345027287025
5.76600778E8	13.521566474178636
5.766228635E8	19.497526606364865
5.766341255E8	19.142274580879022
5.766451275E8	14.588397883978839
5.76666907E8	6.60839662213991
5.766889075E8	23.914884402461247
5.767109065E8	8.74358506829333
5.767328915E8	20.034951219917104
