#Position (bp)	Coverage
5.494497155E8	43.2994918167551
5.494682405E8	52.7324066874028
5.49491909E8	27.204728872574158
5.4952891E8	40.69883365355993
5.49565861E8	18.75606917643238
5.496028015E8	39.478419798548686
5.496397325E8	50.036663958841054
5.49676658E8	18.42011321470166
5.49713577E8	19.167998483083675
5.497504925E8	9.632930595438046
5.49787403E8	37.2491668247216
5.49824309E8	7.7274624034683645
5.498612105E8	31.361889533308037
5.498981045E8	27.66207644348062
5.49934991E8	32.79453948973782
5.499718695E8	42.12116938764441
5.500087295E8	32.74374423275254
5.50045567E8	28.764343316408265
5.500823925E8	16.967709521481723
5.501192E8	49.74921860136439
5.50155988E8	68.79580240872141
5.50192762E8	27.409492724058207
5.502295225E8	31.190553923169006
5.50266272E8	47.70296382984514
5.503030145E8	26.178188449186216
5.5033975E8	25.9310898744861
5.50376475E8	20.12472427221481
5.504131905E8	46.539090166167256
5.504499005E8	47.295505311904115
5.50486594E8	5.064236442457125
5.50523257E8	32.57554094245409
5.505599005E8	26.03567334461488
5.505965285E8	22.817384892675733
5.50633142E8	8.414078505285586
5.50669749E8	45.09788280289578
5.50706341E8	28.79952978484923
5.507429035E8	10.324714058994145
5.50779437E8	39.23739766161934
5.50815945E8	29.587066721468695
5.508524295E8	8.111449251521632
5.508889035E8	19.276745078686186
5.509253725E8	6.699895787626152
5.509581075E8	16.315245121698958
5.509763365E8	15.54213633923779
5.509982805E8	397.6545724009222
5.51034714E8	37.14309242128956
5.51071132E8	18.289767889026233
5.511075275E8	14.946682790084099
5.51143887E8	60.81710841383866
5.511801985E8	15.066657481399835
5.51216482E8	33.75607133996747
5.51252751E8	34.68040043021428
5.51288985E8	47.583395476012925
5.51325192E8	14.605324937166847
5.513613925E8	29.10639885063823
5.513975745E8	9.672186895217031
5.51433742E8	37.161371491773814
5.51469907E8	45.63569749758054
5.515060685E8	8.759251064771282
5.51542224E8	10.868752247393024
5.515783755E8	33.246362378976485
5.516145235E8	29.04650583743706
5.51650648E8	26.567432069357118
5.516867395E8	23.814828159645234
5.51722801E8	15.88355575285076
5.51758843E8	47.421159235315336
5.517948725E8	40.64700982841912
5.51830878E8	53.47434223321201
5.518668695E8	49.74448457904973
5.519028525E8	30.952329330664888
5.519388255E8	26.071309424520432
5.51974767E8	16.037201013560548
5.520106735E8	19.61974930362117
5.52046563E8	36.005518548454525
5.52082439E8	20.6143896523848
5.521182965E8	23.780369399029073
5.52154135E8	7.190316729454444
5.521899685E8	17.889595891940164
5.52225791E8	9.871890095775278
5.522616025E8	28.20178721027646
5.522974075E8	55.66885474860335
5.523331855E8	19.52916992952232
5.52368939E8	4.251573382562725
5.524046745E8	29.24913213885778
5.52440388E8	40.40882740078976
5.52470183E8	23.790269229158817
5.52488017E8	31.050318201103096
5.525117405E8	18.297767932252818
5.52547396E8	23.02636820107156
5.525830315E8	26.352506877772164
5.52618641E8	34.196926707306794
5.52654233E8	36.16649338241493
5.52689814E8	1.3726774420238932
5.52725383E8	34.610212861682086
5.527609255E8	34.57623444625866
5.52796447E8	23.332817206722783
5.52831965E8	52.021005209066594
5.52867464E8	4.099766085167545
5.52902945E8	26.670734800868118
5.529384215E8	79.15805942380335
5.52973879E8	14.822719449225474
5.5300932E8	58.12770520019187
5.530447555E8	39.19602032176122
5.5308018E8	38.374883537084614
5.531155965E8	16.10829050657932
5.53151007E8	45.12285706216285
5.53186409E8	29.00070627454304
5.53221805E8	38.24986580025427
5.532571925E8	36.91608253250424
5.532925635E8	53.973304677337254
5.53327925E8	41.513079381239216
5.533632855E8	66.32451923076923
5.533986105E8	62.66358741853216
5.534338845E8	26.299761756197174
5.5346914E8	87.85309051711911
5.535043905E8	66.86135383567861
5.53539631E8	25.179008316067325
5.53574863E8	44.1543527007465
5.536100825E8	47.033855941831405
5.536452825E8	58.18151852693794
5.536804675E8	55.13414634146341
5.53715645E8	28.136737072518976
5.537508185E8	35.451492749502414
5.53785983E8	33.84097955004408
5.538211395E8	33.63910223587643
5.538562825E8	48.98206763065012
5.538914015E8	36.41611120606164
5.539265035E8	53.30092882785344
5.53961601E8	19.07550502891985
5.53985394E8	60.75402354071583
5.54002935E8	45.69503828619484
5.540317655E8	29.64865404357249
5.54066821E8	39.81014753303085
5.54101851E8	36.443927235342834
5.54136866E8	90.5199782937766
5.541718685E8	5.508316186556927
5.542068575E8	20.421540044589264
5.542418255E8	23.141001430615166
5.54276773E8	6.631449420517956
5.54311713E8	27.084127665664806
5.543466435E8	68.10894462578023
5.54381561E8	40.889254919934686
5.54416456E8	33.53501906482039
5.544512835E8	12.199516880427906
5.54486049E8	5.4627557038869865
5.545208055E8	14.417970997813327
5.54555557E8	7.197858807954644
5.54590287E8	33.96756258462248
5.546249865E8	31.20163754829038
5.54659667E8	22.949387166546504
5.54694315E8	54.09993934317322
5.547289235E8	69.55411030176899
5.54763491E8	51.00437186948088
5.547980095E8	44.3986318047423
5.54832491E8	33.14298563760337
5.54866956E8	36.807892064413174
5.54901416E8	61.66518647511246
5.549358645E8	57.5154752917949
5.5497028E8	85.35363052138766
5.550046685E8	16.958561125974178
5.55039055E8	43.31414861131307
5.550734365E8	7.16365117226133
5.55107808E8	18.037800087298123
5.55142166E8	21.576111321358912
5.55176517E8	16.966667637041134
5.552108495E8	8.708107477997318
5.55245127E8	60.72188312257236
5.552793655E8	35.999941581960506
5.553135815E8	21.079482980465553
5.55347764E8	42.823553513418595
5.553819275E8	46.31521166344634
5.554160805E8	28.81061848424505
5.55450227E8	8.497290965002197
5.55484226E8	51.73795527722802
5.55501295E8	25.571929824561405
5.555184965E8	38.42358872149598
5.555526025E8	41.298234293424066
5.55586694E8	40.32060195370941
5.556207635E8	36.68599118942731
5.55654785E8	108.93077986644309
5.55688777E8	14.875290518078314
5.557227555E8	46.41364894306071
5.557567155E8	10.280320433527715
5.557906625E8	37.977784325279906
5.55824586E8	26.174093844928777
5.558584835E8	30.395833333333332
5.55892345E8	33.79893601300429
5.55926179E8	31.028729347087165
5.559600105E8	25.36316878510198
5.559938215E8	36.11878551136363
5.560275975E8	48.32973933649289
5.560613505E8	5.9921768505897
5.56095082E8	29.92312483317021
5.56128778E8	32.237268002969564
5.561624525E8	24.002167844627902
5.561961235E8	24.492515147914933
5.562297625E8	60.575364474858674
5.562633715E8	16.094233515829565
5.562969715E8	21.721362229102166
5.56330555E8	29.931526433358155
5.56364109E8	13.247517370948021
5.563976405E8	13.303071875932002
5.56431161E8	57.73796663782042
5.564646655E8	35.224610424502956
5.564981555E8	67.29568126157338
5.56531632E8	47.475157599115654
5.565650945E8	3.447270879416512
5.56598542E8	44.289764062079485
5.56631979E8	24.428977357700475
5.56665407E8	20.103551446608623
5.56698812E8	40.92200557103064
5.567321965E8	10.84162123299982
5.567655705E8	57.653359707486665
5.56798926E8	49.7930424351477
5.56832268E8	11.429976903926333
5.568656E8	19.449842460615155
5.568989125E8	24.425525525525526
5.569322095E8	18.769898480206646
5.569654955E8	12.326822525392151
5.569964005E8	64.36569465862891
5.570130345E8	52.906038851351354
5.570320365E8	32.33052783455573
5.57065303E8	4.960198406733804
5.570985665E8	49.602098490770246
5.571318095E8	23.883517938839393
5.57165025E8	99.34826994308429
5.57198228E8	11.266544173017259
5.572314185E8	27.620878789705262
5.572645825E8	19.28757617812104
5.572977255E8	60.10307785153893
5.57330859E8	12.587255109125486
5.57363973E8	42.5030965831848
5.573970555E8	46.66495281877571
5.57430111E8	3.3660241474263928
5.57463154E8	29.759466085535276
5.574961825E8	27.166545520625114
5.575291955E8	36.97494546776539
5.575622005E8	49.72838009817587
5.575951975E8	19.315531037827352
5.57628186E8	16.908958617553434
5.576611705E8	39.778377395100655
5.576941295E8	64.19229367826563
5.57727059E8	15.135671981776765
5.57759978E8	25.179928903472792
5.57792869E8	42.63932580851258
5.578257365E8	29.326903182620338
5.57858585E8	94.71907648259267
5.57891415E8	35.71074354991014
5.579242255E8	21.503659429129055
5.57957008E8	21.706465688218962
5.57989762E8	45.787841759584545
5.58022493E8	24.86341552846274
5.580552155E8	119.87777370254905
5.58087907E8	21.89095362008266
5.581205685E8	5.042990997611612
5.58153219E8	5.604968906044175
5.5818585E8	39.95606854900518
5.58218459E8	37.37697475382681
5.58251042E8	27.708140141861392
5.582836035E8	27.801173362820986
5.58316132E8	31.21870096304729
5.583486275E8	29.679870729455217
5.583810965E8	28.67831607495069
5.584135365E8	29.855081401085346
5.58445956E8	22.259295831147593
5.58478363E8	42.31622797543741
5.585073735E8	83.68919340985398
5.58523576E8	76.36121337063761
5.585431645E8	38.666800469338604
5.58575536E8	45.23330345829341
5.58607891E8	35.20560689889655
5.586402355E8	21.929675903018307
5.5867257E8	54.60882070949185
5.587048965E8	25.70095915841584
5.58737216E8	45.74371112967604
5.58769532E8	13.624918763346022
5.58801841E8	22.546169323634114
5.58834145E8	6.254527443271523
5.588664365E8	22.88475836431227
5.58898703E8	8.695749232629522
5.58930954E8	8.602282241309808
5.58963198E8	36.03216601011198
5.589954325E8	30.838287309959664
5.5902765E8	13.416891786989599
5.5905985E8	41.834632706942074
5.590920425E8	57.45576265921093
5.591242315E8	21.825493972909157
5.59156407E8	41.39256288281566
5.59188564E8	32.59354296911449
5.5922071E8	16.829812389160264
5.592528485E8	56.778286034354
5.59284974E8	41.825626654211426
5.59317085E8	13.722615006073442
5.593491825E8	61.48793941660434
5.59381264E8	23.325424785658612
5.594133385E8	5.065567126021076
5.594453985E8	53.60422517630906
5.594774445E8	47.42120701491606
5.595094735E8	40.56250780957141
5.59541475E8	30.22800162545716
5.595734615E8	44.60377712463261
5.59605437E8	50.43085489067534
5.59637401E8	15.697237085015177
5.596693595E8	104.3907628762751
5.59701314E8	20.000563362649057
5.597332445E8	38.09674083359448
5.597651455E8	9.283801580333625
5.597970335E8	28.204961736294067
5.5982891E8	20.49863503718347
5.598607765E8	32.50885011298016
5.598926275E8	11.723412274640367
5.59924441E8	27.53071817295291
5.599562275E8	33.37679335514724
5.599879925E8	32.65252315252315
5.6001678E8	10.225599132757752
5.600326315E8	9.467143343547837
5.60051399E8	38.22718802311993
5.600830395E8	26.765085388994308
5.601146375E8	23.39846719027109
5.601462105E8	51.588945201140326
5.60177771E8	10.940730880162278
5.60209318E8	12.677361062676347
5.60240856E8	147.24780388799036
5.60272389E8	24.204579329591223
5.603039125E8	39.89169892746081
5.603354255E8	29.39505585173902
5.60366936E8	19.616680948300484
5.603984395E8	17.982570321925202
5.604299365E8	47.2501587503175
5.604614145E8	5.160203432930706
5.60492864E8	102.96965552339451
5.60524291E8	36.780168709215346
5.60555698E8	17.3497882098156
5.605870905E8	18.65975275600586
5.606184685E8	11.636978004462863
5.60649834E8	31.136315806256178
5.606811715E8	12.840390879478827
5.60712483E8	6.557156089303395
5.60743782E8	86.73933331202659
5.607750685E8	9.953586497890296
5.608063495E8	29.552113306477395
5.6083762E8	21.835652368614657
5.608688585E8	16.016338822323316
5.60900052E8	38.453693901773974
5.60931224E8	25.51515832023355
5.60962391E8	28.303693482655714
5.609935295E8	7.218904673137494
5.61024639E8	7.990226651663719
5.610557205E8	48.22132783823813
5.61086766E8	21.250475300486578
5.611177965E8	58.66817068454299
5.61148822E8	14.86058730619218
5.611798355E8	9.926106308863373
5.61210839E8	24.827726349062996
5.612418345E8	47.2649735381438
5.61272819E8	14.534973047997159
5.613037895E8	42.18633720930232
5.61334749E8	30.951742627345844
5.613657075E8	54.96482330899929
5.613966295E8	31.894321051609143
5.61427511E8	21.90073517504939
5.614583805E8	163.52699112176788
5.614892355E8	33.17680238589212
5.615200685E8	35.412161723667985
5.61537343E8	28.963816671133745
5.615527485E8	5.788995568685377
5.61581692E8	11.787191222774045
5.61612495E8	14.509172375726484
5.61643288E8	60.96641439568649
5.616740735E8	20.63584979209979
5.61704857E8	6.243348601500829
5.617356285E8	80.42880364109233
5.617663885E8	10.083550065019505
5.617971365E8	22.606585111920875
5.618278695E8	19.660820045558086
5.618585925E8	8.808113035551504
5.618893045E8	55.8516998827667
5.619200095E8	44.05123444726728
5.619506965E8	7.150495565988524
5.619813595E8	38.15299797742546
5.62012013E8	42.96982350830261
5.620426395E8	43.08653594771242
5.62073234E8	32.32224002092256
5.62103821E8	40.41311100212523
5.62134399E8	15.32848124039122
5.62164949E8	46.64397785711946
5.62195477E8	29.1298195040456
5.62225987E8	53.59029941298003
5.622564555E8	57.87232295361976
5.622868965E8	76.8484460214206
5.623173335E8	69.05608489946117
5.623477695E8	55.02500328558286
5.623781965E8	22.46607272009994
5.624086045E8	16.932594249621687
5.62439001E8	36.644810001645006
5.62469386E8	38.17119341563786
5.624997425E8	12.033027885819765
5.625300795E8	45.346584915611814
5.625604045E8	41.31922544039058
5.625907165E8	17.53137578356978
5.62621009E8	31.34655656482246
5.626512475E8	42.13654724852659
5.62681431E8	51.88291065804741
5.627115935E8	23.218600795755968
5.6274174E8	35.92440181860419
5.62771867E8	38.17014707347034
5.628019765E8	33.47557977274238
5.62832072E8	25.024523975675407
5.62862159E8	35.937635052026195
5.628922265E8	20.708458108737606
5.62922273E8	50.15389993009088
5.62952311E8	87.44794753137796
5.62982322E8	36.541737535434386
5.630122975E8	5.441433624774745
5.630380015E8	28.542999720175356
5.63052978E8	12.500411232522618
5.63072196E8	15.40297410192147
5.631021185E8	27.158489304812836
5.631320215E8	24.136150706016195
5.631619015E8	45.34869786436366
5.631917735E8	4.733813190492133
5.632216425E8	11.630440605330119
5.632515065E8	7.403717347622237
5.632813655E8	11.655536204702257
5.633112205E8	38.61841752646389
5.633410595E8	49.96761215047274
5.633708845E8	28.914800160944207
5.63400704E8	7.635988596344122
5.634305175E8	19.154434455923788
5.63460319E8	50.14504380517606
5.634901075E8	38.3677902370241
5.63519885E8	41.67106721757533
5.63549648E8	29.037134119702927
5.63579395E8	50.5547634260349
5.636091295E8	20.324599757836673
5.63638859E8	9.606014734080128
5.636685745E8	26.13540263937517
5.636982735E8	12.767562470532768
5.637279615E8	21.011892729600433
5.637576375E8	31.328479946073475
5.637872955E8	27.042299129730825
5.638169415E8	1.1686568171085476
5.63846587E8	21.939011637712937
5.638762315E8	46.655545810282014
5.639058685E8	32.88241646979413
5.639354965E8	32.22976439613853
5.63965104E8	79.62202169725235
5.639946815E8	34.77301630250964
5.64024247E8	52.50289193302892
5.64053807E8	43.849771612248354
5.64083359E8	24.208636502081287
5.641129065E8	30.997800040614635
5.64142452E8	26.309798612286343
5.64171994E8	32.04089508784996
5.642015285E8	4.820792414493735
5.642310545E8	11.384018697920196
5.64260573E8	51.109300355751316
5.642900845E8	30.20191134607564
5.643195835E8	46.88975924042048
5.643490715E8	52.291596011666556
5.64378548E8	13.497505684324837
5.644079985E8	21.1961676972209
5.644374015E8	14.746493258886014
5.64466765E8	24.06993697836825
5.644961185E8	17.564016080675934
5.645254475E8	34.41639937214222
5.645491685E8	2.3588994265549186
5.64563817E8	6.506495833706657
5.645840435E8	50.21060357776867
5.646133265E8	29.170150987224158
5.646425995E8	11.29926209346816
5.6467187E8	18.202159281150706
5.647010875E8	49.29856682438456
5.64730251E8	22.30681389527108
5.64759409E8	59.75307837420682
5.647885635E8	39.43455443506895
5.648177175E8	4.8062015503875966
5.64846858E8	17.007827788649706
5.648759825E8	10.291669528191745
5.649050885E8	28.75300790649708
5.64934178E8	16.084671181546287
5.64963258E8	12.628151766365106
5.64992321E8	18.22374806401652
5.65021362E8	12.89513211837255
5.6505038E8	23.648040263366543
5.65079388E8	56.81063191643396
5.651083835E8	27.148185205630693
5.65137363E8	20.520621225194134
5.65166335E8	18.970175014670854
5.65195303E8	33.90955224911106
5.65224269E8	37.628620749180044
5.652532145E8	9.743690797206666
5.65282099E8	13.024338661026938
5.65310933E8	35.022272333044235
5.653397545E8	22.228815323755985
5.653685675E8	18.2487503471258
5.65397357E8	22.997393208439053
5.65426099E8	38.12516978372166
5.654548095E8	52.53211648321025
5.654835165E8	35.374799693443876
5.65512172E8	25.645551477014507
5.655407745E8	81.92454545454545
5.65569372E8	33.73170134638923
5.655979665E8	12.700356718192628
5.6562656E8	21.721120553981745
5.65655142E8	64.53172797591964
5.656836975E8	6.482410651716888
5.657122355E8	55.96551724137931
5.6574075E8	9.08953076194153
5.65769242E8	6.2415148643431255
5.65797713E8	50.54307405715089
5.658261615E8	54.952647120860576
5.65854598E8	34.17690927639216
5.65883016E8	44.69221021507269
5.65911418E8	79.82933615073077
5.659398075E8	15.844771702367531
5.659681875E8	5.273505779531999
5.659965625E8	23.124903080284767
5.66024931E8	31.99947114198075
5.6605326E8	13.423219650114861
5.66067579E8	0.0029154518950437317
5.660817255E8	7.607513416815743
5.661098425E8	32.243812756328666
5.661381095E8	43.882053097345135
5.661663555E8	17.47220451809362
5.66194586E8	42.2652822566356
5.662228045E8	15.969345807640513
5.662510215E8	27.980578395236744
5.662792315E8	23.94670968656928
5.663074315E8	73.38970066676124
5.663356055E8	54.89009661835749
5.663637565E8	16.332717584369448
5.66391897E8	41.65365610891899
5.66420003E8	48.86029699797016
5.66448075E8	27.157502761643446
5.664761335E8	29.91901333143224
5.6650418E8	25.69613752273619
5.665322085E8	59.022021557570135
5.66560223E8	86.91656849094998
5.665882275E8	52.64272448032002
5.666162255E8	29.444888920637187
5.66644221E8	60.4372521701854
5.66672208E8	17.25360065758908
5.66700184E8	27.19545243287691
5.667281545E8	11.826957454415446
5.66756121E8	27.56868004148339
5.667840825E8	21.05701001430615
5.668120365E8	29.692357234864748
5.668399795E8	28.79350705132794
5.668679135E8	31.552882205513786
5.66895817E8	38.75983785916706
5.669236895E8	9.046217884311755
5.669515305E8	17.357517796792983
5.669793355E8	20.61501654914376
5.6700713E8	27.472601014643974
5.67034897E8	19.045348040806026
5.67062632E8	26.80857585920877
5.670903605E8	23.3091820542412
5.67118071E8	5.16769580760481
5.671457515E8	87.47217001590285
5.671734185E8	118.78500686763536
5.67201081E8	39.59843089048773
5.672287255E8	14.542598624683315
5.672563275E8	56.427758032929574
5.67283896E8	7.3983964009723175
5.673114575E8	32.03153120464441
5.673390145E8	34.09083980547289
5.673665525E8	9.968388925223458
5.67394069E8	29.029878957507908
5.67421567E8	7.141568128069856
5.674490425E8	35.23279691254642
5.67476506E8	22.23014456866101
5.6750396E8	37.15524465333188
5.67531399E8	20.808574240822427
5.67558826E8	43.64682930386901
5.67574901E8	34.064522953247305
5.675886125E8	42.041813535424744
5.676136695E8	31.8748267561456
5.676410605E8	18.923658821809678
5.6766841E8	22.075032010243277
5.676957395E8	43.45498462889767
5.67723047E8	58.796562969477115
5.67750335E8	34.14934945940993
5.67777619E8	36.80057178462779
5.678048995E8	122.95758486692573
5.678321685E8	38.76181217901687
5.678594205E8	4.968543532520922
5.678866575E8	29.5506059493206
5.67913885E8	38.72727272727273
5.6794109E8	8.027000183924958
5.67968272E8	57.887045145148825
5.67995449E8	19.598932842686292
5.68022616E8	21.85518612614603
5.680497725E8	56.02018118877513
5.68076862E8	23.249324699352453
5.681038775E8	29.45286232689032
5.68130867E8	21.043784525266005
5.68157815E8	40.347138134680385
5.68184738E8	35.47903279723656
5.682116535E8	9.088300877062583
5.6823855E8	54.01417147108053
5.68265435E8	13.621015436116794
5.68292314E8	22.282514047557026
5.68319183E8	25.304597059370927
5.683460475E8	36.96675848719476
5.683729095E8	4.973715562174236
5.683997595E8	15.700931445603576
5.68426593E8	6.134826853543072
5.684534175E8	26.528409514577586
5.684802225E8	29.862513065551738
5.685069935E8	31.692980488898858
5.68533745E8	47.820666193128716
5.68560486E8	16.803202034938092
5.685872135E8	13.676146994985405
5.686139255E8	8.0365141187926
5.68640624E8	41.35493538115752
5.68667273E8	27.743825884298765
5.68693872E8	33.09396503102087
5.68720445E8	2.257090128432074
5.687469885E8	11.57732891166717
5.68773524E8	22.801055210099868
5.68800053E8	19.976360140255625
5.68826571E8	43.040734733904124
5.688530835E8	18.544357272178637
5.688795925E8	48.45423677657889
5.689060985E8	24.00467818607108
5.68932596E8	39.32983502585979
5.689590825E8	3.0304712279111916
5.689855555E8	8.530723301337767
5.690120175E8	28.03268838334215
5.69038477E8	1.4223456930113014
5.69064932E8	14.266964049446187
5.690824685E8	50.02505800464037
5.69095681E8	98.11081156978376
5.6911779E8	21.35732404497785
5.691441985E8	27.347409483411603
5.691706005E8	30.809734848484847
5.691970005E8	15.498333333333333
5.69223396E8	39.03364783448903
5.692497815E8	45.683131159969676
5.692761535E8	51.29813381884388
5.693025065E8	28.084503834181156
5.69328843E8	38.75667464205689
5.693551735E8	30.776528674515763
5.69381502E8	35.9084969802864
5.694078125E8	26.633680687609342
5.694341035E8	7.921294887401095
5.694603825E8	5.063532546631138
5.694866435E8	57.876657016608256
5.69512895E8	24.27987505237896
5.69539136E8	26.26926156074873
5.69565362E8	60.75500552991877
5.695915725E8	35.199847328244275
5.696177555E8	10.620041274936941
5.69643915E8	22.38756548005965
5.69670066E8	15.570958736471757
5.696962125E8	48.20295287637699
5.697223485E8	38.854791794243724
5.6974847E8	67.64043653072946
5.697745725E8	118.87178995783825
5.698006595E8	39.926314982364666
5.69826742E8	83.38944058893448
5.698528205E8	35.351510967939866
5.698788925E8	2.2433251496087157
5.69904959E8	45.42206023403031
5.69931019E8	33.42652082133947
5.699570725E8	10.314332872716106
5.699831205E8	13.564966978958685
5.70009155E8	6.722113352545629
5.70035176E8	2.293154475919591
5.700611645E8	23.553235747303543
5.70087114E8	44.53637380006939
5.70113047E8	4.352913950707756
5.701389655E8	27.26568892319568
5.701648545E8	27.00054120921602
5.70190722E8	41.42455638458267
5.70216587E8	32.74434520357267
5.702424305E8	16.24442379182156
5.702682195E8	42.487186456472784
5.70293968E8	3.7132812803480557
5.703197075E8	12.053621386384831
5.70345442E8	45.204445653441105
5.703711705E8	14.844192194060021
5.703968925E8	18.39381804043546
5.704226015E8	52.25951435909409
5.70448297E8	34.279959522048806
5.704739775E8	27.185133239831696
5.70499603E8	7.789195950435836
5.70525183E8	33.25260976658717
5.70550741E8	5.172912016915306
5.70576244E8	66.00435858169396
5.70592635E8	2.1886534518113465
5.706053685E8	4.950804319083296
5.706271725E8	15.49980358265242
5.706526195E8	68.74223602484471
5.706780575E8	57.322352386193884
5.707034855E8	15.863128491620111
5.707289035E8	28.622550948146984
5.7075432E8	40.38327759197325
5.707797335E8	9.914922084054778
5.70805141E8	119.3416131952919
5.70830538E8	11.776692528848805
5.708559125E8	10.339498383153245
5.708812615E8	45.297947908445146
5.709065985E8	31.139891055498538
5.709319105E8	12.193989719256622
5.709571875E8	5.83070772640912
5.70982449E8	45.56221544795914
5.710077065E8	33.0648162812797
5.71032961E8	3887.8105967607808
5.710582115E8	25.05283586818758
5.71083457E8	40.259240185397935
5.711086945E8	77.93535986049461
5.7113392E8	8.653554859431381
5.711591335E8	94.71052840368137
5.711843335E8	29.028898062877104
5.712095245E8	25.69241762604208
5.71234698E8	43.161624995031204
5.712598485E8	54.9022033089405
5.71284968E8	4.268260609683204
5.71310045E8	33.15491440201125
5.713351035E8	23.562894085721126
5.71360158E8	28.75845275637699
5.71385206E8	29.898582551407465
5.71410244E8	53.83236786384883
5.714352705E8	53.87886659739429
5.714602875E8	19.11478490324644
5.71485295E8	11.984521857377114
5.715102925E8	40.83306658130602
5.715352825E8	23.22822955018409
5.715602665E8	48.93454763811049
5.71585243E8	24.50366395707364
5.71610211E8	25.183191122861835
5.7163516E8	16.295768999398437
5.716600915E8	18.44596437740693
5.716850095E8	2.9756303195760396
5.717098995E8	53.171920231585716
5.71734759E8	36.89370950215318
5.717595975E8	23.690656463954895
5.71784427E8	18.82331145032019
5.718092485E8	23.27391794954461
5.71834062E8	26.043243461088945
5.71858874E8	5.923098625609609
5.718836835E8	46.98794743631087
5.719084825E8	36.74651068979427
5.71933267E8	24.96856208886557
5.719580415E8	23.03443681873234
5.71982811E8	13.166942549154184
5.72007567E8	27.76748979509356
5.720323065E8	20.971418175937906
5.72057036E8	69.22303118553573
5.720817565E8	30.04130593090056
5.72099961E8	3.984945684714738
5.721123155E8	49.41995698263942
5.721311685E8	38.73416234607907
5.721558525E8	41.12844408427877
5.721805245E8	29.15009730781706
5.722051875E8	7.529965128537832
5.722298425E8	19.026574164232393
5.72254486E8	28.1120987053046
5.72279123E8	28.163953724375887
5.72303757E8	50.20281735882759
5.7232839E8	63.933219664677466
5.723530165E8	24.07124289195776
5.723776305E8	2.288158322496749
5.72402227E8	42.82948952613382
5.724268115E8	48.51850797266515
5.72451384E8	34.68140548023289
5.724759385E8	31.874124164901417
5.725004855E8	26.10873462071213
5.72525031E8	54.823996740680386
5.72549569E8	28.53939912763442
5.725740965E8	54.781479367150546
5.725986165E8	20.117555881873063
5.726231325E8	10.240088105726873
5.72647639E8	53.17357227415602
5.72672117E8	20.298703953554927
5.72696548E8	30.372536163586446
5.72720947E8	50.84878048780488
5.7274533E8	67.06216404743343
5.727696905E8	62.10652977412731
5.727940355E8	36.728060805258835
5.72818372E8	33.81350429457938
5.728426995E8	31.786818518213963
5.728670175E8	44.114666447314306
5.728913305E8	32.71635406383679
5.729156255E8	32.23745778070681
5.72939901E8	21.765418366085775
5.729641705E8	40.07467238110937
5.72988422E8	30.172958699509014
5.730126565E8	38.52434796962694
5.730368845E8	11.487698150594452
5.730610975E8	23.666391207338236
5.730852905E8	2.6503059874297055
5.731094725E8	7.29454094292804
5.731336525E8	1.3291563275434244
5.731578315E8	4.23335263462652
5.73182007E8	37.383030654035494
5.732061615E8	19.3540354656944
5.73230291E8	29.363677817850185
5.732544135E8	30.236754829616117
5.732785345E8	43.84498341625207
5.733026405E8	9.449194753445127
5.733267275E8	32.552985632422555
5.73350804E8	28.709152091728637
5.733748615E8	36.29017634337049
5.733988995E8	8.634362516644474
5.734229315E8	25.786243342210387
5.73446953E8	16.183290991628837
5.73470963E8	17.289932941813486
5.734949715E8	185.18864545151615
5.73518977E8	40.64596092155147
5.735429735E8	4.514547728220092
5.735669615E8	16.77570249312099
5.735909475E8	38.775869257066624
5.736091305E8	37.08836833602585
5.73621119E8	49.06872467017332
5.736389005E8	13.118542935825753
5.736628635E8	58.08430717863105
5.736868205E8	8.676463221173917
5.73710765E8	6.525088782118237
5.737346805E8	34.762094074322064
5.73758572E8	31.93532046719973
5.737824465E8	10.123376079121616
5.73806292E8	13.635947794703933
5.73830115E8	15.721543435361296
5.73853927E8	23.9042718528164
5.738777215E8	11.045538642670927
5.739014945E8	79.18831004881334
5.739252515E8	28.647705263157896
5.73949E8	40.41078873120815
5.739727215E8	85.83165935178933
5.73996415E8	59.33582373053058
5.74020101E8	10.886153456357418
5.740437795E8	4.226389592836628
5.740674515E8	48.938017576474564
5.740911105E8	6.857463002114165
5.741147515E8	35.684749492213946
5.741383825E8	15.859500634786288
5.74162006E8	24.134945166617268
5.74185617E8	21.567676339758524
5.7420922E8	27.82310071607135
5.74232821E8	49.98517011991017
5.74256412E8	28.253085110894364
5.74279975E8	14.320747504778085
5.74303505E8	33.337954497129495
5.74327016E8	114.8723358999447
5.74350486E8	21.213331626338924
5.74373913E8	11.216130822765894
5.74397327E8	48.24279061819114
5.74420731E8	30.7555232682364
5.744441235E8	52.66853404036949
5.74467501E8	49.389157502888196
5.74490863E8	14.623174752708431
5.74514215E8	49.19823562160079
5.74537562E8	5.542475260249326
5.745608975E8	39.06695816186557
5.74584217E8	39.33966796791214
5.746075275E8	44.132175032175034
5.7463083E8	27.076754668383774
5.74654114E8	27.135435912860395
5.746773865E8	43.91973186662083
5.747006495E8	45.917175539692096
5.74723903E8	8.113490732378617
5.7474714E8	33.76671977950993
5.747703455E8	12.858645968089693
5.747935275E8	16.325278329161993
5.74816696E8	38.78858524370764
5.748398565E8	86.88207099058641
5.74863005E8	23.81356151951251
5.748861415E8	29.7782052390421
5.74909268E8	6.8921233617371
5.749323855E8	25.40893753244506
