#Position (bp)	insert size
5.58769532E8	123.85858585858585
5.58801841E8	123.27023737066342
5.58834145E8	110.07745098039216
5.588664365E8	119.05246094901267
5.58898703E8	115.76399394856278
5.58930954E8	112.88059701492537
5.58963198E8	119.83374267901002
5.589954325E8	117.4351591253518
5.5902765E8	117.63260219341974
5.5905985E8	118.05612903225807
5.590920425E8	124.90957694095769
5.591242315E8	119.63865546218487
5.59156407E8	117.38689421993237
5.59188564E8	118.79229654172707
5.5922071E8	116.90880253766852
5.592528485E8	117.33696424342884
5.59284974E8	119.12151652624758
5.59317085E8	122.493545183714
5.593491825E8	123.85014735887553
5.59381264E8	119.47171453437772
5.594133385E8	121.06225680933852
5.594453985E8	117.21992481203007
5.594774445E8	116.96100593387963
5.595094735E8	124.41186616074508
5.59541475E8	118.98487243170015
5.595734615E8	119.32738095238095
5.59605437E8	120.93732895457033
5.59637401E8	124.07507774322524
5.596693595E8	118.47041650447645
5.59701314E8	122.51646811492643
5.597332445E8	124.54658612483983
5.597651455E8	117.65959004392387
5.597970335E8	119.79698516897642
5.5982891E8	117.53621262458472
5.598607765E8	120.83194888178913
5.598926275E8	127.1827099938688
5.59924441E8	122.55194150277357
5.599562275E8	123.50633445945945
5.599879925E8	123.45563028856584
5.6001678E8	120.96820083682009
5.600326315E8	126.88560885608857
5.60051399E8	133.39511548655813
5.600830395E8	122.89358372456964
5.601146375E8	124.18974820143885
5.601462105E8	120.20866406565317
5.60177771E8	120.6151914626491
5.60209318E8	124.07426018983809
5.60240856E8	118.40902892076181
5.60272389E8	123.73875432525952
5.603039125E8	117.78133058277463
5.603354255E8	119.96683913452493
5.60366936E8	120.35596201195919
5.603984395E8	124.96483603318846
5.604299365E8	118.58970976253298
5.604614145E8	118.58172458172459
5.60492864E8	124.72641965086594
5.60524291E8	119.04434799018682
5.60555698E8	116.3468253968254
5.605870905E8	124.12438563327032
5.606184685E8	116.82242990654206
5.60649834E8	118.75039001560063
5.606811715E8	123.51893095768374
5.60712483E8	118.44827586206897
5.60743782E8	136.90487623147612
5.607750685E8	116.79848171152518
5.608063495E8	118.53529686769518
5.6083762E8	122.33971447112265
5.608688585E8	119.08394634357421
5.60900052E8	123.27443329617243
5.60931224E8	126.58813793103448
5.60962391E8	122.32343399051659
5.609935295E8	120.87634936211973
5.61024639E8	116.70354364736387
5.610557205E8	120.95114481551698
5.61086766E8	125.93165589935396
5.611177965E8	118.664120315111
5.61148822E8	119.58140632373761
5.611798355E8	117.13352073085032
5.61210839E8	125.88768645802867
5.612418345E8	117.55861456483126
5.61272819E8	117.43440653531955
5.613037895E8	117.67836450918722
5.61334749E8	116.7988864142539
5.613657075E8	119.99794740218088
5.613966295E8	121.93264248704664
5.61427511E8	124.96051779935276
5.614583805E8	124.49223768736617
5.614892355E8	121.29110919292188
5.615200685E8	117.73675889328064
5.61537343E8	118.2289156626506
5.615527485E8	117.28187919463087
5.61581692E8	118.99476439790575
5.61612495E8	122.18629866929523
5.61643288E8	117.55575889282855
5.616740735E8	119.70866141732283
5.61704857E8	117.30497237569061
5.617356285E8	101.99186927691822
5.617663885E8	112.5300727032386
5.617971365E8	120.64229435865111
5.618278695E8	117.69399496583962
5.618585925E8	114.83928571428571
5.618893045E8	122.92553191489361
5.619200095E8	126.32488479262673
5.619506965E8	116.6800766283525
5.619813595E8	117.08680491833364
5.62012013E8	120.79288563829788
5.620426395E8	120.1441307578009
5.62073234E8	118.6691320426365
5.62103821E8	118.71142002463488
5.62134399E8	123.68942307692308
5.62164949E8	118.5776321804053
5.62195477E8	124.29407294832826
5.62225987E8	119.28251841929001
5.622564555E8	120.14640229455044
5.622868965E8	123.89099980809826
5.623173335E8	120.75966069745523
5.623477695E8	119.32470741222367
5.623781965E8	118.72064
5.624086045E8	123.48366294067068
5.62439001E8	121.54606697047751
5.62469386E8	118.73754465125023
5.624997425E8	118.62987012987013
5.625300795E8	117.97716609321239
5.625604045E8	119.004158004158
5.625907165E8	127.96056579511358
5.62621009E8	120.26262393359465
5.626512475E8	116.9399018114102
5.62681431E8	123.38965862019711
5.627115935E8	121.20125588697017
5.6274174E8	128.7540263543192
5.62771867E8	118.78430265386787
5.628019765E8	120.86720278200391
5.62832072E8	119.80187025131502
5.62862159E8	115.4277536517963
5.628922265E8	117.82676348547717
5.62922273E8	117.29564846416382
5.62952311E8	124.66860763829423
5.62982322E8	120.08427747962632
5.630122975E8	118.78954248366013
5.630380015E8	115.88713634770417
5.63052978E8	108.91119691119691
5.63072196E8	117.929676511955
5.631021185E8	118.471637816245
5.631320215E8	121.68932926829268
5.631619015E8	124.40379178446699
5.631917735E8	110.46947674418605
5.632216425E8	120.89236545682103
5.632515065E8	117.84502923976608
5.632813655E8	117.38518064911206
5.633112205E8	118.4628657164291
5.633410595E8	122.2146884272997
5.633708845E8	121.77226463104326
5.63400704E8	115.86194029850746
5.634305175E8	126.28992918961448
5.63460319E8	121.91795779843589
5.634901075E8	118.29518757104964
5.63519885E8	115.63231245698555
5.63549648E8	119.5955027791814
5.63579395E8	125.60516494999254
5.636091295E8	120.7678506041743
5.63638859E8	120.69207082371055
5.636685745E8	117.10997229916897
5.636982735E8	115.84529147982063
5.637279615E8	121.79921819474059
5.637576375E8	119.41034644194757
5.637872955E8	120.11653930131004
5.638169415E8	99.12903225806451
5.63846587E8	120.23224503534163
5.638762315E8	118.37687969924812
5.639058685E8	117.90359042553192
5.639354965E8	121.47303190268534
5.63965104E8	131.46777181862507
5.639946815E8	124.44415357766142
5.64024247E8	116.66804864566059
5.64053807E8	122.7630674002751
5.64083359E8	131.6414673046252
5.641129065E8	115.22757666589808
5.64142452E8	120.08263069139966
5.64171994E8	123.44669811320755
5.642015285E8	121.26829268292683
5.642310545E8	119.11025641025641
5.64260573E8	121.40227372103192
5.642900845E8	120.15458579881657
5.643195835E8	121.75705229793978
5.643490715E8	115.62841302841302
5.64378548E8	121.55279159756772
5.644079985E8	121.20394505107433
5.644374015E8	121.11959287531806
5.64466765E8	124.85250079643198
5.644961185E8	118.32664157256379
5.645254475E8	126.50354924578527
5.645491685E8	114.93838862559242
5.64563817E8	122.86769230769231
5.645840435E8	118.47912699575215
5.646133265E8	121.31387808041505
5.646425995E8	120.58745874587459
5.6467187E8	130.61080854629242
5.647010875E8	116.90361086242912
5.64730251E8	115.88543371522096
5.64759409E8	143.00422631220178
5.647885635E8	121.30863488416618
5.648177175E8	124.28593996840442
5.64846858E8	122.59606791778374
5.648759825E8	116.09110169491525
5.649050885E8	127.85601524224279
5.64934178E8	115.82513661202186
5.64963258E8	117.19381202568593
5.64992321E8	123.80421052631579
5.65021362E8	119.79213153258955
5.6505038E8	123.63261997405966
5.65079388E8	121.95322106388666
5.651083835E8	121.01732811626607
5.65137363E8	119.48457016899339
5.65166335E8	112.52476370510396
5.65195303E8	117.78349387040281
5.65224269E8	122.8729541734861
5.652532145E8	112.00445103857567
5.65282099E8	122.93808962264151
5.65310933E8	119.69264163229867
5.653397545E8	121.41775188485263
5.653685675E8	116.58775510204082
5.65397357E8	121.01128818061089
5.65426099E8	116.47192775814683
5.654548095E8	117.05386149900256
5.654835165E8	121.09334787350055
5.65512172E8	120.58152658152657
5.655407745E8	122.43121693121694
5.65569372E8	122.73797409805735
5.655979665E8	127.0261356565028
5.6562656E8	119.26367461430576
5.65655142E8	121.5384152939762
5.656836975E8	122.92874109263659
5.657122355E8	115.3027925531915
5.6574075E8	122.20462328767124
5.65769242E8	120.18048780487806
5.65797713E8	130.34821140831454
5.658261615E8	124.59492428491306
5.65854598E8	116.67987602390967
5.65883016E8	121.13256335114636
5.65911418E8	121.11721255709982
5.659398075E8	115.94978479196557
5.659681875E8	114.57821229050279
5.659965625E8	122.52422907488987
5.66024931E8	117.97616181073923
5.6605326E8	117.13961407491487
5.66067579E8	221.0
5.660817255E8	109.7861216730038
5.661098425E8	123.270751953125
5.661381095E8	122.32886745266167
5.661663555E8	125.58796924468567
5.66194586E8	120.02924406842008
5.662228045E8	124.78879524045612
5.662510215E8	118.47688098495212
5.662792315E8	128.2719565954561
5.663074315E8	120.04118581259925
5.663356055E8	121.98250143430866
5.663637565E8	120.03077651515152
5.66391897E8	120.92764761012184
5.66420003E8	122.89382395850218
5.66448075E8	116.46693046919164
5.664761335E8	117.36923076923077
5.6650418E8	118.83358639538415
5.665322085E8	116.81761252446184
5.66560223E8	120.20980091883614
5.665882275E8	118.20026350461133
5.666162255E8	120.69241011984022
5.66644221E8	126.88396680942184
5.66672208E8	124.42936033133917
5.66700184E8	116.3409282700422
5.667281545E8	118.69175392670157
5.66756121E8	119.7625352112676
5.667840825E8	119.35042735042735
5.668120365E8	119.04305075737443
5.668399795E8	120.37366839661294
5.668679135E8	120.51186943620178
5.66895817E8	122.14484167517875
5.669236895E8	123.1929203539823
5.669515305E8	120.75720164609054
5.669793355E8	117.36470588235294
5.6700713E8	123.27721628645683
5.67034897E8	120.87661525635681
5.67062632E8	111.42092050209205
5.670903605E8	119.01005698960778
5.67118071E8	119.24404761904762
5.671457515E8	121.23968907178784
5.671734185E8	120.39051510482953
5.67201081E8	120.1003191065018
5.672287255E8	122.11722619702807
5.672563275E8	117.73845513798364
5.67283896E8	112.01311806256307
5.673114575E8	119.97037572254335
5.673390145E8	126.48475609756098
5.673665525E8	122.02995951417005
5.67394069E8	127.32547571712581
5.67421567E8	124.21533258173619
5.674490425E8	120.40680272108844
5.67476506E8	118.81996434937611
5.6750396E8	121.22637030643072
5.67531399E8	117.61772437101014
5.67558826E8	119.87072727272728
5.67574901E8	118.84118438761777
5.675886125E8	117.78922452660053
5.676136695E8	123.70775906074527
5.676410605E8	121.34087030716724
5.6766841E8	123.07793633369923
5.676957395E8	118.5
5.67723047E8	119.65048279613764
5.67750335E8	117.8997458997459
5.67777619E8	119.3139306736429
5.678048995E8	122.9604663629054
5.678321685E8	137.12392582541835
5.678594205E8	113.43076923076923
5.678866575E8	119.43815401126912
5.67913885E8	116.76057770545158
5.6794109E8	126.70811921891058
5.67968272E8	121.6397629462396
5.67995449E8	121.92259933774834
5.68022616E8	122.94288913773796
5.680497725E8	120.04290238986466
5.68076862E8	120.32997918112422
5.681038775E8	121.36861111111111
5.68130867E8	118.43838229683327
5.68157815E8	116.702119231531
5.68184738E8	125.10865954922895
5.682116535E8	124.96467391304348
5.6823855E8	117.68513853904282
5.68265435E8	114.03460207612457
5.68292314E8	125.00372023809524
5.68319183E8	116.26620732853117
5.683460475E8	118.34201388888889
5.683729095E8	117.2
5.683997595E8	119.30394669400307
5.68426593E8	117.45371577574967
5.684534175E8	119.47733495588683
5.684802225E8	130.2863376056722
5.685069935E8	121.55601659751038
5.68533745E8	123.50209937018894
5.68560486E8	120.42822025565388
5.685872135E8	116.59965136548519
5.686139255E8	117.97916666666667
5.68640624E8	120.9611922384477
5.68667273E8	116.48169501297204
5.68693872E8	122.24779430299975
5.68720445E8	106.06818181818181
5.687469885E8	125.18036363636364
5.68773524E8	121.02324736650927
5.68800053E8	122.56654151022111
5.68826571E8	119.01126126126127
5.688530835E8	118.9601593625498
5.688795925E8	123.22575077666552
5.689060985E8	119.47372013651876
5.68932596E8	122.82439649647512
5.689590825E8	113.16793893129771
5.689855555E8	123.60567514677103
5.690120175E8	119.83818770226537
5.69038477E8	98.05339805825243
5.69064932E8	117.2358276643991
5.690824685E8	128.45353748680043
5.69095681E8	128.07005870841488
5.6911779E8	119.9058778332693
5.691441985E8	117.06865936667653
5.691706005E8	120.09294274300932
5.691970005E8	121.32457081545064
5.69223396E8	121.31133089658138
5.692497815E8	119.2372513562387
5.692761535E8	119.81264144843195
5.693025065E8	131.67500791891035
5.69328843E8	121.91313695979359
5.693551735E8	117.4070351758794
5.69381502E8	122.77144883006382
5.694078125E8	119.09488372093023
5.694341035E8	121.03347280334728
5.694603825E8	113.08255451713396
5.694866435E8	114.90001404297149
5.69512895E8	122.09678534393363
5.69539136E8	118.24036639292483
5.69565362E8	123.4791637435106
5.695915725E8	117.5578531598513
5.696177555E8	116.83883346124328
5.69643915E8	120.26052925829296
5.69670066E8	120.7695605573419
5.696962125E8	120.837119888151
5.697223485E8	131.81637119719852
5.6974847E8	121.90493624542356
5.697745725E8	190.83392671710428
5.698006595E8	118.17090833850611
5.69826742E8	121.77252001215929
5.698528205E8	118.09366909861144
5.698788925E8	107.95593220338984
5.69904959E8	118.3813775510204
5.69931019E8	118.11072749691739
5.699570725E8	118.20128307939054
5.699831205E8	118.44067796610169
5.70009155E8	120.12219451371571
5.70035176E8	102.54193548387097
5.700611645E8	118.03012048192771
5.70087114E8	117.31645569620254
5.70113047E8	112.5
5.701389655E8	124.67907124681933
5.701648545E8	123.93595901376881
5.70190722E8	115.62057942057942
5.70216587E8	121.62434691745037
5.702424305E8	119.28329048843187
5.702682195E8	116.12399450657249
5.70293968E8	117.91964285714286
5.703197075E8	112.99200532978014
5.70345442E8	118.40088921822897
5.703711705E8	119.86444572085009
5.703968925E8	122.28199162401117
5.704226015E8	117.3905325443787
5.70448297E8	124.32630777044184
5.704739775E8	121.29374605180038
5.70499603E8	122.69315673289184
5.70525183E8	117.8975796178344
5.70550741E8	109.5604900459418
5.70576244E8	115.12458891980774
5.70592635E8	121.12
5.706053685E8	115.63245823389022
5.706271725E8	118.38562091503267
5.706526195E8	122.15527950310559
5.706780575E8	122.5725866986939
5.707034855E8	121.56753812636165
5.707289035E8	116.35601173020528
5.7075432E8	120.25884107371112
5.707797335E8	116.84023668639053
5.70805141E8	140.66611803432872
5.70830538E8	122.72801788375558
5.708559125E8	115.54752553024352
5.708812615E8	124.40771028037383
5.709065985E8	117.59281437125749
5.709319105E8	118.61041666666667
5.709571875E8	139.0772727272727
5.70982449E8	117.05157914408522
5.710077065E8	117.437933693138
5.71032961E8	122.24953123358759
5.710582115E8	122.31017543859649
5.71083457E8	122.23724378543393
5.711086945E8	119.97958500669344
5.7113392E8	122.90683845391477
5.711591335E8	122.75118461395522
5.711843335E8	123.65461231995097
5.712095245E8	120.79519295870007
5.71234698E8	119.22484619964278
5.712598485E8	118.10976948408343
5.71284968E8	112.14506769825918
5.71310045E8	121.00932338838572
5.713351035E8	121.3777611381505
5.71360158E8	119.7
5.71385206E8	121.73288275051425
5.71410244E8	119.6510989010989
5.714352705E8	118.19900177105136
5.714602875E8	129.6837565884044
5.71485295E8	125.88980509745127
5.715102925E8	115.42279641591999
5.715352825E8	117.14911634756996
5.715602665E8	118.94709837225761
5.71585243E8	124.41221374045801
5.71610211E8	123.32362344582593
5.7163516E8	118.29619852164731
5.716600915E8	127.10979228486647
5.716850095E8	106.82825484764543
5.717098995E8	123.18546908848525
5.71734759E8	120.49216152019002
5.717595975E8	119.77687175685693
5.71784427E8	120.1575502571295
5.718092485E8	119.34855859228753
5.71834062E8	124.59460394327222
5.71858874E8	129.58258258258257
5.718836835E8	119.41206218392958
5.719084825E8	117.6780902859844
5.71933267E8	125.61123188405797
5.719580415E8	117.08317580340265
5.71982811E8	117.94367130550033
5.72007567E8	120.76269562440115
5.720323065E8	120.39332488381918
5.72057036E8	120.91001939237233
5.720817565E8	120.4938126104891
5.72099961E8	121.94009216589862
5.721123155E8	122.30803418803418
5.721311685E8	117.85259142921248
5.721558525E8	124.84486925950341
5.721805245E8	122.0362519201229
5.722051875E8	115.54022988505747
5.722298425E8	121.48282352941176
5.72254486E8	119.93061224489796
5.72279123E8	117.12816505157862
5.72303757E8	120.01472937000888
5.7232839E8	116.59576213260424
5.723530165E8	120.63740317226116
5.723776305E8	117.08921933085502
5.72402227E8	130.8756619360305
5.724268115E8	122.71463232549459
5.72451384E8	120.16782855667441
5.724759385E8	120.1636670416198
5.725004855E8	117.33411528150134
5.72525031E8	120.6129243890438
5.72549569E8	119.26542056074766
5.725740965E8	118.71908666988261
5.725986165E8	115.0923076923077
5.726231325E8	121.18652849740933
5.72647639E8	119.56925647451963
5.72672117E8	119.38528896672504
5.72696548E8	122.62413689582708
5.72720947E8	119.83342100648781
5.7274533E8	123.30512645249487
5.727696905E8	122.18393480791619
5.727940355E8	117.22438672438672
5.72818372E8	117.31050705697857
5.728426995E8	119.21182404034744
5.728670175E8	118.18853786958283
5.728913305E8	119.11400383666758
5.729156255E8	118.8318144159072
5.72939901E8	116.82739059967585
5.729641705E8	116.41583499667333
5.72988422E8	135.80781057810577
5.730126565E8	124.7431812696114
5.730368845E8	117.42901234567901
5.730610975E8	125.97641509433963
5.730852905E8	107.3498452012384
5.731094725E8	117.06021251475796
5.731336525E8	87.99476439790575
5.731578315E8	113.79674796747967
5.73182007E8	115.33688194937308
5.732061615E8	118.20295202952029
5.73230291E8	119.92704517704517
5.732544135E8	118.8391524917935
5.732785345E8	122.30023094688222
5.733026405E8	115.05909510618652
5.733267275E8	123.07950380603327
5.73350804E8	118.46182495344506
5.733748615E8	119.04606573705179
5.733988995E8	119.6677181913775
5.734229315E8	121.78796460176991
5.73446953E8	120.92485875706215
5.73470963E8	123.79319654427646
5.734949715E8	121.76239896217942
5.73518977E8	121.4926153147012
5.735429735E8	120.72134387351778
5.735669615E8	122.95002776235425
5.735909475E8	121.38933649289099
5.736091305E8	119.15649743828598
5.73621119E8	118.62392494136044
5.736389005E8	121.09907997169144
5.736628635E8	119.5476749647722
5.736868205E8	106.39134615384616
5.73710765E8	127.15739484396201
5.737346805E8	118.25495307612096
5.73758572E8	122.54924242424242
5.737824465E8	119.3509400179051
5.73806292E8	120.3452461227242
5.73830115E8	121.06231628453851
5.73853927E8	119.74527209571593
5.738777215E8	122.94285714285714
5.739014945E8	116.59834109760254
5.739252515E8	119.04571611253196
5.73949E8	122.4384066313608
5.739727215E8	127.27934904601571
5.73996415E8	120.56342412451362
5.74020101E8	119.52217573221758
5.740437795E8	114.96058091286307
5.740674515E8	123.20583157490888
5.740911105E8	110.54282115869017
5.741147515E8	118.96700180458882
5.741383825E8	119.61340206185567
5.74162006E8	120.4332298136646
5.74185617E8	122.03299604047514
5.7420922E8	118.01014066077855
5.74232821E8	120.01753090976194
5.74256412E8	120.19732550554468
5.74279975E8	115.93
5.74303505E8	122.87789711701527
5.74327016E8	121.62703101920236
5.74350486E8	118.04913793103448
5.74373913E8	118.65622423742786
5.74397327E8	120.80484966052376
5.74420731E8	116.09660265878877
5.744441235E8	117.6427191287546
5.74467501E8	116.98229593738353
5.74490863E8	117.5805219605347
5.74514215E8	121.30224956739089
5.74537562E8	112.19585987261146
5.745608975E8	119.3345971563981
5.74584217E8	123.5360524399126
5.746075275E8	116.66702516670252
5.7463083E8	120.78201539538138
5.74654114E8	119.41145833333333
5.746773865E8	122.79614801990911
5.747006495E8	113.13904687193568
5.74723903E8	118.36944127708095
5.7474714E8	125.73813657407408
5.747703455E8	99.34116112198303
5.747935275E8	118.71810933940775
5.74816696E8	121.74420307542104
5.748398565E8	120.95451057766086
5.74863005E8	119.83181997631267
5.748861415E8	118.76241357636707
5.74909268E8	127.93323863636364
5.749323855E8	133.196323816973
5.74955495E8	121.40607693459063
5.74978581E8	118.8992707383774
5.7500165E8	109.22721598002497
5.75024704E8	119.25594025797692
5.750477415E8	118.98418209876543
5.75070761E8	150.4165071948704
5.75093764E8	122.91902313624679
5.7511505E8	115.38926174496645
5.751265345E8	119.0774647887324
5.75139708E8	118.934219269103
5.75162655E8	119.18190661478599
5.751856E8	118.78075493839233
5.752085385E8	113.4064837905237
5.75231446E8	136.01351351351352
5.752543265E8	182.27265029635902
5.752771905E8	133.32548794489094
5.753000195E8	120.75894155277697
5.753228215E8	116.39621726479146
5.753456065E8	121.29259539100869
5.75368382E8	118.94430885289549
5.753911525E8	120.73689182805857
5.75413903E8	118.84724409448819
5.754366345E8	118.53024026512013
5.754593475E8	118.7457689477557
5.75482045E8	118.26997412874752
5.75504742E8	123.60395763656634
5.75527419E8	120.14332407256087
5.755500745E8	109.42942942942943
5.755727275E8	118.00151095441954
5.75595379E8	121.99556259904912
5.75618026E8	118.5085324232082
5.756406645E8	123.78621019870721
5.756632945E8	119.29137569832402
5.756858885E8	119.6173128342246
5.75708445E8	116.75245755138516
5.75730991E8	120.78009141696293
5.75753529E8	115.8587786259542
5.75776039E8	118.77134986225896
5.75798513E8	115.49798691494716
5.75820967E8	118.84513274336283
5.75843407E8	125.26744186046511
5.75865841E8	125.71176018447348
5.75888271E8	131.45378989361703
5.759106945E8	120.46492939960969
5.759331135E8	123.52445512270465
5.75955527E8	78.56692913385827
5.75977935E8	120.50428305400372
5.760003365E8	121.93231674692349
5.760227305E8	105.1358574610245
5.760451145E8	122.20501474926253
5.76067488E8	120.39147169046896
5.76089845E8	121.26829268292683
5.761121815E8	122.1267529665588
5.76134505E8	121.59549461312439
5.76156821E8	122.89100817438693
5.761791325E8	116.86147733429655
5.762014305E8	118.29560853199499
5.762237145E8	122.01188436830836
5.76245984E8	122.32194381169325
5.762682385E8	118.19842097422911
5.762904695E8	121.16563055062167
5.763126765E8	118.20407859481989
5.76334875E8	118.22333885079215
5.76357066E8	120.69173213617658
5.76379252E8	119.2220457433291
5.764014365E8	115.07230392156863
5.76423619E8	122.25411140583554
5.76445796E8	107.70065789473684
5.764679685E8	117.19828230022405
5.76490139E8	123.2039442039442
5.76512294E8	121.97498045347928
5.76534435E8	119.54108983799705
5.76556563E8	109.94654088050315
5.76578676E8	119.45031571950814
5.76600778E8	119.26517150395779
5.766228635E8	118.6553058024046
5.766341255E8	144.05882352941177
5.766451275E8	117.23825503355705
5.76666907E8	114.09069212410502
5.766889075E8	116.55601555639193
5.767109065E8	126.06326034063261
5.767328915E8	118.87025513378967
5.7675486E8	122.08590604026845
5.7677681E8	118.83121169259783
5.767987395E8	119.72171323866239
5.768206545E8	115.9123695976155
5.768425605E8	123.61390033720494
5.76864461E8	126.35993256532734
5.76886355E8	122.44535315985131
5.769082465E8	119.29087452471482
5.769301285E8	120.32755632582322
5.76951982E8	116.77285459638401
5.76973811E8	127.8117643614218
5.76995635E8	120.30664488017429
5.77017451E8	126.65111671469741
5.77039252E8	118.8231338264963
5.77061043E8	121.01362038664324
5.770828265E8	122.13514929282347
5.77104603E8	118.68791848617177
5.771263765E8	115.55645161290323
5.77148133E8	118.76227208976157
5.771698655E8	121.89422776911077
5.771915765E8	124.84982578397212
5.772132735E8	120.8030505753278
5.772349695E8	121.8022695035461
5.77256663E8	121.19533527696792
5.772783535E8	115.81569343065694
5.77300038E8	122.21980807532138
5.77321716E8	106.99703264094956
5.773433915E8	117.65406643757159
5.77365058E8	117.9137232194557
5.77386715E8	118.88818681318682
5.774083685E8	117.67509145327568
5.774300205E8	122.76358296622614
5.774516725E8	118.81179321486267
5.7747329E8	127.12514757969304
5.77494866E8	115.92461816390212
5.77516425E8	120.429164504411
5.775379715E8	116.86334405144694
5.77559515E8	120.15180394826413
5.77581056E8	122.10356422326832
5.77602574E8	125.06492248062015
5.776240705E8	118.3246511627907
5.77645566E8	126.20381231671554
5.776670505E8	117.19632164242942
5.77688518E8	120.86459774659023
5.7770997E8	120.71858974358975
5.77731402E8	119.2022076092062
5.77752819E8	130.4896408839779
5.77774226E8	123.09367789570835
5.777956265E8	113.85834896810506
5.77817018E8	119.04434072345391
5.778383945E8	117.45026575550493
5.77859763E8	132.532241555783
5.778811145E8	119.98149861239592
5.779024435E8	119.20265151515152
5.77923765E8	119.92148760330579
5.779450805E8	122.48012232415903
5.77966389E8	107.65558912386707
5.77987687E8	116.59395656279509
5.780089725E8	120.74707520891364
5.78030248E8	131.43598403438747
5.780515145E8	120.04837414692895
5.780727695E8	117.62245208396715
5.78094007E8	121.78722891566265
5.781152315E8	118.3637101684595
5.78134852E8	113.8765748451847
5.7814545E8	121.15168806466951
5.781576345E8	115.65135453474676
5.781788235E8	123.00914634146342
5.781999995E8	120.83127456485121
5.782211655E8	116.82389937106919
5.782423285E8	121.94858774992066
5.782634785E8	120.97962071893575
5.78284616E8	119.70148026315789
5.783057515E8	120.01906412478336
5.783268855E8	117.07617051013277
5.783480145E8	117.43016862170089
5.783691255E8	122.30799136069115
5.78390215E8	116.22204213938411
5.784112885E8	122.5697896749522
5.784323535E8	121.01547087529852
5.78453416E8	123.3547263681592
5.784744725E8	122.96558915537018
5.784955245E8	121.42976939203355
5.785165755E8	123.0783952889216
5.78537624E8	119.38501291989664
5.78558667E8	119.52727272727273
5.785797005E8	123.37880274779195
5.78600725E8	118.35026978417267
5.78621735E8	119.4475138121547
5.786427305E8	121.79471698113207
5.7866372E8	108.296875
5.78684704E8	122.8162490508732
5.787056785E8	121.49039974819011
5.78726646E8	127.2053354890865
5.7874761E8	116.08401676690359
5.78768568E8	118.21909460243761
5.78789519E8	111.42566510172144
5.7881046E8	126.20860927152317
5.788313945E8	118.06601123595506
5.78852327E8	108.32987012987013
5.78873258E8	119.80191502094554
5.78894186E8	125.53891591382904
5.78915111E8	120.07424812030075
5.789360315E8	120.26332354175409
5.78956941E8	118.06705409029951
5.7897784E8	119.57596685082873
5.78998721E8	128.0332182916307
5.790195825E8	116.64802386278896
5.790404285E8	121.63667232597624
5.79061249E8	122.44793322734499
5.79082034E8	122.05582849486377
5.791027895E8	117.29956584659914
5.791235325E8	120.34589406327764
5.791442555E8	129.77569971226785
5.791649495E8	103.13983050847457
5.79185618E8	126.03431734317343
5.792062705E8	116.82367941712204
5.79226911E8	122.27518427518427
5.792475215E8	122.37694194603434
5.79268103E8	122.92362525458249
5.792886755E8	121.27320721513418
5.79309214E8	116.06505190311418
5.79329718E8	121.10564716182694
5.793501985E8	126.13040935672515
5.79370653E8	116.80868814729574
5.793910965E8	119.58641304347826
5.794115165E8	128.40793201133144
5.79431916E8	121.42465753424658
5.7945229E8	125.16786455837726
5.79472625E8	119.32091603053435
5.79492941E8	123.11982881597717
5.79513256E8	123.49773299748111
5.795335495E8	117.41990221455278
5.79553817E8	119.61896121569517
5.795740715E8	125.25436598329537
5.79594317E8	121.79624450659209
5.796145555E8	125.36312056737589
5.796347855E8	128.63169164882228
5.79649138E8	102.47572815533981
5.7965924E8	103.0967032967033
5.79675202E8	123.11032196969697
5.796953935E8	119.01413292589763
5.797155785E8	120.94389438943894
5.7973575E8	124.32717000513611
5.79755908E8	115.3675263774912
5.797760605E8	100.83788546255506
5.797962075E8	121.10880141530296
5.79816347E8	125.05608591885442
5.79836472E8	118.8595084087969
5.798565835E8	118.14756097560975
5.798766845E8	113.16666666666667
5.79896776E8	117.07460545193688
5.799168475E8	126.57899022801303
5.799368935E8	117.18651211801897
5.799569295E8	121.92688413948257
5.79976965E8	112.01025558849452
5.799969985E8	101.45632481397605
5.80017028E8	117.80947837150127
5.800370265E8	127.11926605504587
5.80056989E8	120.9147226034111
5.80076936E8	119.23849372384937
5.800968715E8	122.09340338587273
5.80116799E8	125.74581119738455
5.801367175E8	121.02913453299057
5.80156626E8	122.41776778183863
5.801765015E8	119.21508379888269
5.801963425E8	116.58185356360983
5.80216169E8	123.34844347351174
5.80235987E8	117.05479452054794
5.802557945E8	124.74950948332243
5.802755895E8	119.85826257348138
5.80295368E8	117.43493328712528
5.8031513E8	115.34466175056107
5.803348695E8	119.64747564216121
5.803545695E8	116.54865022334434
5.80374248E8	119.88453237410071
5.803939185E8	117.06826347305389
5.80413581E8	119.2242206235012
5.80433235E8	116.71844244758238
5.804528815E8	120.3943870014771
5.804725175E8	120.36690053652497
5.804921435E8	120.48078920041537
5.805117645E8	120.51829753381067
5.8053138E8	124.62991266375546
5.80550995E8	123.06788825473114
5.80570608E8	121.7807560137457
5.80590217E8	122.63573667711599
5.80609819E8	117.86202964652223
5.806294095E8	132.90269541778974
5.80648993E8	122.30206227254347
5.806685675E8	117.87547826086957
5.80688129E8	124.13809523809523
5.80707684E8	119.02668089647813
5.807272275E8	120.82768865121807
5.80746746E8	123.46808510638297
5.80766249E8	116.3780303030303
5.80785692E8	116.29329329329329
