#Position (bp)	mapping quality
5.400229935E8	15.186131880954504
5.40065291E8	9.177046074914731
5.40107574E8	14.725389055218592
5.40149848E8	7.490201759973843
5.40192105E8	9.895102008807882
5.402343295E8	20.84068292299185
5.402765295E8	8.368995952826394
5.403187225E8	3.9657241742227978
5.40360908E8	24.21404568678321
5.40394006E8	14.052971648705515
5.40415076E8	10.701276560097039
5.404452065E8	17.07444574364338
5.404873395E8	4.509422398403126
5.405294555E8	8.185976134825932
5.40571553E8	11.52253669049048
5.40613643E8	5.7264049335065526
5.406557045E8	19.5315773286058
5.40697729E8	10.446962456354372
5.407397315E8	23.733418203518507
5.407817025E8	15.298184040615526
5.40823627E8	14.921636697514815
5.40865528E8	12.647686959283988
5.40907422E8	18.52378243675172
5.409492875E8	6.531107463688742
5.409911195E8	27.025494598391123
5.410329315E8	15.623910327076617
5.410747315E8	23.643057692932775
5.41116523E8	13.31096228184142
5.41158309E8	19.198466765209822
5.41200078E8	12.456811119509533
5.41241821E8	12.566238485945515
5.412835535E8	26.686747002546966
5.413252765E8	15.100164577424488
5.41366978E8	7.059789401884299
5.414086495E8	8.626335252745658
5.41450303E8	15.464466243153515
5.41491944E8	12.580114658598527
5.4153357E8	21.944640880460884
5.41575191E8	7.906517848601951
5.416167985E8	18.743801850181583
5.41658366E8	6.682378907967719
5.41699878E8	14.011911261049475
5.41741346E8	21.70732013873421
5.417827775E8	11.974012769908617
5.418241835E8	9.146155060211683
5.418655765E8	27.734234761562984
5.41900898E8	12.780779970092766
5.419215905E8	11.554552739465645
5.419483465E8	4.521319247954379
5.419897215E8	8.502217575802158
5.42031077E8	13.077898731087364
5.420724075E8	16.009172599849897
5.42113694E8	18.26955157321001
5.4215494E8	12.846572511690077
5.421961605E8	11.208328683165462
5.422373535E8	25.416653069268087
5.422785285E8	21.639583217117167
5.42319677E8	19.71966787278797
5.423607815E8	22.33810523577096
5.42401833E8	19.06338232787657
5.424428465E8	22.424140416751833
5.42483797E8	21.230732133463466
5.42524689E8	14.382351263334648
5.425655705E8	21.008284515579735
5.42606434E8	15.735677072358111
5.426472775E8	8.976731836385435
5.42688072E8	23.188138960437836
5.427288265E8	12.749967159618084
5.427695755E8	16.69688329393795
5.42810314E8	13.816067716927156
5.428510425E8	25.372908462639018
5.428917605E8	10.645087982544654
5.4293246E8	13.448874488568183
5.429731395E8	3.7870253347541283
5.43013804E8	18.349096217759477
5.430544585E8	16.10818172578514
5.43095108E8	18.418549896819247
5.43135747E8	8.201785467310339
5.431763705E8	20.72168187183787
5.432169825E8	11.997022620059443
5.432575575E8	19.724655540984784
5.43298086E8	13.912161504877698
5.43338578E8	11.254234704120952
5.43379043E8	15.489586989238997
5.43412157E8	18.398134206089036
5.43432385E8	15.35671802810575
5.434599545E8	15.25815071404376
5.435003835E8	24.274905355229905
5.435407565E8	22.369141873479045
5.43581087E8	8.023445187190699
5.436214045E8	16.470234891293448
5.43661716E8	10.3502152211741
5.43702016E8	14.53092282093946
5.43742294E8	24.273882021786
5.437825385E8	16.45423912095316
5.438227585E8	20.94756181385429
5.438629755E8	24.218533994121128
5.439031765E8	9.645495880572984
5.439433585E8	12.693990928016268
5.43983527E8	14.072036727519295
5.440236845E8	21.811360381809752
5.440638305E8	15.596976042072457
5.441039275E8	11.74795809108855
5.44143977E8	9.654647762922794
5.44184012E8	18.511838086447387
5.4422404E8	18.52137632177104
5.44264066E8	25.127579504569702
5.4430409E8	23.20627453288613
5.443441085E8	19.120615057555955
5.443841E8	17.43477985947033
5.44424053E8	16.375594087212765
5.444639835E8	10.155994745179862
5.44503892E8	26.078641910314737
5.445437845E8	21.70183977125411
5.445836745E8	3.420375292504696
5.446235595E8	14.603643238543754
5.446633995E8	12.613807034009893
5.447031915E8	11.338135624934086
5.44742977E8	17.34545653780287
5.44782734E8	4.426955697701966
5.4482244E8	14.555523238786586
5.448621095E8	12.246356013646007
5.44901765E8	13.73791298999632
5.449280735E8	15.41245524922252
5.449479005E8	14.813611334430222
5.44981033E8	17.70443947637702
5.45020604E8	7.967048914242705
5.450601705E8	15.162165478305582
5.450997295E8	21.0393223548807
5.451392805E8	16.234461515039587
5.451787945E8	22.45845740393611
5.452182725E8	9.432698996339576
5.452576835E8	24.412025912042548
5.45297021E8	16.217296062956986
5.45336345E8	17.950767982717586
5.453756495E8	6.2895953881563385
5.454149375E8	21.097766477899686
5.454542205E8	16.241245168112258
5.45493496E8	18.701120901922685
5.455327375E8	17.187917579606232
5.455719465E8	23.968327212953213
5.456111285E8	11.573029516082773
5.456502255E8	4.669937138102657
5.456892455E8	8.177981490335924
5.457282475E8	10.670242781520471
5.457672455E8	15.99390164320929
5.458062265E8	20.780912737381584
5.45845189E8	16.353280118463644
5.45884142E8	22.774910507299662
5.45923083E8	14.081095474802321
5.45962009E8	17.0613748670795
5.46000922E8	21.031075504884566
5.460398275E8	9.598421268651776
5.46078729E8	22.794248857625952
5.46117619E8	19.990440511371503
5.46156488E8	22.788073652795767
5.46195332E8	19.0226127758566
5.462341575E8	13.37340972354815
5.462729785E8	18.029123163488592
5.463117905E8	18.60600683262251
5.46350591E8	18.392711108755268
5.46389383E8	9.921415920749004
5.464264225E8	15.26794849918719
5.46445812E8	10.101469596258934
5.464669325E8	20.725928429315637
5.465056825E8	25.06890633302487
5.46544405E8	23.556789595628466
5.465830955E8	25.71784199335496
5.46621756E8	22.23984122622993
5.466603865E8	11.13797140189485
5.466989865E8	12.06669845805173
5.467375195E8	15.407091746899937
5.46776005E8	4.084423012939423
5.46814487E8	8.269522525991528
5.468529675E8	17.745929490370965
5.46891434E8	15.835358907803862
5.469298755E8	6.497223307150704
5.469682905E8	12.986427549686182
5.47006688E8	9.542944875725086
5.470450645E8	21.62348534603316
5.47083412E8	21.046432151010634
5.47121742E8	13.616480221623995
5.471600545E8	5.839445779524078
5.471983445E8	5.986175524461724
5.47236611E8	24.879916311489104
5.47274859E8	15.396414102262497
5.473130955E8	5.931224722596702
5.47351325E8	25.12556361453505
5.47389537E8	9.122953101361574
5.474277175E8	19.114927308116616
5.474658805E8	14.498977435639596
5.475040395E8	14.160184581734066
5.475421205E8	14.133582642118487
5.47580122E8	12.873925831110089
5.476181155E8	13.117035872143447
5.47656064E8	13.920704186600595
5.476939675E8	10.639091827650839
5.477318625E8	5.00316082080377
5.4776974E8	16.144784079047692
5.47807602E8	19.393161969078527
5.47845458E8	22.985613112472773
5.47883309E8	17.891314870518272
5.479211555E8	19.122505924563193
5.4794683E8	3.2892325618346487
5.479657505E8	5.113182226968692
5.47996839E8	18.381544857928095
5.48034676E8	5.465450198508869
5.48072482E8	14.689026752133548
5.48110239E8	6.727591982880328
5.4814797E8	11.74045318396426
5.48185669E8	10.81827369116972
5.48223336E8	21.67049372314476
5.482609945E8	28.666180762013006
5.482985885E8	15.744553140715855
5.48336117E8	5.282020711481202
5.483736385E8	12.411645299523562
5.484111545E8	11.847144075998237
5.484486585E8	17.843445742775714
5.48486148E8	10.819659219412543
5.48523605E8	15.88666583057619
5.485610305E8	14.027794493494792
5.4859845E8	16.431196882266466
5.48635852E8	7.012897365252527
5.486732355E8	15.94359324997133
5.48710611E8	25.723159663667868
5.487479695E8	13.191250681694237
5.487853165E8	5.476956768523714
5.488226535E8	17.822202443573676
5.488599815E8	5.782279372403981
5.488973E8	13.840318062073122
5.489345975E8	26.933883649698448
5.48971882E8	8.688696532767517
5.49009141E8	21.872653639361033
5.490463655E8	21.4928585917452
5.490835755E8	16.854834975533763
5.49120774E8	17.769848072537375
5.49157957E8	13.059694853431786
5.491951275E8	27.982139364972582
5.492322905E8	15.925543879691547
5.49269447E8	18.650337918170433
5.493065705E8	13.891399395194327
5.49343662E8	8.099856207061832
5.493807415E8	21.79543986455963
5.494178055E8	21.871821110863443
5.494497155E8	23.525916458761404
5.494682405E8	17.675145757413215
5.49491909E8	12.532239053564412
5.4952891E8	20.981455426531838
5.49565861E8	19.465687759913884
5.496028015E8	21.64507546894172
5.496397325E8	24.365410362506996
5.49676658E8	19.60317252594881
5.49713577E8	12.543194488606254
5.497504925E8	3.786805028262887
5.49787403E8	14.427479805492615
5.49824309E8	8.586092390122799
5.498612105E8	7.9871646080897625
5.498981045E8	15.643754642541458
5.49934991E8	14.413067220255945
5.499718695E8	10.567107011697322
5.500087295E8	22.4896193542184
5.50045567E8	21.07665368400981
5.500823925E8	4.3604343894299635
5.501192E8	23.602039528567985
5.50155988E8	10.206018061138519
5.50192762E8	11.59511863532167
5.502295225E8	16.82548410732354
5.50266272E8	27.2029810298103
5.503030145E8	21.672043865969254
5.5033975E8	11.453209340807604
5.50376475E8	16.8941799729364
5.504131905E8	18.92938921244403
5.504499005E8	17.165694630512988
5.50486594E8	6.172616708211972
5.50523257E8	17.748859373076094
5.505599005E8	15.386905267351228
5.505965285E8	22.255422027055978
5.50633142E8	3.401901107356078
5.50669749E8	25.988793366642273
5.50706341E8	18.387490531183968
5.507429035E8	9.419490256461902
5.50779437E8	18.209774115502633
5.50815945E8	11.121970216155143
5.508524295E8	4.523736129278672
5.508889035E8	11.625962167543735
5.509253725E8	5.3485397351671065
5.509581075E8	16.852413151889106
5.509763365E8	16.088352616128475
5.509982805E8	5.3128605939619336
5.51034714E8	17.226922906382097
5.51071132E8	13.837034177931903
5.511075275E8	9.888009561459961
5.51143887E8	19.72825736717009
5.511801985E8	8.95790544087174
5.51216482E8	21.17251865758483
5.51252751E8	17.91223064603601
5.51288985E8	20.972396932528156
5.51325192E8	15.282276410464908
5.513613925E8	20.926863139869216
5.513975745E8	10.157484928953846
5.51433742E8	17.3433841217732
5.51469907E8	24.579654208184003
5.515060685E8	4.195098463296887
5.51542224E8	9.02374165898946
5.515783755E8	14.047867631396773
5.516145235E8	20.885617407123434
5.51650648E8	15.742583124470894
5.516867395E8	13.489083945211984
5.51722801E8	18.545110752832795
5.51758843E8	10.80875849713242
5.517948725E8	20.153960590809987
5.51830878E8	22.152010545009045
5.518668695E8	17.551652121650847
5.519028525E8	7.364836139845771
5.519388255E8	16.049036826138188
5.51974767E8	18.59313926353951
5.520106735E8	11.851775185312963
5.52046563E8	16.543558732414645
5.52082439E8	12.547453684922244
5.521182965E8	14.420976000075088
5.52154135E8	23.39587448819203
5.521899685E8	14.219762253907835
5.52225791E8	8.67817119323871
5.522616025E8	10.66183288345648
5.522974075E8	27.05315099011764
5.523331855E8	19.81561969682866
5.52368939E8	3.178304977697075
5.524046745E8	22.092251088507712
5.52440388E8	11.964797439561766
5.52470183E8	14.162083342866646
5.52488017E8	17.234062438512495
5.525117405E8	17.875373734742197
5.52547396E8	16.279350978904013
5.525830315E8	20.254428061772888
5.52618641E8	14.086178682798437
5.52654233E8	20.275808297534606
5.52689814E8	5.728032273257838
5.52725383E8	13.069709946760065
5.527609255E8	25.205992914932786
5.52796447E8	23.863458835311082
5.52831965E8	20.345830045152272
5.52867464E8	9.725933512978443
5.52902945E8	14.847313239299087
5.529384215E8	9.331712400015242
5.52973879E8	16.425386231944753
5.5300932E8	10.826828645544108
5.530447555E8	17.6433285447338
5.5308018E8	13.889860947616246
5.531155965E8	10.83403715253857
5.53151007E8	20.07861097288856
5.53186409E8	22.183359992518543
5.53221805E8	18.56810040078177
5.532571925E8	12.275225845672315
5.532925635E8	9.466381711449834
5.53327925E8	19.08072378782842
5.533632855E8	9.142511518035507
5.533986105E8	19.19533164088961
5.534338845E8	18.658741670504067
5.5346914E8	15.956797117289321
5.535043905E8	27.06993930995036
5.53539631E8	12.390918149722927
5.53574863E8	7.750413666220537
5.536100825E8	24.619852557537342
5.536452825E8	17.74306186398792
5.536804675E8	17.89590561322479
5.53715645E8	14.43335091324616
5.537508185E8	13.67589460944524
5.53785983E8	11.273226510003656
5.538211395E8	18.948134073091264
5.538562825E8	19.167388795458958
5.538914015E8	14.979003835973042
5.539265035E8	10.670266993664594
5.53961601E8	7.380325111688994
5.53985394E8	20.296354432314956
5.54002935E8	20.042437533175512
5.540317655E8	13.885041054361803
5.54066821E8	24.27311591486287
5.54101851E8	18.42240727434007
5.54136866E8	10.976146408630594
5.541718685E8	6.395471784256046
5.542068575E8	17.368927649663807
5.542418255E8	28.26057088595387
5.54276773E8	3.2608399212897434
5.54311713E8	18.528963711075225
5.543466435E8	11.628189406891705
5.54381561E8	12.951603016106874
5.54416456E8	20.726106340324947
5.544512835E8	15.484868914210821
5.54486049E8	4.993058371824785
5.545208055E8	13.420361955734359
5.54555557E8	24.994454307008283
5.54590287E8	14.54696060438498
5.546249865E8	17.109994825642637
5.54659667E8	17.71260288776908
5.54694315E8	25.917710894962823
5.547289235E8	17.836263149889415
5.54763491E8	10.011561385981246
5.547980095E8	15.961019518641164
5.54832491E8	27.478646523204173
5.54866956E8	23.384973324588675
5.54901416E8	16.32550264181705
5.549358645E8	14.809682031027569
5.5497028E8	27.38486883122458
5.550046685E8	12.918142363046174
5.55039055E8	22.19390179788996
5.550734365E8	14.545997920997921
5.55107808E8	16.14060712828033
5.55142166E8	11.25928644383609
5.55176517E8	4.413683766227082
5.552108495E8	14.212512968106823
5.55245127E8	19.408217574445285
5.552793655E8	14.74924421538766
5.553135815E8	13.70553969429855
5.55347764E8	12.397241597060765
5.553819275E8	17.749672415591313
5.554160805E8	22.983170787487612
5.55450227E8	7.3567622527055905
5.55484226E8	10.536963205508469
5.55501295E8	5.580268935236004
5.555184965E8	18.50911028456004
5.555526025E8	24.719902103802355
5.55586694E8	19.348310535770022
5.556207635E8	22.767107923897537
5.55654785E8	7.142941825884905
5.55688777E8	14.81801964297722
5.557227555E8	20.275247607653984
5.557567155E8	6.223000189080325
5.557906625E8	17.952162430971804
5.55824586E8	17.802033837191615
5.558584835E8	22.241454331520483
5.55892345E8	17.824780274697073
5.55926179E8	19.329836777656592
5.559600105E8	13.77430900335184
5.559938215E8	14.934962467001933
5.560275975E8	18.556792301110804
5.560613505E8	12.732355152018673
5.56095082E8	28.200086627456344
5.56128778E8	14.08052579703203
5.561624525E8	4.33202391837169
5.561961235E8	18.487156415001444
5.562297625E8	12.65182829732536
5.562633715E8	13.213612623522126
5.562969715E8	12.30327109464082
5.56330555E8	21.4561963717634
5.56364109E8	5.731782481557935
5.563976405E8	4.6169684252060295
5.56431161E8	25.638389296986805
5.564646655E8	18.0590328097536
5.564981555E8	22.578759751712457
5.56531632E8	18.25607142924569
5.565650945E8	11.821313678734013
5.56598542E8	26.706448746669693
5.56631979E8	23.292616690379
5.56665407E8	12.11144018418832
5.56698812E8	26.133233498967623
5.567321965E8	8.060685520080682
5.567655705E8	15.999497832779355
5.56798926E8	14.700076911540886
5.56832268E8	16.60920737723847
5.568656E8	21.87047916737379
5.568989125E8	19.50584727737684
5.569322095E8	5.894132895947513
5.569654955E8	13.76109426345402
5.569964005E8	11.897091286492326
5.570130345E8	10.644540494805698
5.570320365E8	21.964951672226498
5.57065303E8	6.120902297561833
5.570985665E8	10.426984632075957
5.571318095E8	19.894184795074015
5.57165025E8	20.43280384885625
5.57198228E8	12.486405124613007
5.572314185E8	14.034031048012254
5.572645825E8	4.618598918201926
5.572977255E8	12.444484831932266
5.57330859E8	8.811990081011468
5.57363973E8	21.9360385814151
5.573970555E8	18.515213911194934
5.57430111E8	4.1270440590810615
5.57463154E8	12.910675401206033
5.574961825E8	16.197477103853466
5.575291955E8	23.903071688015018
5.575622005E8	25.799532153337687
5.575951975E8	8.976276484563552
5.57628186E8	13.73799893140556
5.576611705E8	19.36436340078503
5.576941295E8	20.519574913119428
5.57727059E8	10.784244554944195
5.57759978E8	11.326897110939768
5.57792869E8	15.163666097757279
5.578257365E8	24.146653345202303
5.57858585E8	12.33123121616659
5.57891415E8	18.41642242747034
5.579242255E8	14.19587093773222
5.57957008E8	18.198201820108913
5.57989762E8	20.519120134234903
5.58022493E8	16.816064790065195
5.580552155E8	8.376374656726227
5.58087907E8	10.225851247713504
5.581205685E8	16.208507899498464
5.58153219E8	10.43771691544192
5.5818585E8	15.892282596769652
5.58218459E8	20.602681106847047
5.58251042E8	20.108037603158788
5.582836035E8	21.031184571785282
5.58316132E8	24.5733517043993
5.583486275E8	12.315421876409703
5.583810965E8	18.77435592131139
5.584135365E8	13.955842439014315
5.58445956E8	10.587483035445695
5.58478363E8	24.006433114423682
5.585073735E8	14.536584228044681
5.58523576E8	12.568400733557155
5.585431645E8	20.761462248744873
5.58575536E8	11.034477669658804
5.58607891E8	15.701999197546636
5.586402355E8	15.275075516345657
5.5867257E8	23.544973089489694
5.587048965E8	21.728231335512337
5.58737216E8	21.289405170891868
5.58769532E8	11.004635875910253
5.58801841E8	19.07126891593923
5.58834145E8	3.0808057810334586
5.588664365E8	10.240061186917911
5.58898703E8	14.071870186548006
5.58930954E8	14.754108465656147
5.58963198E8	22.15560315105958
5.589954325E8	19.09490118903169
5.5902765E8	15.573409304984366
5.5905985E8	14.66536017688471
5.590920425E8	22.49943471238999
5.591242315E8	15.060869528083938
5.59156407E8	25.345879882131044
5.59188564E8	17.787670755738777
5.5922071E8	21.496111305222332
5.592528485E8	20.426043788675713
5.59284974E8	22.092073583824067
5.59317085E8	7.754598358572103
5.593491825E8	17.118055270460335
5.59381264E8	18.56511615784261
5.594133385E8	11.614532876231744
5.594453985E8	27.891465309427577
5.594774445E8	26.954016029901425
5.595094735E8	19.244651659970412
5.59541475E8	13.622371316534027
5.595734615E8	20.73516702908761
5.59605437E8	13.344929116549562
5.59637401E8	13.00028903577665
5.596693595E8	16.378129084085703
5.59701314E8	4.643617437460683
5.597332445E8	16.38828807559965
5.597651455E8	16.421894156627115
5.597970335E8	11.434062763055621
5.5982891E8	20.677440143523896
5.598607765E8	11.410745832939137
5.598926275E8	6.965342263898192
5.59924441E8	11.330663388080541
5.599562275E8	7.435641109753706
5.599879925E8	5.133929906510501
5.6001678E8	4.43843448168804
5.600326315E8	2.834202481568063
5.60051399E8	10.933412982283066
5.600830395E8	11.49247322500449
5.601146375E8	19.148836674201103
5.601462105E8	17.63511420103484
5.60177771E8	19.915209260959873
5.60209318E8	9.962648981449528
5.60240856E8	7.810022043153754
5.60272389E8	12.54006129109602
5.603039125E8	24.31029704561201
5.603354255E8	16.04765426207793
5.60366936E8	17.326766456021822
5.603984395E8	14.639972458356505
5.604299365E8	21.561584500914197
5.604614145E8	12.62045090550696
5.60492864E8	6.9174027565878955
5.60524291E8	17.31350323553874
5.60555698E8	12.757967641152348
5.605870905E8	15.710618025970922
5.606184685E8	10.41294938803239
5.60649834E8	19.77815817447817
5.606811715E8	12.941273465246068
5.60712483E8	13.51342925893092
5.60743782E8	12.04686610510662
5.607750685E8	6.132253009107608
5.608063495E8	20.458343385648647
5.6083762E8	11.900912329634014
5.608688585E8	13.044605887977212
5.60900052E8	11.398592828832827
5.60931224E8	8.133629561454134
5.60962391E8	23.10884915218111
5.609935295E8	5.4577465729334085
5.61024639E8	15.855397206038562
5.610557205E8	23.882963266646993
5.61086766E8	11.391354520172381
5.611177965E8	26.344113459125577
5.61148822E8	11.340707561494078
5.611798355E8	4.277726328923896
5.61210839E8	8.111823045363723
5.612418345E8	21.636678325903784
5.61272819E8	18.252442772502377
5.613037895E8	23.931310194022
5.61334749E8	23.299186525226066
5.613657075E8	19.65828005507754
5.613966295E8	10.888988597972974
5.61427511E8	13.624752857390027
5.614583805E8	13.738225835534411
5.614892355E8	15.566405585878186
5.615200685E8	25.173087566386766
5.61537343E8	23.498352827953806
5.615527485E8	12.105915823584196
5.61581692E8	3.461616840342799
5.61612495E8	12.962073811505858
5.61643288E8	25.117955346187717
5.616740735E8	21.12123182223174
5.61704857E8	6.576947692115573
5.617356285E8	22.966644165902046
5.617663885E8	7.010536157590998
5.617971365E8	12.48905784962207
5.618278695E8	19.574022182241297
5.618585925E8	16.633380151543154
5.618893045E8	16.95592020029223
5.619200095E8	10.900325406795464
5.619506965E8	11.245189677184023
5.619813595E8	23.186051462880343
5.62012013E8	13.99421935476034
5.620426395E8	21.296519089110834
5.62073234E8	13.80591784202568
5.62103821E8	7.073912955539285
5.62134399E8	3.466153941362378
5.62164949E8	24.337860974133317
5.62195477E8	7.843451643302303
5.62225987E8	12.319209193399052
5.622564555E8	5.447013250163889
5.622868965E8	11.46808640711244
5.623173335E8	14.570559584658989
5.623477695E8	24.2190386453786
5.623781965E8	17.180106618201187
5.624086045E8	8.973212464325057
5.62439001E8	16.229118016482033
5.62469386E8	17.545521583509423
5.624997425E8	18.56244761106454
5.625300795E8	27.45997409194597
5.625604045E8	22.14664951766435
5.625907165E8	4.572662295624943
5.62621009E8	20.14989088709686
5.626512475E8	25.87782333601549
5.62681431E8	13.781207988508978
5.627115935E8	14.767037998037909
5.6274174E8	9.15516623403017
5.62771867E8	22.706830253895937
5.628019765E8	15.12942410684156
5.62832072E8	17.08105961918193
5.62862159E8	23.88584511211426
5.628922265E8	21.005310328870838
5.62922273E8	26.11630435431937
5.62952311E8	7.518079898761704
5.62982322E8	26.546789096325284
5.630122975E8	19.55209802646911
5.630380015E8	7.063710440362145
5.63052978E8	4.315994773994041
5.63072196E8	16.62044023656315
5.631021185E8	17.83164652921182
5.631320215E8	14.211940948216704
5.631619015E8	14.139131513116471
5.631917735E8	14.40926032008713
5.632216425E8	16.056359354939
5.632515065E8	3.33071129707113
5.632813655E8	10.72201453402335
5.633112205E8	23.070546833593994
5.633410595E8	18.020983215842893
5.633708845E8	19.20841532779424
5.63400704E8	10.595931777552302
5.634305175E8	13.786190616287703
5.63460319E8	19.11926933450077
5.634901075E8	18.4114819180223
5.63519885E8	23.06281469013451
5.63549648E8	20.436937103759238
5.63579395E8	10.557991601406728
5.636091295E8	10.380687450251617
5.63638859E8	10.43566630947128
5.636685745E8	24.801915690058042
5.636982735E8	12.896117324330028
5.637279615E8	13.725881268288772
5.637576375E8	15.259638349420559
5.637872955E8	18.765165349459146
5.638169415E8	2.7092882295214453
5.63846587E8	13.622980033272754
5.638762315E8	24.999914681752088
5.639058685E8	14.33329877882308
5.639354965E8	11.354627324606557
5.63965104E8	4.72866028618774
5.639946815E8	12.031268389522799
5.64024247E8	28.07117612649525
5.64053807E8	11.527453355761663
5.64083359E8	8.2388371420064
5.641129065E8	23.67390903204744
5.64142452E8	21.948757466329955
5.64171994E8	12.051821743430228
5.642015285E8	5.209977661950856
5.642310545E8	21.480541777379724
5.64260573E8	11.316391678836665
5.642900845E8	14.557115253849313
5.643195835E8	18.194549526713956
5.643490715E8	24.512875274828616
5.64378548E8	9.819772660416211
5.644079985E8	11.910075205806171
5.644374015E8	20.04133132009955
5.64466765E8	10.567910180547516
5.644961185E8	13.041515772812533
5.645254475E8	10.086647227314504
5.645491685E8	8.695822912040391
5.64563817E8	8.141684683071924
5.645840435E8	22.817473716130813
5.646133265E8	19.23810466234233
5.646425995E8	9.951791674729103
5.6467187E8	9.567427298271827
5.647010875E8	19.39344726332935
5.64730251E8	11.818887021917357
5.64759409E8	11.10105269441898
5.647885635E8	17.886555765759887
5.648177175E8	11.800385383956609
5.64846858E8	9.715012707236967
5.648759825E8	20.98567300826788
5.649050885E8	6.2770505424873715
5.64934178E8	18.026194358894347
5.64963258E8	6.157354819905588
5.64992321E8	16.559790440252996
5.65021362E8	9.72698346544414
5.6505038E8	11.299434698821877
5.65079388E8	17.32726988068494
5.651083835E8	15.993119513816255
5.65137363E8	12.413720494126155
5.65166335E8	19.41156079461811
5.65195303E8	25.478022067521977
5.65224269E8	17.85433516253132
5.652532145E8	16.57236576002498
5.65282099E8	18.86333156755692
5.65310933E8	14.098723448936472
5.653397545E8	12.214825395338671
5.653685675E8	10.456738506020429
5.65397357E8	19.449915212995233
5.65426099E8	22.961684973252652
5.654548095E8	24.569439397596433
5.654835165E8	11.306583460450295
5.65512172E8	21.821144207058158
5.655407745E8	16.1899577557722
5.65569372E8	8.571673243081287
5.655979665E8	3.9992427455019084
5.6562656E8	10.15907012391478
5.65655142E8	14.293583788568428
5.656836975E8	8.640729049554613
5.657122355E8	28.814989931322604
5.6574075E8	6.2600931317281105
5.65769242E8	10.335848886839456
5.65797713E8	8.323525505197841
5.658261615E8	19.108586134828744
5.65854598E8	14.21596999424629
5.65883016E8	19.720786099596666
5.65911418E8	12.933931516168053
5.659398075E8	15.457066114048624
5.659681875E8	5.565413222312067
5.659965625E8	16.98792037138076
5.66024931E8	6.63120247774077
5.6605326E8	18.30580026855533
5.66067579E8	0.0
5.660817255E8	11.938813902083432
5.661098425E8	14.703039746311338
5.661381095E8	13.083790176079402
5.661663555E8	7.961884689431553
5.66194586E8	24.67161964107844
5.662228045E8	16.433322311555337
5.662510215E8	22.427568081063963
5.662792315E8	8.62016337154812
5.663074315E8	14.70100942542778
5.663356055E8	14.819453090924151
5.663637565E8	17.429716420961967
5.66391897E8	21.449597570831546
5.66420003E8	10.436104183095901
5.66448075E8	20.772763117667665
5.664761335E8	22.289784451741113
5.6650418E8	14.56759112497814
5.665322085E8	26.238972618023208
5.66560223E8	20.92521913070623
5.665882275E8	24.0730990283542
5.666162255E8	14.689539518533524
5.66644221E8	7.782450851745457
5.66672208E8	7.014402213876915
5.66700184E8	23.850547664996242
5.667281545E8	7.6456922611850064
5.66756121E8	18.98917632957713
5.667840825E8	18.000830567605487
5.668120365E8	5.3863217335348175
5.668399795E8	13.465486870876754
5.668679135E8	12.313476429524597
5.66895817E8	20.458566711213614
5.669236895E8	16.975378817929393
5.669515305E8	8.060781056460266
5.669793355E8	13.19634913571198
5.6700713E8	15.554715760412602
5.67034897E8	16.676450825893323
5.67062632E8	21.734072305364048
5.670903605E8	19.631815347577117
5.67118071E8	4.435066976919691
5.671457515E8	8.90892330322538
5.671734185E8	18.83529409616755
5.67201081E8	24.70503070979947
5.672287255E8	10.736864503797795
5.672563275E8	22.08359967839356
5.67283896E8	6.836432557546513
5.673114575E8	15.328002501163924
5.673390145E8	14.00485341287863
5.673665525E8	17.995254237288137
5.67394069E8	10.120479664830631
5.67421567E8	5.427880745442875
5.674490425E8	18.495714598678934
5.67476506E8	16.363627875281345
5.6750396E8	21.647492645616786
5.67531399E8	19.93563945339874
5.67558826E8	16.980263625099944
5.67574901E8	25.238972072312652
5.675886125E8	26.9854744540082
5.676136695E8	12.94516010179142
5.676410605E8	9.039119242526944
5.6766841E8	13.080416491968293
5.676957395E8	23.287469554407917
5.67723047E8	17.233220139136005
5.67750335E8	14.94034118044786
5.67777619E8	15.5589723414639
5.678048995E8	7.143883028124019
5.678321685E8	3.2437871872063235
5.678594205E8	5.532309419856238
5.678866575E8	18.9579389135576
5.67913885E8	22.849100393607436
5.6794109E8	5.209867377895094
5.67968272E8	11.159761700158647
5.67995449E8	9.095972407111516
5.68022616E8	14.192390049952406
5.680497725E8	20.065567864777947
5.68076862E8	13.885447221368967
5.681038775E8	19.514757280576916
5.68130867E8	16.28776950533285
5.68157815E8	23.18040148545568
5.68184738E8	13.703471098259845
5.682116535E8	18.71700852184438
5.6823855E8	24.402776257066144
5.68265435E8	13.613783140952647
5.68292314E8	8.719466330882868
5.68319183E8	21.843371952080588
5.683460475E8	22.715169549127708
5.683729095E8	14.360457804991242
5.683997595E8	17.15641899988847
5.68426593E8	12.140254832025958
5.684534175E8	15.594361565326157
5.684802225E8	17.863103891834186
5.685069935E8	18.884948237675047
5.68533745E8	12.498434513409244
5.68560486E8	14.561384683882459
5.685872135E8	19.78775988222868
5.686139255E8	4.039190832793547
5.68640624E8	10.88365354131
5.68667273E8	20.00488707695351
5.68693872E8	9.497870778767778
5.68720445E8	12.314210385796288
5.687469885E8	10.487220717670954
5.68773524E8	18.225246518331442
5.68800053E8	17.12702304310981
5.68826571E8	17.460652909067168
5.688530835E8	11.684408357198647
5.688795925E8	12.827436604979413
5.689060985E8	18.35582018897697
5.68932596E8	14.478253190607099
5.689590825E8	6.651166847331764
5.689855555E8	13.359254009036945
